Random seed, 6
Random seed, 4
nodes, 10.0, edges, 10.0, epochs, 100, time, 831.5325880050659
Random seed, 5
nodes, 10.0, edges, 9.0, epochs, 100, time, 973.7075369358063
Random seed, 2
nodes, 10.0, edges, 10.0, epochs, 100, time, 1241.514310836792
Random seed, 10
nodes, 10.0, edges, 12.0, epochs, 100, time, 1436.8975229263306
Random seed, 7
nodes, 10.0, edges, 11.0, epochs, 100, time, 1611.6423547267914
Random seed, 9
nodes, 10.0, edges, 13.0, epochs, 100, time, 1699.8807284832
Random seed, 3
nodes, 10.0, edges, 16.0, epochs, 100, time, 2158.522062778473
Random seed, 1
nodes, 10.0, edges, 12.0, epochs, 100, time, 2226.1953473091125
Random seed, 8
nodes, 10.0, edges, 19.0, epochs, 100, time, 2659.303314447403
