Random seed, 923
Random seed, 923
Random seed, 923
Random seed, 923
Random seed, 923
Random seed, 923
Random seed, 923
nodes, 10.0, edges, 20.0, epochs, 100, time, 2721.453151702881
Random seed, 923
Random seed, 923
nodes, 10.0, edges, 13.0, epochs, 100, time, 1840.4544441699982
