Random seed, 1
nodes, 20.0, edges, 27.0, epochs, 100, time, 1632.6113159656525
Random seed, 8
nodes, 20.0, edges, 35.0, epochs, 100, time, 1944.418606519699
Random seed, 3
nodes, 20.0, edges, 26.0, epochs, 100, time, 2258.3065671920776
Random seed, 9
nodes, 20.0, edges, 28.0, epochs, 100, time, 2308.3091356754303
Random seed, 4
nodes, 20.0, edges, 33.0, epochs, 100, time, 2721.0128304958344
Random seed, 10
nodes, 20.0, edges, 29.0, epochs, 100, time, 2809.8664174079895
Random seed, 6
nodes, 20.0, edges, 33.0, epochs, 100, time, 2860.5777781009674
Random seed, 5
nodes, 20.0, edges, 39.0, epochs, 100, time, 2896.981829404831
Random seed, 7
nodes, 20.0, edges, 38.0, epochs, 100, time, 3268.605699777603
Random seed, 2
nodes, 20.0, edges, 34.0, epochs, 100, time, 3592.290556192398
