Random seed, 7
nodes, 50.0, edges, 120.0, epochs, 100, time, 7110.008249759674
Random seed, 4
nodes, 50.0, edges, 121.0, epochs, 100, time, 8391.261940717697
Random seed, 10
nodes, 50.0, edges, 109.0, epochs, 100, time, 8917.052092552185
Random seed, 9
nodes, 50.0, edges, 145.0, epochs, 100, time, 10110.700960636139
Random seed, 5
nodes, 50.0, edges, 132.0, epochs, 100, time, 11035.378682613373
Random seed, 2
nodes, 50.0, edges, 121.0, epochs, 100, time, 12000.916290283203
Random seed, 8
nodes, 50.0, edges, 128.0, epochs, 100, time, 12226.31081199646
Random seed, 3
nodes, 50.0, edges, 135.0, epochs, 100, time, 12326.520698547363
Random seed, 6
nodes, 50.0, edges, 133.0, epochs, 100, time, 12763.07268691063
Random seed, 1
nodes, 50.0, edges, 129.0, epochs, 100, time, 14825.104166030884
