Random seed, 3
nodes, 60.0, edges, 260.0, epochs, 100, time, 24609.044555664062
Random seed, 2
nodes, 60.0, edges, 244.0, epochs, 100, time, 24993.11544942856
Random seed, 7
nodes, 60.0, edges, 263.0, epochs, 100, time, 27329.778573036194
Random seed, 9
nodes, 60.0, edges, 261.0, epochs, 100, time, 27642.857291460037
Random seed, 10
nodes, 60.0, edges, 291.0, epochs, 100, time, 27651.65659236908
Random seed, 4
nodes, 60.0, edges, 269.0, epochs, 100, time, 28318.77638745308
Random seed, 1
nodes, 60.0, edges, 280.0, epochs, 100, time, 28392.499727487564
Random seed, 6
nodes, 60.0, edges, 292.0, epochs, 100, time, 28540.783019781113
Random seed, 5
nodes, 60.0, edges, 240.0, epochs, 100, time, 32572.322453975677
