Random seed, 9
nodes, 50.0, edges, 251.0, epochs, 50, time, 2539.0657002925873
Random seed, 7
nodes, 50.0, edges, 253.0, epochs, 50, time, 2834.2628667354584
Random seed, 1
nodes, 50.0, edges, 251.0, epochs, 50, time, 3036.995950460434
Random seed, 5
nodes, 50.0, edges, 211.0, epochs, 50, time, 3164.9829139709473
Random seed, 3
nodes, 50.0, edges, 237.0, epochs, 50, time, 3233.3710420131683
Random seed, 4
nodes, 50.0, edges, 252.0, epochs, 50, time, 3284.0546002388
Random seed, 2
nodes, 50.0, edges, 269.0, epochs, 50, time, 3496.65904545784
Random seed, 6
nodes, 50.0, edges, 258.0, epochs, 50, time, 3536.4674327373505
Random seed, 8
nodes, 50.0, edges, 285.0, epochs, 50, time, 3545.198712348938
Random seed, 10
nodes, 50.0, edges, 292.0, epochs, 50, time, 5148.8083662986755
