Random seed, 4
nodes, 10.0, edges, 10.0, epochs, 100, time, 297.3498418331146
Random seed, 7
nodes, 10.0, edges, 11.0, epochs, 100, time, 411.50301361083984
Random seed, 5
nodes, 10.0, edges, 9.0, epochs, 100, time, 448.18004989624023
Random seed, 2
nodes, 10.0, edges, 11.0, epochs, 100, time, 527.6107494831085
Random seed, 10
nodes, 10.0, edges, 12.0, epochs, 100, time, 661.6346213817596
Random seed, 6
nodes, 10.0, edges, 14.0, epochs, 100, time, 674.9514348506927
Random seed, 9
nodes, 10.0, edges, 14.0, epochs, 100, time, 734.6494636535645
Random seed, 3
nodes, 10.0, edges, 16.0, epochs, 100, time, 863.3095321655273
Random seed, 8
nodes, 10.0, edges, 19.0, epochs, 100, time, 961.9915897846222
Random seed, 1
nodes, 10.0, edges, 20.0, epochs, 100, time, 1186.8229813575745
