Random seed, 9
nodes, 20.0, edges, 38.0, epochs, 50, time, 604.106867313385
Random seed, 2
nodes, 20.0, edges, 37.0, epochs, 50, time, 1139.3365411758423
Random seed, 4
nodes, 20.0, edges, 43.0, epochs, 50, time, 1196.579746723175
Random seed, 7
nodes, 20.0, edges, 43.0, epochs, 50, time, 1235.911732673645
Random seed, 5
nodes, 20.0, edges, 48.0, epochs, 50, time, 1360.402368068695
Random seed, 6
nodes, 20.0, edges, 34.0, epochs, 50, time, 1444.0564932823181
Random seed, 8
nodes, 20.0, edges, 44.0, epochs, 50, time, 1897.0300469398499
Random seed, 10
nodes, 20.0, edges, 45.0, epochs, 50, time, 1984.431834936142
Random seed, 1
nodes, 20.0, edges, 43.0, epochs, 50, time, 2274.836498737335
Random seed, 3
nodes, 20.0, edges, 42.0, epochs, 50, time, 2325.237086057663
