Random seed, 2
nodes, 25.0, edges, 37.0, epochs, 100, time, 3060.6402308940887
Random seed, 3
nodes, 25.0, edges, 38.0, epochs, 100, time, 4010.7903702259064
Random seed, 5
nodes, 25.0, edges, 40.0, epochs, 100, time, 4052.976076364517
Random seed, 8
nodes, 25.0, edges, 46.0, epochs, 100, time, 4072.406136035919
Random seed, 6
nodes, 25.0, edges, 39.0, epochs, 100, time, 4902.032336235046
Random seed, 7
nodes, 25.0, edges, 42.0, epochs, 100, time, 5003.4152665138245
Random seed, 1
nodes, 25.0, edges, 50.0, epochs, 100, time, 5117.603582382202
Random seed, 10
nodes, 25.0, edges, 52.0, epochs, 100, time, 5171.964814901352
Random seed, 9
nodes, 25.0, edges, 41.0, epochs, 100, time, 5189.906295061111
Random seed, 4
nodes, 25.0, edges, 45.0, epochs, 100, time, 6656.58215379715
