Random seed, 6
nodes, 40.0, edges, 80.0, epochs, 100, time, 8030.733923912048
Random seed, 3
nodes, 40.0, edges, 73.0, epochs, 100, time, 8309.325278520584
Random seed, 9
nodes, 40.0, edges, 81.0, epochs, 100, time, 8646.630918741226
Random seed, 7
nodes, 40.0, edges, 86.0, epochs, 100, time, 8710.031700134277
Random seed, 4
nodes, 40.0, edges, 87.0, epochs, 100, time, 9402.771616458893
Random seed, 2
nodes, 40.0, edges, 87.0, epochs, 100, time, 10489.77650976181
Random seed, 8
nodes, 40.0, edges, 95.0, epochs, 100, time, 11070.420574903488
Random seed, 5
nodes, 40.0, edges, 91.0, epochs, 100, time, 11254.356596708298
Random seed, 1
nodes, 40.0, edges, 91.0, epochs, 100, time, 11557.524907588959
Random seed, 10
nodes, 40.0, edges, 106.0, epochs, 100, time, 11670.849652767181
