Random seed, 6
nodes, 15.0, edges, 16.0, epochs, 100, time, 1575.4451129436493
Random seed, 5
nodes, 15.0, edges, 20.0, epochs, 100, time, 1861.9024431705475
Random seed, 3
nodes, 15.0, edges, 18.0, epochs, 100, time, 2225.886232852936
Random seed, 4
nodes, 15.0, edges, 19.0, epochs, 100, time, 2268.5194656848907
Random seed, 1
nodes, 15.0, edges, 20.0, epochs, 100, time, 2527.337830543518
Random seed, 2
nodes, 15.0, edges, 22.0, epochs, 100, time, 2582.873857498169
Random seed, 7
nodes, 15.0, edges, 20.0, epochs, 100, time, 2617.1379351615906
Random seed, 9
nodes, 15.0, edges, 22.0, epochs, 100, time, 2633.87455201149
Random seed, 8
nodes, 15.0, edges, 33.0, epochs, 100, time, 3471.9337878227234
Random seed, 10
nodes, 15.0, edges, 24.0, epochs, 100, time, 3669.571371793747
