Random seed, 10
nodes, 15.0, edges, 22.0, epochs, 100, time, 898.4729669094086
Random seed, 7
nodes, 15.0, edges, 21.0, epochs, 100, time, 1024.2490439414978
Random seed, 9
nodes, 15.0, edges, 21.0, epochs, 100, time, 1059.2437307834625
Random seed, 4
nodes, 15.0, edges, 22.0, epochs, 100, time, 1097.9587366580963
Random seed, 3
nodes, 15.0, edges, 21.0, epochs, 100, time, 1134.0155129432678
Random seed, 5
nodes, 15.0, edges, 25.0, epochs, 100, time, 1322.0171520709991
Random seed, 2
nodes, 15.0, edges, 25.0, epochs, 100, time, 1445.86021900177
Random seed, 1
nodes, 15.0, edges, 28.0, epochs, 100, time, 1661.7850387096405
Random seed, 6
nodes, 15.0, edges, 27.0, epochs, 100, time, 1715.4868793487549
Random seed, 8
nodes, 15.0, edges, 27.0, epochs, 100, time, 2163.71701335907
