Random seed, 4
nodes, 20.0, edges, 26.0, epochs, 100, time, 1532.1636219024658
Random seed, 3
nodes, 20.0, edges, 32.0, epochs, 100, time, 1588.107057094574
Random seed, 10
nodes, 20.0, edges, 29.0, epochs, 100, time, 1601.2216312885284
Random seed, 9
nodes, 20.0, edges, 31.0, epochs, 100, time, 1631.6830728054047
Random seed, 2
nodes, 20.0, edges, 37.0, epochs, 100, time, 2033.8309569358826
Random seed, 7
nodes, 20.0, edges, 35.0, epochs, 100, time, 2023.9261157512665
Random seed, 6
nodes, 20.0, edges, 38.0, epochs, 100, time, 2157.1158697605133
Random seed, 5
nodes, 20.0, edges, 40.0, epochs, 100, time, 2186.8495478630066
Random seed, 1
nodes, 20.0, edges, 44.0, epochs, 100, time, 2405.6312053203583
Random seed, 8
nodes, 20.0, edges, 45.0, epochs, 100, time, 2666.120795726776
