Random seed, 9
nodes, 20.0, edges, 38.0, epochs, 100, time, 1748.1075325012207
Random seed, 7
nodes, 20.0, edges, 43.0, epochs, 100, time, 2527.7344665527344
Random seed, 2
nodes, 20.0, edges, 37.0, epochs, 100, time, 2729.690938472748
Random seed, 8
nodes, 20.0, edges, 44.0, epochs, 100, time, 3453.84596323967
Random seed, 6
nodes, 20.0, edges, 34.0, epochs, 100, time, 3493.457391023636
Random seed, 3
nodes, 20.0, edges, 42.0, epochs, 100, time, 3520.6526339054108
Random seed, 5
nodes, 20.0, edges, 48.0, epochs, 100, time, 3619.414272546768
Random seed, 4
nodes, 20.0, edges, 43.0, epochs, 100, time, 3634.548600435257
Random seed, 10
nodes, 20.0, edges, 45.0, epochs, 100, time, 3689.3679044246674
Random seed, 1
nodes, 20.0, edges, 43.0, epochs, 100, time, 3880.338303089142
