Random seed, 5
Random seed, 1
nodes, 40.0, edges, 108.0, epochs, 100, time, 6584.616763830185
Random seed, 9
nodes, 40.0, edges, 108.0, epochs, 100, time, 7026.029650688171
Random seed, 4
nodes, 40.0, edges, 126.0, epochs, 100, time, 7982.161980628967
Random seed, 7
nodes, 40.0, edges, 119.0, epochs, 100, time, 8429.928205251694
Random seed, 3
nodes, 40.0, edges, 120.0, epochs, 100, time, 9127.421859502792
Random seed, 2
nodes, 40.0, edges, 133.0, epochs, 100, time, 10431.577628135681
Random seed, 10
nodes, 40.0, edges, 122.0, epochs, 100, time, 10473.269826412201
Random seed, 8
nodes, 40.0, edges, 116.0, epochs, 100, time, 10539.724769353867
Random seed, 6
nodes, 40.0, edges, 121.0, epochs, 100, time, 11001.997827529907
