Random seed, 7
nodes, 20.0, edges, 26.0, epochs, 100, time, 6000.11411523819
Random seed, 3
nodes, 20.0, edges, 26.0, epochs, 100, time, 6578.829738855362
Random seed, 9
nodes, 20.0, edges, 28.0, epochs, 100, time, 6641.650484085083
Random seed, 1
nodes, 20.0, edges, 27.0, epochs, 100, time, 7374.424211740494
