Random seed, 1
nodes, 30.0, edges, 53.0, epochs, 200, time, 2407.818214893341
Random seed, 4
nodes, 30.0, edges, 47.0, epochs, 200, time, 2657.0695464611053
Random seed, 7
nodes, 30.0, edges, 43.0, epochs, 200, time, 2968.0042119026184
Random seed, 5
nodes, 30.0, edges, 45.0, epochs, 200, time, 3045.492338657379
Random seed, 8
nodes, 30.0, edges, 59.0, epochs, 200, time, 3118.437572479248
Random seed, 6
nodes, 30.0, edges, 49.0, epochs, 200, time, 3150.2175183296204
Random seed, 10
nodes, 30.0, edges, 49.0, epochs, 200, time, 3154.83193898201
Random seed, 9
nodes, 30.0, edges, 59.0, epochs, 200, time, 3436.5256979465485
Random seed, 2
nodes, 30.0, edges, 51.0, epochs, 200, time, 3763.658843278885
Random seed, 3
nodes, 30.0, edges, 55.0, epochs, 200, time, 4115.714885473251
