Random seed, 6
nodes, 25.0, edges, 36.0, epochs, 100, time, 1681.588398694992
Random seed, 4
nodes, 25.0, edges, 43.0, epochs, 100, time, 2381.1546459198
Random seed, 8
nodes, 25.0, edges, 43.0, epochs, 100, time, 2584.3265194892883
Random seed, 2
nodes, 25.0, edges, 49.0, epochs, 100, time, 2665.9800214767456
Random seed, 1
nodes, 25.0, edges, 42.0, epochs, 100, time, 2764.5036993026733
Random seed, 7
nodes, 25.0, edges, 47.0, epochs, 100, time, 2720.5042130947113
Random seed, 5
nodes, 25.0, edges, 44.0, epochs, 100, time, 2878.0876808166504
Random seed, 9
nodes, 25.0, edges, 51.0, epochs, 100, time, 3341.8130147457123
Random seed, 3
nodes, 25.0, edges, 56.0, epochs, 100, time, 3785.4599227905273
Random seed, 10
nodes, 25.0, edges, 54.0, epochs, 100, time, 3859.934154510498
