nodes, 15.0, edges, 24.0, epochs, -1, time, 0.2514941692352295
nodes, 15.0, edges, 31.0, epochs, 2, time, 0.24289321899414062
nodes, 15.0, edges, 31.0, epochs, 3, time, 0.24194693565368652
nodes, 15.0, edges, 31.0, epochs, 4, time, 0.24172735214233398
nodes, 15.0, edges, 31.0, epochs, 5, time, 0.24221491813659668
nodes, 15.0, edges, 31.0, epochs, 6, time, 0.24222373962402344
nodes, 15.0, edges, 31.0, epochs, 7, time, 0.24262690544128418
nodes, 15.0, edges, 31.0, epochs, 8, time, 0.24606752395629883
nodes, 15.0, edges, 31.0, epochs, 9, time, 0.24273252487182617
nodes, 15.0, edges, 31.0, epochs, 10, time, 0.24206256866455078
nodes, 15.0, edges, 31.0, epochs, 11, time, 0.24207496643066406
nodes, 15.0, edges, 31.0, epochs, 12, time, 0.24225807189941406
nodes, 15.0, edges, 31.0, epochs, 13, time, 0.24244379997253418
nodes, 15.0, edges, 31.0, epochs, 14, time, 0.24208760261535645
nodes, 15.0, edges, 31.0, epochs, 15, time, 0.24249911308288574
nodes, 15.0, edges, 31.0, epochs, 16, time, 0.24186968803405762
nodes, 15.0, edges, 31.0, epochs, 17, time, 0.24329280853271484
nodes, 15.0, edges, 31.0, epochs, 18, time, 0.24183201789855957
nodes, 15.0, edges, 31.0, epochs, 19, time, 125.85990905761719
nodes, 15.0, edges, 19.0, epochs, -1, time, 0.14133787155151367
nodes, 15.0, edges, 19.0, epochs, 0, time, 0.15509343147277832
nodes, 15.0, edges, 19.0, epochs, 1, time, 0.21730661392211914
nodes, 15.0, edges, 19.0, epochs, 2, time, 0.21308660507202148
nodes, 15.0, edges, 19.0, epochs, 3, time, 0.21304702758789062
nodes, 15.0, edges, 19.0, epochs, 4, time, 0.21397972106933594
nodes, 15.0, edges, 19.0, epochs, 5, time, 0.21087002754211426
nodes, 15.0, edges, 19.0, epochs, 6, time, 0.21322011947631836
nodes, 15.0, edges, 19.0, epochs, 7, time, 0.214080810546875
nodes, 15.0, edges, 19.0, epochs, 8, time, 0.21177053451538086
nodes, 15.0, edges, 19.0, epochs, 9, time, 0.21177339553833008
nodes, 15.0, edges, 19.0, epochs, 10, time, 0.2133193016052246
nodes, 15.0, edges, 19.0, epochs, 11, time, 0.21784329414367676
nodes, 15.0, edges, 19.0, epochs, 12, time, 0.21353602409362793
nodes, 15.0, edges, 19.0, epochs, 13, time, 0.21542668342590332
nodes, 15.0, edges, 19.0, epochs, 14, time, 0.21324920654296875
nodes, 15.0, edges, 19.0, epochs, 15, time, 0.21263623237609863
nodes, 15.0, edges, 19.0, epochs, 16, time, 0.21524572372436523
nodes, 15.0, edges, 19.0, epochs, 17, time, 0.21464014053344727
nodes, 15.0, edges, 19.0, epochs, 18, time, 0.21147370338439941
nodes, 15.0, edges, 41.0, epochs, -1, time, 0.17582988739013672
nodes, 15.0, edges, 41.0, epochs, 0, time, 0.20856332778930664
nodes, 15.0, edges, 41.0, epochs, 1, time, 0.2744143009185791
nodes, 15.0, edges, 41.0, epochs, 2, time, 0.2842257022857666
nodes, 15.0, edges, 41.0, epochs, 3, time, 0.2700941562652588
nodes, 15.0, edges, 41.0, epochs, 4, time, 0.2700047492980957
nodes, 15.0, edges, 41.0, epochs, 5, time, 0.270888090133667
nodes, 15.0, edges, 41.0, epochs, 6, time, 0.2698383331298828
nodes, 15.0, edges, 41.0, epochs, 7, time, 0.27438807487487793
nodes, 15.0, edges, 41.0, epochs, 8, time, 0.26877713203430176
nodes, 15.0, edges, 41.0, epochs, 9, time, 0.2749202251434326
nodes, 15.0, edges, 41.0, epochs, 10, time, 0.2694826126098633
nodes, 15.0, edges, 41.0, epochs, 11, time, 0.2732882499694824
nodes, 15.0, edges, 41.0, epochs, 12, time, 0.2721846103668213
nodes, 15.0, edges, 41.0, epochs, 13, time, 0.2715892791748047
nodes, 15.0, edges, 41.0, epochs, 14, time, 0.2708733081817627
nodes, 15.0, edges, 41.0, epochs, 15, time, 0.2725057601928711
nodes, 15.0, edges, 41.0, epochs, 16, time, 0.26903700828552246
nodes, 15.0, edges, 41.0, epochs, 17, time, 0.2729024887084961
nodes, 15.0, edges, 41.0, epochs, 18, time, 0.27037906646728516
nodes, 15.0, edges, 29.0, epochs, -1, time, 0.15907049179077148
nodes, 15.0, edges, 29.0, epochs, 0, time, 0.18048477172851562
nodes, 15.0, edges, 29.0, epochs, 1, time, 0.24211359024047852
nodes, 15.0, edges, 29.0, epochs, 2, time, 0.2427675724029541
nodes, 15.0, edges, 29.0, epochs, 3, time, 0.24028539657592773
nodes, 15.0, edges, 29.0, epochs, 4, time, 0.2394554615020752
nodes, 15.0, edges, 29.0, epochs, 5, time, 0.23838543891906738
nodes, 15.0, edges, 29.0, epochs, 6, time, 0.23842787742614746
nodes, 15.0, edges, 29.0, epochs, 7, time, 0.24106764793395996
nodes, 15.0, edges, 29.0, epochs, 8, time, 0.24106359481811523
nodes, 15.0, edges, 29.0, epochs, 9, time, 0.24242281913757324
nodes, 15.0, edges, 29.0, epochs, 10, time, 0.23887205123901367
nodes, 15.0, edges, 29.0, epochs, 11, time, 0.2394084930419922
nodes, 15.0, edges, 29.0, epochs, 12, time, 0.2383441925048828
nodes, 15.0, edges, 29.0, epochs, 13, time, 0.2384037971496582
nodes, 15.0, edges, 29.0, epochs, 14, time, 0.24000048637390137
nodes, 15.0, edges, 29.0, epochs, 15, time, 0.24500131607055664
nodes, 15.0, edges, 29.0, epochs, 16, time, 0.23903417587280273
nodes, 15.0, edges, 29.0, epochs, 17, time, 0.23900961875915527
nodes, 15.0, edges, 29.0, epochs, 18, time, 0.23929500579833984
nodes, 15.0, edges, 29.0, epochs, 19, time, 102.11725687980652
nodes, 15.0, edges, 30.0, epochs, -1, time, 0.1684556007385254
nodes, 15.0, edges, 30.0, epochs, 0, time, 0.18189406394958496
nodes, 15.0, edges, 30.0, epochs, 1, time, 0.24091267585754395
nodes, 15.0, edges, 30.0, epochs, 2, time, 0.24393463134765625
nodes, 15.0, edges, 30.0, epochs, 3, time, 0.24391484260559082
nodes, 15.0, edges, 30.0, epochs, 4, time, 0.24187874794006348
nodes, 15.0, edges, 30.0, epochs, 5, time, 0.2412889003753662
nodes, 15.0, edges, 30.0, epochs, 6, time, 0.246506929397583
nodes, 15.0, edges, 30.0, epochs, 7, time, 0.24619293212890625
nodes, 15.0, edges, 30.0, epochs, 8, time, 0.2467055320739746
nodes, 15.0, edges, 30.0, epochs, 9, time, 0.2434232234954834
nodes, 15.0, edges, 30.0, epochs, 10, time, 0.23980975151062012
nodes, 15.0, edges, 30.0, epochs, 11, time, 0.242020845413208
nodes, 15.0, edges, 30.0, epochs, 12, time, 0.24403595924377441
nodes, 15.0, edges, 30.0, epochs, 13, time, 0.24041962623596191
nodes, 15.0, edges, 30.0, epochs, 14, time, 0.24501729011535645
nodes, 15.0, edges, 30.0, epochs, 15, time, 0.2431020736694336
nodes, 15.0, edges, 30.0, epochs, 16, time, 0.24405741691589355
nodes, 15.0, edges, 30.0, epochs, 17, time, 0.24151062965393066
nodes, 15.0, edges, 30.0, epochs, 18, time, 0.2395644187927246
nodes, 15.0, edges, 25.0, epochs, -1, time, 0.13988423347473145
nodes, 15.0, edges, 25.0, epochs, 0, time, 0.17285776138305664
nodes, 15.0, edges, 25.0, epochs, 1, time, 0.2272195816040039
nodes, 15.0, edges, 25.0, epochs, 2, time, 0.2253117561340332
nodes, 15.0, edges, 25.0, epochs, 3, time, 0.2289113998413086
nodes, 15.0, edges, 25.0, epochs, 4, time, 0.22479939460754395
nodes, 15.0, edges, 25.0, epochs, 5, time, 0.23068714141845703
nodes, 15.0, edges, 25.0, epochs, 6, time, 0.22950243949890137
nodes, 15.0, edges, 25.0, epochs, 7, time, 0.2278609275817871
nodes, 15.0, edges, 25.0, epochs, 8, time, 0.231398344039917
nodes, 15.0, edges, 25.0, epochs, 9, time, 0.23579883575439453
nodes, 15.0, edges, 25.0, epochs, 10, time, 0.23354458808898926
nodes, 15.0, edges, 25.0, epochs, 11, time, 0.22758126258850098
nodes, 15.0, edges, 25.0, epochs, 12, time, 0.2275071144104004
nodes, 15.0, edges, 25.0, epochs, 13, time, 0.22946906089782715
nodes, 15.0, edges, 25.0, epochs, 14, time, 0.2302839756011963
nodes, 15.0, edges, 25.0, epochs, 15, time, 0.2303767204284668
nodes, 15.0, edges, 25.0, epochs, 16, time, 0.22805070877075195
nodes, 15.0, edges, 25.0, epochs, 17, time, 0.2259831428527832
nodes, 15.0, edges, 25.0, epochs, 18, time, 0.23203492164611816
nodes, 15.0, edges, 22.0, epochs, -1, time, 0.14192891120910645
nodes, 15.0, edges, 22.0, epochs, 0, time, 0.1626877784729004
nodes, 15.0, edges, 22.0, epochs, 1, time, 0.2210249900817871
nodes, 15.0, edges, 22.0, epochs, 2, time, 0.22227191925048828
nodes, 15.0, edges, 22.0, epochs, 3, time, 0.22001361846923828
nodes, 15.0, edges, 22.0, epochs, 4, time, 0.21945738792419434
nodes, 15.0, edges, 22.0, epochs, 5, time, 0.22032523155212402
nodes, 15.0, edges, 22.0, epochs, 6, time, 0.22027015686035156
nodes, 15.0, edges, 22.0, epochs, 7, time, 0.22506308555603027
nodes, 15.0, edges, 22.0, epochs, 8, time, 0.21994709968566895
nodes, 15.0, edges, 22.0, epochs, 9, time, 0.21889734268188477
nodes, 15.0, edges, 22.0, epochs, 10, time, 0.22444796562194824
nodes, 15.0, edges, 22.0, epochs, 11, time, 0.2235724925994873
nodes, 15.0, edges, 22.0, epochs, 12, time, 0.22109246253967285
nodes, 15.0, edges, 22.0, epochs, 13, time, 0.2194826602935791
nodes, 15.0, edges, 22.0, epochs, 14, time, 0.2219228744506836
nodes, 15.0, edges, 22.0, epochs, 15, time, 0.22986364364624023
nodes, 15.0, edges, 22.0, epochs, 16, time, 0.2275867462158203
nodes, 15.0, edges, 22.0, epochs, 17, time, 0.21908950805664062
nodes, 15.0, edges, 22.0, epochs, 18, time, 0.2183530330657959
nodes, 15.0, edges, 30.0, epochs, -1, time, 0.1635911464691162
nodes, 15.0, edges, 30.0, epochs, 0, time, 0.1835625171661377
nodes, 15.0, edges, 30.0, epochs, 1, time, 0.2444014549255371
nodes, 15.0, edges, 30.0, epochs, 2, time, 0.24367904663085938
nodes, 15.0, edges, 30.0, epochs, 3, time, 0.24530720710754395
nodes, 15.0, edges, 30.0, epochs, 4, time, 0.2478952407836914
nodes, 15.0, edges, 30.0, epochs, 5, time, 0.2496204376220703
nodes, 15.0, edges, 30.0, epochs, 6, time, 0.2453019618988037
nodes, 15.0, edges, 30.0, epochs, 7, time, 0.24404287338256836
nodes, 15.0, edges, 30.0, epochs, 8, time, 0.24572348594665527
nodes, 15.0, edges, 30.0, epochs, 9, time, 0.24819421768188477
nodes, 15.0, edges, 30.0, epochs, 10, time, 0.24993371963500977
nodes, 15.0, edges, 30.0, epochs, 11, time, 0.24574565887451172
nodes, 15.0, edges, 30.0, epochs, 12, time, 0.24838757514953613
nodes, 15.0, edges, 30.0, epochs, 13, time, 0.24310851097106934
nodes, 15.0, edges, 30.0, epochs, 14, time, 0.24595856666564941
nodes, 15.0, edges, 30.0, epochs, 15, time, 0.24291634559631348
nodes, 15.0, edges, 30.0, epochs, 16, time, 0.24399375915527344
nodes, 15.0, edges, 30.0, epochs, 17, time, 0.24251508712768555
nodes, 15.0, edges, 30.0, epochs, 18, time, 0.24374961853027344
nodes, 20.0, edges, 43.0, epochs, -1, time, 0.6670489311218262
nodes, 20.0, edges, 43.0, epochs, 0, time, 0.7402727603912354
nodes, 20.0, edges, 43.0, epochs, 1, time, 0.9397397041320801
nodes, 20.0, edges, 43.0, epochs, 2, time, 0.9413614273071289
nodes, 20.0, edges, 43.0, epochs, 3, time, 0.9321799278259277
nodes, 20.0, edges, 43.0, epochs, 4, time, 0.9309539794921875
nodes, 20.0, edges, 43.0, epochs, 5, time, 0.9463798999786377
nodes, 20.0, edges, 43.0, epochs, 6, time, 0.9211781024932861
nodes, 20.0, edges, 43.0, epochs, 7, time, 0.8290877342224121
nodes, 20.0, edges, 43.0, epochs, 8, time, 0.9466888904571533
nodes, 20.0, edges, 43.0, epochs, 9, time, 0.8726787567138672
nodes, 20.0, edges, 43.0, epochs, 10, time, 0.8611884117126465
nodes, 20.0, edges, 43.0, epochs, 11, time, 0.8567519187927246
nodes, 20.0, edges, 43.0, epochs, 12, time, 0.8889055252075195
nodes, 20.0, edges, 43.0, epochs, 13, time, 0.8495147228240967
nodes, 20.0, edges, 43.0, epochs, 14, time, 0.8521227836608887
nodes, 20.0, edges, 43.0, epochs, 15, time, 0.8590779304504395
nodes, 20.0, edges, 43.0, epochs, 16, time, 0.8484468460083008
nodes, 20.0, edges, 43.0, epochs, 17, time, 0.8480689525604248
nodes, 20.0, edges, 43.0, epochs, 18, time, 0.8476405143737793
nodes, 20.0, edges, 37.0, epochs, -1, time, 0.49483394622802734
nodes, 20.0, edges, 37.0, epochs, 0, time, 0.5466046333312988
nodes, 20.0, edges, 37.0, epochs, 1, time, 0.7482378482818604
nodes, 20.0, edges, 37.0, epochs, 2, time, 0.7416834831237793
nodes, 20.0, edges, 37.0, epochs, 3, time, 0.7461447715759277
nodes, 20.0, edges, 37.0, epochs, 4, time, 0.7160425186157227
nodes, 20.0, edges, 37.0, epochs, 5, time, 0.7093565464019775
nodes, 20.0, edges, 37.0, epochs, 6, time, 0.7449629306793213
nodes, 20.0, edges, 37.0, epochs, 7, time, 0.7464735507965088
nodes, 20.0, edges, 37.0, epochs, 8, time, 0.7374603748321533
nodes, 20.0, edges, 37.0, epochs, 9, time, 0.7363719940185547
nodes, 20.0, edges, 37.0, epochs, 10, time, 0.7124621868133545
nodes, 20.0, edges, 37.0, epochs, 11, time, 0.7095110416412354
nodes, 20.0, edges, 37.0, epochs, 12, time, 0.7445347309112549
nodes, 20.0, edges, 37.0, epochs, 13, time, 0.7514259815216064
nodes, 20.0, edges, 37.0, epochs, 14, time, 0.7401196956634521
nodes, 20.0, edges, 37.0, epochs, 15, time, 0.7376372814178467
nodes, 20.0, edges, 37.0, epochs, 16, time, 0.7139346599578857
nodes, 20.0, edges, 37.0, epochs, 17, time, 0.7093393802642822
nodes, 20.0, edges, 37.0, epochs, 18, time, 0.7384872436523438
nodes, 20.0, edges, 42.0, epochs, -1, time, 0.6337075233459473
nodes, 20.0, edges, 42.0, epochs, 0, time, 0.7095432281494141
nodes, 20.0, edges, 42.0, epochs, 1, time, 0.8954980373382568
nodes, 20.0, edges, 42.0, epochs, 2, time, 0.8958461284637451
nodes, 20.0, edges, 42.0, epochs, 3, time, 0.8937175273895264
nodes, 20.0, edges, 42.0, epochs, 4, time, 0.8936212062835693
nodes, 20.0, edges, 42.0, epochs, 5, time, 0.887794017791748
nodes, 20.0, edges, 42.0, epochs, 6, time, 0.9020049571990967
nodes, 20.0, edges, 42.0, epochs, 7, time, 0.8906552791595459
nodes, 20.0, edges, 42.0, epochs, 8, time, 0.886390209197998
nodes, 20.0, edges, 42.0, epochs, 9, time, 0.8834686279296875
nodes, 20.0, edges, 42.0, epochs, 10, time, 0.8831601142883301
nodes, 20.0, edges, 42.0, epochs, 11, time, 0.9194996356964111
nodes, 20.0, edges, 42.0, epochs, 12, time, 0.9339735507965088
nodes, 20.0, edges, 42.0, epochs, 13, time, 0.7816190719604492
nodes, 20.0, edges, 42.0, epochs, 14, time, 0.7784972190856934
nodes, 20.0, edges, 42.0, epochs, 15, time, 0.7812755107879639
nodes, 20.0, edges, 42.0, epochs, 16, time, 0.7840533256530762
nodes, 20.0, edges, 42.0, epochs, 17, time, 0.794560432434082
nodes, 20.0, edges, 42.0, epochs, 18, time, 0.7809650897979736
nodes, 20.0, edges, 43.0, epochs, -1, time, 0.6855838298797607
nodes, 20.0, edges, 43.0, epochs, 0, time, 0.7561745643615723
nodes, 20.0, edges, 43.0, epochs, 1, time, 0.8971657752990723
nodes, 20.0, edges, 43.0, epochs, 2, time, 0.8254191875457764
nodes, 20.0, edges, 43.0, epochs, 3, time, 0.8235726356506348
nodes, 20.0, edges, 43.0, epochs, 4, time, 0.823793888092041
nodes, 20.0, edges, 43.0, epochs, 5, time, 0.8232214450836182
nodes, 20.0, edges, 43.0, epochs, 6, time, 0.8586225509643555
nodes, 20.0, edges, 43.0, epochs, 7, time, 0.826563835144043
nodes, 20.0, edges, 43.0, epochs, 8, time, 0.8253839015960693
nodes, 20.0, edges, 43.0, epochs, 9, time, 0.825777530670166
nodes, 20.0, edges, 43.0, epochs, 10, time, 0.8419358730316162
nodes, 20.0, edges, 43.0, epochs, 11, time, 0.8268182277679443
nodes, 20.0, edges, 43.0, epochs, 12, time, 0.8248910903930664
nodes, 20.0, edges, 43.0, epochs, 13, time, 0.8245484828948975
nodes, 20.0, edges, 43.0, epochs, 14, time, 0.8349208831787109
nodes, 20.0, edges, 43.0, epochs, 15, time, 0.8265213966369629
nodes, 20.0, edges, 43.0, epochs, 16, time, 0.8246102333068848
nodes, 20.0, edges, 43.0, epochs, 17, time, 0.8229000568389893
nodes, 20.0, edges, 43.0, epochs, 18, time, 0.8242566585540771
nodes, 20.0, edges, 48.0, epochs, -1, time, 0.7210173606872559
nodes, 20.0, edges, 48.0, epochs, 0, time, 0.7837491035461426
nodes, 20.0, edges, 48.0, epochs, 1, time, 0.9795656204223633
nodes, 20.0, edges, 48.0, epochs, 2, time, 0.9716215133666992
nodes, 20.0, edges, 48.0, epochs, 3, time, 0.9899699687957764
nodes, 20.0, edges, 48.0, epochs, 4, time, 0.9991898536682129
nodes, 20.0, edges, 48.0, epochs, 5, time, 0.9907131195068359
nodes, 20.0, edges, 48.0, epochs, 6, time, 0.9746010303497314
nodes, 20.0, edges, 48.0, epochs, 7, time, 0.9709956645965576
nodes, 20.0, edges, 48.0, epochs, 8, time, 0.9754674434661865
nodes, 20.0, edges, 48.0, epochs, 9, time, 0.972388505935669
nodes, 20.0, edges, 48.0, epochs, 10, time, 0.9845144748687744
nodes, 20.0, edges, 48.0, epochs, 11, time, 0.9723842144012451
nodes, 20.0, edges, 48.0, epochs, 12, time, 0.974355936050415
nodes, 20.0, edges, 48.0, epochs, 13, time, 0.9841406345367432
nodes, 20.0, edges, 48.0, epochs, 14, time, 0.9756639003753662
nodes, 20.0, edges, 48.0, epochs, 15, time, 0.9852805137634277
nodes, 20.0, edges, 48.0, epochs, 16, time, 0.9972929954528809
nodes, 20.0, edges, 48.0, epochs, 17, time, 0.9001502990722656
nodes, 20.0, edges, 48.0, epochs, 18, time, 0.8575456142425537
nodes, 20.0, edges, 48.0, epochs, 19, time, 949.5958244800568
nodes, 20.0, edges, 34.0, epochs, -1, time, 396.37331080436707
nodes, 20.0, edges, 34.0, epochs, 0, time, 543.6505286693573
nodes, 20.0, edges, 34.0, epochs, 1, time, 565.2910799980164
nodes, 20.0, edges, 34.0, epochs, 2, time, 475.92546939849854
nodes, 20.0, edges, 34.0, epochs, 3, time, 444.3145925998688
nodes, 20.0, edges, 34.0, epochs, 4, time, 444.5869379043579
nodes, 20.0, edges, 34.0, epochs, 5, time, 429.6709885597229
nodes, 20.0, edges, 34.0, epochs, 6, time, 417.6001036167145
nodes, 20.0, edges, 34.0, epochs, 7, time, 436.708881855011
nodes, 20.0, edges, 34.0, epochs, 8, time, 442.40343952178955
nodes, 20.0, edges, 34.0, epochs, 9, time, 445.24777364730835
nodes, 20.0, edges, 34.0, epochs, 10, time, 417.8898801803589
nodes, 20.0, edges, 34.0, epochs, 11, time, 412.31589818000793
nodes, 20.0, edges, 34.0, epochs, 12, time, 432.07834124565125
nodes, 20.0, edges, 34.0, epochs, 13, time, 407.46498441696167
nodes, 20.0, edges, 34.0, epochs, 14, time, 403.02260160446167
nodes, 20.0, edges, 34.0, epochs, 15, time, 389.3649320602417
nodes, 20.0, edges, 34.0, epochs, 16, time, 409.9790737628937
nodes, 20.0, edges, 43.0, epochs, -1, time, 777.1425995826721
nodes, 20.0, edges, 43.0, epochs, 0, time, 898.5624094009399
nodes, 20.0, edges, 43.0, epochs, 1, time, 807.4854915142059
nodes, 20.0, edges, 43.0, epochs, 2, time, 682.2707302570343
nodes, 20.0, edges, 43.0, epochs, 3, time, 664.8916141986847
nodes, 20.0, edges, 43.0, epochs, 4, time, 675.5242178440094
nodes, 20.0, edges, 43.0, epochs, 5, time, 764.5320563316345
nodes, 20.0, edges, 43.0, epochs, 6, time, 752.2792263031006
nodes, 20.0, edges, 43.0, epochs, 7, time, 737.889600276947
nodes, 20.0, edges, 43.0, epochs, 8, time, 730.3241057395935
nodes, 20.0, edges, 43.0, epochs, 9, time, 639.5407807826996
nodes, 20.0, edges, 43.0, epochs, 10, time, 650.3765108585358
nodes, 20.0, edges, 43.0, epochs, 11, time, 695.5216195583344
nodes, 20.0, edges, 43.0, epochs, 12, time, 773.8569028377533
nodes, 20.0, edges, 43.0, epochs, 13, time, 779.3809959888458
nodes, 20.0, edges, 43.0, epochs, 14, time, 705.0752997398376
nodes, 20.0, edges, 43.0, epochs, 15, time, 724.0739552974701
nodes, 20.0, edges, 43.0, epochs, 16, time, 709.8489897251129
nodes, 20.0, edges, 43.0, epochs, 17, time, 749.2661764621735
nodes, 20.0, edges, 43.0, epochs, 18, time, 784.6987292766571
nodes, 20.0, edges, 43.0, epochs, 19, time, 780.9671621322632
nodes, 20.0, edges, 44.0, epochs, -1, time, 774.0562329292297
nodes, 20.0, edges, 44.0, epochs, 0, time, 991.8904180526733
nodes, 20.0, edges, 44.0, epochs, 1, time, 981.94837474823
nodes, 20.0, edges, 44.0, epochs, 2, time, 879.1426427364349
nodes, 20.0, edges, 44.0, epochs, 3, time, 742.4858610630035
nodes, 20.0, edges, 38.0, epochs, -1, time, 480.6227641105652
nodes, 20.0, edges, 38.0, epochs, 0, time, 559.1444516181946
nodes, 20.0, edges, 38.0, epochs, 1, time, 554.0274348258972
nodes, 20.0, edges, 38.0, epochs, 2, time, 547.8275372982025
nodes, 20.0, edges, 38.0, epochs, 3, time, 474.89434337615967
nodes, 20.0, edges, 38.0, epochs, 4, time, 468.29021763801575
nodes, 20.0, edges, 38.0, epochs, 5, time, 465.6192698478699
nodes, 20.0, edges, 38.0, epochs, 6, time, 474.0395703315735
nodes, 20.0, edges, 38.0, epochs, 7, time, 420.68536472320557
nodes, 20.0, edges, 38.0, epochs, 8, time, 400.8262815475464
nodes, 20.0, edges, 38.0, epochs, 9, time, 457.23936128616333
nodes, 20.0, edges, 38.0, epochs, 10, time, 473.0158700942993
