Random seed, 2
nodes, 20.0, edges, 37.0, epochs, 50, time, 370.0057764053345
Random seed, 7
nodes, 20.0, edges, 43.0, epochs, 50, time, 392.2710213661194
Random seed, 4
nodes, 20.0, edges, 43.0, epochs, 50, time, 460.63436222076416
Random seed, 6
nodes, 20.0, edges, 34.0, epochs, 50, time, 462.69138503074646
Random seed, 3
nodes, 20.0, edges, 42.0, epochs, 50, time, 566.4435701370239
Random seed, 9
nodes, 20.0, edges, 38.0, epochs, 50, time, 267.75780415534973
Random seed, 1
nodes, 20.0, edges, 43.0, epochs, 50, time, 672.2652952671051
Random seed, 5
nodes, 20.0, edges, 48.0, epochs, 50, time, 681.1984422206879
Random seed, 10
nodes, 20.0, edges, 45.0, epochs, 50, time, 426.2598738670349
Random seed, 8
nodes, 20.0, edges, 44.0, epochs, 50, time, 462.6158239841461
