Random seed, 3
nodes, 10.0, edges, 16.0, epochs, 200, time, 487.6803858280182
Random seed, 2
nodes, 10.0, edges, 10.0, epochs, 200, time, 490.1443645954132
Random seed, 5
nodes, 10.0, edges, 9.0, epochs, 200, time, 500.53045773506165
Random seed, 1
nodes, 10.0, edges, 12.0, epochs, 200, time, 649.9696183204651
Random seed, 9
nodes, 10.0, edges, 13.0, epochs, 200, time, 810.8108189105988
Random seed, 6
nodes, 10.0, edges, 14.0, epochs, 200, time, 842.6314334869385
Random seed, 4
nodes, 10.0, edges, 10.0, epochs, 200, time, 894.2980861663818
Random seed, 7
nodes, 10.0, edges, 14.0, epochs, 200, time, 992.922779083252
Random seed, 10
nodes, 10.0, edges, 16.0, epochs, 200, time, 1060.4616963863373
Random seed, 8
nodes, 10.0, edges, 19.0, epochs, 200, time, 1150.9207558631897
