Random seed, 6
nodes, 15.0, edges, 16.0, epochs, 100, time, 2669.1972777843475
Random seed, 3
nodes, 15.0, edges, 18.0, epochs, 100, time, 3157.7495033740997
Random seed, 4
nodes, 15.0, edges, 19.0, epochs, 100, time, 3785.8884840011597
Random seed, 1
nodes, 15.0, edges, 20.0, epochs, 100, time, 3893.1490190029144
Random seed, 5
nodes, 15.0, edges, 20.0, epochs, 100, time, 3949.2123844623566
Random seed, 10
nodes, 15.0, edges, 24.0, epochs, 100, time, 4760.212594509125
