Random seed, 6
nodes, 15.0, edges, 16.0, epochs, 100, time, 1428.7470149993896
Random seed, 5
nodes, 15.0, edges, 20.0, epochs, 100, time, 2010.6933379173279
Random seed, 3
nodes, 15.0, edges, 18.0, epochs, 100, time, 2193.839116334915
Random seed, 10
nodes, 15.0, edges, 24.0, epochs, 100, time, 2247.821268558502
Random seed, 2
nodes, 15.0, edges, 22.0, epochs, 100, time, 2415.679693698883
Random seed, 1
nodes, 15.0, edges, 20.0, epochs, 100, time, 2517.1443824768066
Random seed, 9
nodes, 15.0, edges, 22.0, epochs, 100, time, 2526.414320230484
Random seed, 7
nodes, 15.0, edges, 20.0, epochs, 100, time, 2640.2779796123505
Random seed, 4
nodes, 15.0, edges, 19.0, epochs, 100, time, 2985.0090498924255
Random seed, 8
nodes, 15.0, edges, 33.0, epochs, 100, time, 3204.895834684372
