nodes, 20.0, edges, 42.0, epochs, -1, time, 18.910521984100342
nodes, 20.0, edges, 43.0, epochs, 1, time, 38.457995653152466
nodes, 20.0, edges, 43.0, epochs, 2, time, 23.631044387817383
nodes, 20.0, edges, 43.0, epochs, 3, time, 38.48885440826416
nodes, 20.0, edges, 43.0, epochs, 4, time, 19.1971652507782
nodes, 20.0, edges, 43.0, epochs, 5, time, 12.659572124481201
nodes, 20.0, edges, 43.0, epochs, 6, time, 10.727285623550415
nodes, 20.0, edges, 43.0, epochs, 7, time, 13.360198974609375
nodes, 20.0, edges, 43.0, epochs, 8, time, 10.457907915115356
nodes, 20.0, edges, 43.0, epochs, 9, time, 10.679178237915039
nodes, 20.0, edges, 43.0, epochs, 10, time, 10.552497386932373
nodes, 20.0, edges, 43.0, epochs, 11, time, 10.24573826789856
nodes, 20.0, edges, 43.0, epochs, 12, time, 9.320280313491821
nodes, 20.0, edges, 43.0, epochs, 13, time, 10.988075733184814
nodes, 20.0, edges, 43.0, epochs, 14, time, 10.367533206939697
nodes, 20.0, edges, 43.0, epochs, 15, time, 9.23652958869934
nodes, 20.0, edges, 43.0, epochs, 16, time, 9.016010284423828
nodes, 20.0, edges, 43.0, epochs, 17, time, 9.317017316818237
nodes, 20.0, edges, 43.0, epochs, 18, time, 7.9722630977630615
nodes, 20.0, edges, 43.0, epochs, 19, time, 7.708479881286621
nodes, 20.0, edges, 44.0, epochs, -1, time, 17.077399730682373
nodes, 20.0, edges, 44.0, epochs, 0, time, 16.85149598121643
nodes, 20.0, edges, 44.0, epochs, 1, time, 18.501152753829956
nodes, 20.0, edges, 44.0, epochs, 2, time, 31.54566526412964
nodes, 20.0, edges, 44.0, epochs, 3, time, 33.84874963760376
nodes, 20.0, edges, 44.0, epochs, 4, time, 16.53462314605713
nodes, 20.0, edges, 38.0, epochs, -1, time, 4.731912851333618
nodes, 20.0, edges, 38.0, epochs, 0, time, 91.78532385826111
nodes, 20.0, edges, 38.0, epochs, 1, time, 86.61360049247742
nodes, 20.0, edges, 38.0, epochs, 2, time, 53.16434717178345
nodes, 20.0, edges, 38.0, epochs, 3, time, 43.88371920585632
nodes, 20.0, edges, 38.0, epochs, 4, time, 25.82835102081299
nodes, 20.0, edges, 45.0, epochs, -1, time, 11.274076461791992
nodes, 20.0, edges, 45.0, epochs, 0, time, 16.166993141174316
nodes, 20.0, edges, 45.0, epochs, 1, time, 24.555879831314087
nodes, 20.0, edges, 45.0, epochs, 2, time, 28.021820306777954
nodes, 20.0, edges, 45.0, epochs, 3, time, 33.34909439086914
nodes, 20.0, edges, 45.0, epochs, 4, time, 38.20801496505737
nodes, 20.0, edges, 45.0, epochs, 5, time, 27.32344698905945
nodes, 20.0, edges, 45.0, epochs, 6, time, 18.29030418395996
nodes, 20.0, edges, 45.0, epochs, 7, time, 21.590501070022583
nodes, 20.0, edges, 45.0, epochs, 8, time, 25.039716720581055
nodes, 20.0, edges, 45.0, epochs, 9, time, 24.486222505569458
nodes, 20.0, edges, 45.0, epochs, 10, time, 21.66401767730713
nodes, 20.0, edges, 45.0, epochs, 11, time, 17.029110193252563
nodes, 20.0, edges, 45.0, epochs, 12, time, 15.962865114212036
nodes, 20.0, edges, 45.0, epochs, 13, time, 15.359581708908081
nodes, 20.0, edges, 45.0, epochs, 14, time, 14.564186811447144
nodes, 20.0, edges, 45.0, epochs, 15, time, 15.006929636001587
nodes, 20.0, edges, 45.0, epochs, 16, time, 12.381916046142578
nodes, 20.0, edges, 45.0, epochs, 17, time, 12.70887279510498
nodes, 20.0, edges, 45.0, epochs, 18, time, 12.491525173187256
nodes, 20.0, edges, 45.0, epochs, 19, time, 12.237488508224487
nodes, 20.0, edges, 38.0, epochs, -1, time, 16.55628991127014
nodes, 20.0, edges, 38.0, epochs, 0, time, 10.809762954711914
nodes, 20.0, edges, 38.0, epochs, 1, time, 11.019242286682129
nodes, 20.0, edges, 38.0, epochs, 2, time, 22.865869760513306
nodes, 20.0, edges, 38.0, epochs, 3, time, 33.04515027999878
nodes, 20.0, edges, 38.0, epochs, 4, time, 21.893624544143677
nodes, 20.0, edges, 38.0, epochs, 5, time, 19.319721937179565
nodes, 20.0, edges, 40.0, epochs, -1, time, 4.177795886993408
nodes, 20.0, edges, 40.0, epochs, 0, time, 5.733311891555786
nodes, 20.0, edges, 40.0, epochs, 1, time, 6.223376274108887
nodes, 20.0, edges, 40.0, epochs, 2, time, 5.4426915645599365
nodes, 20.0, edges, 40.0, epochs, 3, time, 4.884861946105957
nodes, 20.0, edges, 40.0, epochs, 4, time, 4.959877252578735
nodes, 20.0, edges, 40.0, epochs, 5, time, 5.043780565261841
nodes, 20.0, edges, 40.0, epochs, 6, time, 5.061762094497681
nodes, 20.0, edges, 40.0, epochs, 7, time, 4.9048357009887695
nodes, 20.0, edges, 40.0, epochs, 8, time, 5.097761631011963
nodes, 20.0, edges, 40.0, epochs, 9, time, 5.038687229156494
nodes, 20.0, edges, 40.0, epochs, 10, time, 5.212904691696167
nodes, 20.0, edges, 40.0, epochs, 11, time, 5.17926287651062
nodes, 20.0, edges, 40.0, epochs, 12, time, 5.282320737838745
nodes, 20.0, edges, 40.0, epochs, 13, time, 5.187947034835815
nodes, 20.0, edges, 40.0, epochs, 14, time, 5.216243267059326
nodes, 20.0, edges, 40.0, epochs, 15, time, 5.314456462860107
nodes, 20.0, edges, 40.0, epochs, 16, time, 5.303157806396484
nodes, 20.0, edges, 40.0, epochs, 17, time, 5.279329299926758
nodes, 20.0, edges, 40.0, epochs, 18, time, 5.258938312530518
nodes, 20.0, edges, 40.0, epochs, 19, time, 5.272831439971924
