Random seed, 6
nodes, 15.0, edges, 16.0, epochs, 100, time, 1388.8839755058289
Random seed, 5
nodes, 15.0, edges, 20.0, epochs, 100, time, 1799.8255834579468
Random seed, 3
nodes, 15.0, edges, 18.0, epochs, 100, time, 1912.1170439720154
Random seed, 4
nodes, 15.0, edges, 19.0, epochs, 100, time, 2115.0622000694275
Random seed, 1
nodes, 15.0, edges, 20.0, epochs, 100, time, 2318.9422993659973
Random seed, 9
nodes, 15.0, edges, 22.0, epochs, 100, time, 2447.395637512207
Random seed, 7
nodes, 15.0, edges, 20.0, epochs, 100, time, 2520.206727027893
Random seed, 10
nodes, 15.0, edges, 24.0, epochs, 100, time, 2632.43182182312
Random seed, 8
nodes, 15.0, edges, 33.0, epochs, 100, time, 3332.166932821274
Random seed, 2
nodes, 15.0, edges, 22.0, epochs, 100, time, 3419.9208557605743
