Random seed, 2
nodes, 25.0, edges, 32.0, epochs, 100, time, 2585.8776845932007
Random seed, 8
nodes, 25.0, edges, 39.0, epochs, 100, time, 3896.3780579566956
Random seed, 7
nodes, 25.0, edges, 42.0, epochs, 100, time, 3952.117972135544
Random seed, 3
nodes, 25.0, edges, 38.0, epochs, 100, time, 4200.594046592712
Random seed, 6
nodes, 25.0, edges, 39.0, epochs, 100, time, 4412.437980175018
Random seed, 5
nodes, 25.0, edges, 40.0, epochs, 100, time, 4725.373535633087
Random seed, 9
nodes, 25.0, edges, 41.0, epochs, 100, time, 5051.26469039917
Random seed, 1
nodes, 25.0, edges, 50.0, epochs, 100, time, 5881.986395597458
Random seed, 10
nodes, 25.0, edges, 52.0, epochs, 100, time, 6340.757916927338
