Random seed, 9
nodes, 20.0, edges, 38.0, epochs, 100, time, 1334.698551416397
Random seed, 2
nodes, 20.0, edges, 37.0, epochs, 100, time, 1715.7495374679565
Random seed, 6
nodes, 20.0, edges, 34.0, epochs, 100, time, 2075.0426948070526
Random seed, 7
nodes, 20.0, edges, 43.0, epochs, 100, time, 2182.567180633545
Random seed, 8
nodes, 20.0, edges, 44.0, epochs, 100, time, 2239.9116928577423
Random seed, 10
nodes, 20.0, edges, 45.0, epochs, 100, time, 2298.2846994400024
Random seed, 5
nodes, 20.0, edges, 48.0, epochs, 100, time, 2386.2697291374207
Random seed, 4
nodes, 20.0, edges, 43.0, epochs, 100, time, 2739.6265416145325
Random seed, 1
nodes, 20.0, edges, 43.0, epochs, 100, time, 2818.0480031967163
Random seed, 3
nodes, 20.0, edges, 42.0, epochs, 100, time, 2930.477477788925
