Random seed, 3
nodes, 40.0, edges, 73.0, epochs, 100, time, 4700.09446310997
Random seed, 6
nodes, 40.0, edges, 80.0, epochs, 100, time, 5258.909991025925
Random seed, 8
nodes, 40.0, edges, 95.0, epochs, 100, time, 5611.4593732357025
Random seed, 2
nodes, 40.0, edges, 87.0, epochs, 100, time, 5847.552278518677
Random seed, 7
nodes, 40.0, edges, 86.0, epochs, 100, time, 5882.212148189545
Random seed, 9
nodes, 40.0, edges, 81.0, epochs, 100, time, 6204.939706802368
Random seed, 5
nodes, 40.0, edges, 91.0, epochs, 100, time, 6533.037066459656
Random seed, 10
nodes, 40.0, edges, 106.0, epochs, 100, time, 7457.892846107483
Random seed, 4
nodes, 40.0, edges, 87.0, epochs, 100, time, 8083.50244474411
Random seed, 1
nodes, 40.0, edges, 91.0, epochs, 100, time, 8213.233564853668
