Random seed, 32
nodes, 20.0, edges, 23.0, epochs, 100, time, 1222.2313466072083
Random seed, 13
nodes, 20.0, edges, 28.0, epochs, 100, time, 1186.93523812294
Random seed, 23
nodes, 20.0, edges, 24.0, epochs, 100, time, 1241.281674861908
Random seed, 17
nodes, 20.0, edges, 25.0, epochs, 100, time, 1385.2755625247955
Random seed, 24
nodes, 20.0, edges, 29.0, epochs, 100, time, 1470.5272054672241
Random seed, 20
nodes, 20.0, edges, 23.0, epochs, 100, time, 1328.556354045868
Random seed, 39
nodes, 20.0, edges, 26.0, epochs, 100, time, 1362.486475944519
Random seed, 21
nodes, 20.0, edges, 25.0, epochs, 100, time, 1437.6258115768433
Random seed, 37
nodes, 20.0, edges, 24.0, epochs, 100, time, 1395.9527966976166
Random seed, 42
nodes, 20.0, edges, 30.0, epochs, 100, time, 1558.7930874824524
Random seed, 49
nodes, 20.0, edges, 23.0, epochs, 100, time, 1512.612485408783
Random seed, 11
nodes, 20.0, edges, 26.0, epochs, 100, time, 1488.3050265312195
Random seed, 18
nodes, 20.0, edges, 26.0, epochs, 100, time, 1693.3978641033173
Random seed, 44
nodes, 20.0, edges, 27.0, epochs, 100, time, 1553.4638540744781
Random seed, 50
nodes, 20.0, edges, 25.0, epochs, 100, time, 1559.2063174247742
Random seed, 31
nodes, 20.0, edges, 28.0, epochs, 100, time, 1518.636689901352
Random seed, 9
nodes, 20.0, edges, 28.0, epochs, 100, time, 1530.9390156269073
Random seed, 33
nodes, 20.0, edges, 28.0, epochs, 100, time, 1523.5920515060425
Random seed, 1
nodes, 20.0, edges, 27.0, epochs, 100, time, 1542.1221704483032
Random seed, 41
nodes, 20.0, edges, 32.0, epochs, 100, time, 1689.1058599948883
Random seed, 36
nodes, 20.0, edges, 31.0, epochs, 100, time, 1598.398438692093
Random seed, 10
nodes, 20.0, edges, 29.0, epochs, 100, time, 1641.7739906311035
Random seed, 15
nodes, 20.0, edges, 31.0, epochs, 100, time, 1692.0492186546326
Random seed, 16
nodes, 20.0, edges, 27.0, epochs, 100, time, 1698.5634968280792
Random seed, 8
nodes, 20.0, edges, 35.0, epochs, 100, time, 1661.0157845020294
Random seed, 3
nodes, 20.0, edges, 26.0, epochs, 100, time, 1667.5805275440216
Random seed, 27
nodes, 20.0, edges, 29.0, epochs, 100, time, 1604.2528231143951
Random seed, 43
nodes, 20.0, edges, 31.0, epochs, 100, time, 1835.0377259254456
Random seed, 46
nodes, 20.0, edges, 26.0, epochs, 100, time, 1636.544370174408
Random seed, 45
nodes, 20.0, edges, 32.0, epochs, 100, time, 1947.0755779743195
Random seed, 19
nodes, 20.0, edges, 32.0, epochs, 100, time, 1990.7535264492035
Random seed, 28
nodes, 20.0, edges, 29.0, epochs, 100, time, 1744.4019768238068
Random seed, 35
nodes, 20.0, edges, 29.0, epochs, 100, time, 1815.394623041153
Random seed, 34
nodes, 20.0, edges, 31.0, epochs, 100, time, 1876.219093799591
Random seed, 48
nodes, 20.0, edges, 30.0, epochs, 100, time, 2057.8372914791107
Random seed, 38
nodes, 20.0, edges, 29.0, epochs, 100, time, 1882.5014057159424
Random seed, 25
nodes, 20.0, edges, 29.0, epochs, 100, time, 1824.2534272670746
Random seed, 30
nodes, 20.0, edges, 36.0, epochs, 100, time, 1912.229650735855
Random seed, 14
nodes, 20.0, edges, 31.0, epochs, 100, time, 2137.3078796863556
Random seed, 4
nodes, 20.0, edges, 33.0, epochs, 100, time, 2045.5009484291077
Random seed, 26
nodes, 20.0, edges, 25.0, epochs, 100, time, 2002.587366104126
Random seed, 6
nodes, 20.0, edges, 33.0, epochs, 100, time, 2091.4171319007874
Random seed, 47
nodes, 20.0, edges, 31.0, epochs, 100, time, 2058.197810649872
Random seed, 22
nodes, 20.0, edges, 39.0, epochs, 100, time, 2100.63227558136
Random seed, 12
nodes, 20.0, edges, 34.0, epochs, 100, time, 2189.525136947632
Random seed, 29
nodes, 20.0, edges, 32.0, epochs, 100, time, 2151.886421918869
Random seed, 5
nodes, 20.0, edges, 39.0, epochs, 100, time, 2248.3248443603516
Random seed, 2
nodes, 20.0, edges, 34.0, epochs, 100, time, 2485.5251190662384
Random seed, 40
nodes, 20.0, edges, 30.0, epochs, 100, time, 2681.7312841415405
