Random seed, 10
nodes, 20.0, edges, 29.0, epochs, 100, time, 1682.98411154747
Random seed, 9
nodes, 20.0, edges, 28.0, epochs, 100, time, 2675.286937236786
Random seed, 3
nodes, 20.0, edges, 26.0, epochs, 100, time, 2906.2814898490906
Random seed, 8
nodes, 20.0, edges, 35.0, epochs, 100, time, 2930.9369447231293
Random seed, 1
nodes, 20.0, edges, 27.0, epochs, 100, time, 3014.250298976898
Random seed, 10
nodes, 20.0, edges, 29.0, epochs, 100, time, 2439.0255541801453
Random seed, 9
nodes, 20.0, edges, 28.0, epochs, 100, time, 2864.8003046512604
Random seed, 3
nodes, 20.0, edges, 26.0, epochs, 100, time, 3034.5834057331085
Random seed, 8
nodes, 20.0, edges, 35.0, epochs, 100, time, 3094.7094469070435
Random seed, 1
nodes, 20.0, edges, 27.0, epochs, 100, time, 3156.924845933914
Random seed, 2
nodes, 20.0, edges, 34.0, epochs, 100, time, 3866.1227736473083
Random seed, 4
nodes, 20.0, edges, 33.0, epochs, 100, time, 4075.500279903412
Random seed, 6
nodes, 20.0, edges, 33.0, epochs, 100, time, 4496.5307586193085
Random seed, 5
nodes, 20.0, edges, 39.0, epochs, 100, time, 5258.618753671646
