nodes, 30.0, edges, 77.0, epochs, -1, time, 116.27329778671265
nodes, 30.0, edges, 100.0, epochs, 19, time, 70.59080505371094
nodes, 30.0, edges, 100.0, epochs, 20, time, 70.46849083900452
nodes, 30.0, edges, 100.0, epochs, 21, time, 80.12675929069519
nodes, 30.0, edges, 100.0, epochs, 22, time, 67.98468923568726
nodes, 30.0, edges, 100.0, epochs, 23, time, 68.54363441467285
nodes, 30.0, edges, 100.0, epochs, 24, time, 66.71948266029358
nodes, 30.0, edges, 100.0, epochs, 25, time, 76.03205418586731
nodes, 30.0, edges, 100.0, epochs, 26, time, 68.66451001167297
nodes, 30.0, edges, 100.0, epochs, 27, time, 69.4103798866272
nodes, 30.0, edges, 100.0, epochs, 28, time, 67.35720014572144
nodes, 30.0, edges, 100.0, epochs, 29, time, 68.18939447402954
nodes, 30.0, edges, 135.0, epochs, -1, time, 92.86312460899353
nodes, 30.0, edges, 135.0, epochs, 0, time, 611.1453981399536
nodes, 30.0, edges, 135.0, epochs, 1, time, 360.1946351528168
nodes, 30.0, edges, 135.0, epochs, 2, time, 218.87099289894104
nodes, 30.0, edges, 135.0, epochs, 3, time, 141.99880576133728
nodes, 30.0, edges, 135.0, epochs, 4, time, 131.2838315963745
nodes, 30.0, edges, 135.0, epochs, 5, time, 101.25589847564697
nodes, 30.0, edges, 135.0, epochs, 6, time, 100.98302888870239
nodes, 30.0, edges, 135.0, epochs, 7, time, 101.7237069606781
nodes, 30.0, edges, 135.0, epochs, 8, time, 100.48428511619568
nodes, 30.0, edges, 135.0, epochs, 9, time, 103.9996600151062
nodes, 30.0, edges, 135.0, epochs, 10, time, 101.76541948318481
nodes, 30.0, edges, 135.0, epochs, 11, time, 102.25151348114014
nodes, 30.0, edges, 135.0, epochs, 12, time, 107.52527570724487
nodes, 30.0, edges, 135.0, epochs, 13, time, 100.5418848991394
nodes, 30.0, edges, 135.0, epochs, 14, time, 105.17741370201111
nodes, 30.0, edges, 135.0, epochs, 15, time, 106.16202282905579
nodes, 30.0, edges, 135.0, epochs, 16, time, 121.55859422683716
nodes, 30.0, edges, 135.0, epochs, 17, time, 103.85250425338745
nodes, 30.0, edges, 135.0, epochs, 18, time, 107.18376088142395
nodes, 30.0, edges, 135.0, epochs, 19, time, 114.27208542823792
nodes, 30.0, edges, 135.0, epochs, 20, time, 104.20838284492493
nodes, 30.0, edges, 135.0, epochs, 21, time, 103.80318665504456
nodes, 30.0, edges, 135.0, epochs, 22, time, 100.74401307106018
nodes, 30.0, edges, 135.0, epochs, 23, time, 100.27377772331238
nodes, 30.0, edges, 135.0, epochs, 24, time, 100.39223170280457
nodes, 30.0, edges, 135.0, epochs, 25, time, 102.28741002082825
nodes, 30.0, edges, 135.0, epochs, 26, time, 99.92459344863892
nodes, 30.0, edges, 135.0, epochs, 27, time, 95.10025191307068
nodes, 30.0, edges, 135.0, epochs, 28, time, 110.04112887382507
nodes, 30.0, edges, 135.0, epochs, 29, time, 103.51882362365723
nodes, 30.0, edges, 86.0, epochs, -1, time, 50.99800133705139
nodes, 30.0, edges, 86.0, epochs, 0, time, 115.72113847732544
nodes, 30.0, edges, 86.0, epochs, 1, time, 159.90940737724304
nodes, 30.0, edges, 86.0, epochs, 2, time, 82.34870886802673
nodes, 30.0, edges, 86.0, epochs, 3, time, 57.86396336555481
nodes, 30.0, edges, 86.0, epochs, 4, time, 53.22327494621277
nodes, 30.0, edges, 86.0, epochs, 5, time, 50.457141160964966
nodes, 30.0, edges, 86.0, epochs, 6, time, 32.32118010520935
nodes, 30.0, edges, 86.0, epochs, 7, time, 38.56598663330078
nodes, 30.0, edges, 86.0, epochs, 8, time, 39.48132681846619
nodes, 30.0, edges, 86.0, epochs, 9, time, 29.7397780418396
nodes, 30.0, edges, 86.0, epochs, 10, time, 39.988649129867554
nodes, 30.0, edges, 86.0, epochs, 11, time, 51.50463104248047
nodes, 30.0, edges, 86.0, epochs, 12, time, 38.79132795333862
nodes, 30.0, edges, 86.0, epochs, 13, time, 56.505017042160034
nodes, 30.0, edges, 86.0, epochs, 14, time, 50.71059823036194
nodes, 30.0, edges, 86.0, epochs, 15, time, 49.96163868904114
nodes, 30.0, edges, 86.0, epochs, 16, time, 45.78565454483032
nodes, 30.0, edges, 86.0, epochs, 17, time, 42.117064476013184
nodes, 30.0, edges, 86.0, epochs, 18, time, 34.24071764945984
nodes, 30.0, edges, 86.0, epochs, 19, time, 33.21413826942444
nodes, 30.0, edges, 86.0, epochs, 20, time, 39.09614825248718
nodes, 30.0, edges, 86.0, epochs, 21, time, 44.8530912399292
nodes, 30.0, edges, 86.0, epochs, 22, time, 41.00905466079712
nodes, 30.0, edges, 86.0, epochs, 23, time, 56.55380582809448
nodes, 30.0, edges, 86.0, epochs, 24, time, 58.143049001693726
nodes, 30.0, edges, 86.0, epochs, 25, time, 34.79170608520508
nodes, 30.0, edges, 86.0, epochs, 26, time, 52.113330364227295
nodes, 30.0, edges, 86.0, epochs, 27, time, 30.312121391296387
nodes, 30.0, edges, 86.0, epochs, 28, time, 48.891122341156006
nodes, 30.0, edges, 86.0, epochs, 29, time, 46.26507377624512
nodes, 30.0, edges, 63.0, epochs, -1, time, 82.22058129310608
nodes, 30.0, edges, 63.0, epochs, 0, time, 37.86945104598999
nodes, 30.0, edges, 63.0, epochs, 1, time, 45.47852945327759
nodes, 30.0, edges, 63.0, epochs, 2, time, 47.413140535354614
nodes, 30.0, edges, 63.0, epochs, 3, time, 58.81517505645752
nodes, 30.0, edges, 63.0, epochs, 4, time, 71.63431310653687
nodes, 30.0, edges, 63.0, epochs, 5, time, 70.86674904823303
nodes, 30.0, edges, 63.0, epochs, 6, time, 62.5445339679718
nodes, 30.0, edges, 63.0, epochs, 7, time, 58.773988485336304
nodes, 30.0, edges, 63.0, epochs, 8, time, 77.5125458240509
nodes, 30.0, edges, 63.0, epochs, 9, time, 75.57567691802979
nodes, 30.0, edges, 63.0, epochs, 10, time, 133.8324682712555
nodes, 30.0, edges, 63.0, epochs, 11, time, 81.2794463634491
nodes, 30.0, edges, 63.0, epochs, 12, time, 110.32167434692383
nodes, 30.0, edges, 63.0, epochs, 13, time, 130.96583342552185
nodes, 30.0, edges, 63.0, epochs, 14, time, 154.39240646362305
nodes, 30.0, edges, 63.0, epochs, 15, time, 101.80998659133911
nodes, 30.0, edges, 63.0, epochs, 16, time, 109.2827455997467
nodes, 30.0, edges, 63.0, epochs, 17, time, 143.031414270401
nodes, 30.0, edges, 63.0, epochs, 18, time, 149.28393578529358
nodes, 30.0, edges, 63.0, epochs, 19, time, 130.71786403656006
nodes, 30.0, edges, 63.0, epochs, 20, time, 173.09080529212952
nodes, 30.0, edges, 63.0, epochs, 21, time, 163.19116973876953
nodes, 30.0, edges, 63.0, epochs, 22, time, 91.2667498588562
nodes, 30.0, edges, 63.0, epochs, 23, time, 131.76662683486938
nodes, 30.0, edges, 63.0, epochs, 24, time, 118.93316435813904
nodes, 30.0, edges, 63.0, epochs, 25, time, 100.17415928840637
nodes, 30.0, edges, 63.0, epochs, 26, time, 112.37407851219177
nodes, 30.0, edges, 63.0, epochs, 27, time, 103.59132385253906
nodes, 30.0, edges, 63.0, epochs, 28, time, 120.89421892166138
nodes, 30.0, edges, 63.0, epochs, 29, time, 144.8630349636078
nodes, 30.0, edges, 102.0, epochs, -1, time, 52.6678032875061
nodes, 30.0, edges, 102.0, epochs, 0, time, 16.454917907714844
nodes, 30.0, edges, 102.0, epochs, 1, time, 31.576177835464478
nodes, 30.0, edges, 102.0, epochs, 2, time, 36.93292689323425
nodes, 30.0, edges, 102.0, epochs, 3, time, 49.223554611206055
nodes, 30.0, edges, 102.0, epochs, 4, time, 52.79057455062866
nodes, 30.0, edges, 102.0, epochs, 5, time, 51.03991675376892
nodes, 30.0, edges, 102.0, epochs, 6, time, 67.80578231811523
nodes, 30.0, edges, 102.0, epochs, 7, time, 47.460381269454956
nodes, 30.0, edges, 102.0, epochs, 8, time, 58.09818911552429
nodes, 30.0, edges, 102.0, epochs, 9, time, 68.074716091156
nodes, 30.0, edges, 102.0, epochs, 10, time, 51.91718339920044
nodes, 30.0, edges, 102.0, epochs, 11, time, 50.32791447639465
nodes, 30.0, edges, 102.0, epochs, 12, time, 50.3544602394104
nodes, 30.0, edges, 102.0, epochs, 13, time, 60.04403781890869
nodes, 30.0, edges, 102.0, epochs, 14, time, 42.19322991371155
nodes, 30.0, edges, 102.0, epochs, 15, time, 52.919113874435425
nodes, 30.0, edges, 102.0, epochs, 16, time, 43.455230474472046
nodes, 30.0, edges, 102.0, epochs, 17, time, 64.87795972824097
nodes, 30.0, edges, 102.0, epochs, 18, time, 53.477681159973145
nodes, 30.0, edges, 102.0, epochs, 19, time, 56.493056535720825
nodes, 30.0, edges, 102.0, epochs, 20, time, 53.890485525131226
nodes, 30.0, edges, 102.0, epochs, 21, time, 53.49044919013977
nodes, 30.0, edges, 102.0, epochs, 22, time, 53.61425423622131
nodes, 30.0, edges, 102.0, epochs, 23, time, 48.003814458847046
nodes, 30.0, edges, 102.0, epochs, 24, time, 51.34539794921875
nodes, 30.0, edges, 102.0, epochs, 25, time, 55.86820411682129
nodes, 30.0, edges, 102.0, epochs, 26, time, 60.80426001548767
nodes, 30.0, edges, 102.0, epochs, 27, time, 72.93472719192505
nodes, 30.0, edges, 102.0, epochs, 28, time, 60.709434270858765
nodes, 30.0, edges, 102.0, epochs, 29, time, 57.018681049346924
nodes, 30.0, edges, 86.0, epochs, -1, time, 56.50656461715698
nodes, 30.0, edges, 86.0, epochs, 0, time, 52.12258553504944
nodes, 30.0, edges, 86.0, epochs, 1, time, 126.86276960372925
nodes, 30.0, edges, 86.0, epochs, 2, time, 131.40401196479797
nodes, 30.0, edges, 86.0, epochs, 3, time, 97.29769396781921
nodes, 30.0, edges, 86.0, epochs, 4, time, 115.8712375164032
nodes, 30.0, edges, 86.0, epochs, 5, time, 126.37351202964783
nodes, 30.0, edges, 86.0, epochs, 6, time, 127.93143963813782
nodes, 30.0, edges, 86.0, epochs, 7, time, 129.62105655670166
nodes, 30.0, edges, 86.0, epochs, 8, time, 120.70423603057861
nodes, 30.0, edges, 86.0, epochs, 9, time, 149.48573517799377
nodes, 30.0, edges, 86.0, epochs, 10, time, 140.9148530960083
nodes, 30.0, edges, 86.0, epochs, 11, time, 135.07932662963867
nodes, 30.0, edges, 86.0, epochs, 12, time, 132.1317892074585
nodes, 30.0, edges, 86.0, epochs, 13, time, 132.4756371974945
nodes, 30.0, edges, 86.0, epochs, 14, time, 129.6324656009674
nodes, 30.0, edges, 86.0, epochs, 15, time, 122.97588729858398
nodes, 30.0, edges, 86.0, epochs, 16, time, 124.98454666137695
nodes, 30.0, edges, 86.0, epochs, 17, time, 119.69021534919739
nodes, 30.0, edges, 86.0, epochs, 18, time, 122.46648144721985
nodes, 30.0, edges, 86.0, epochs, 19, time, 125.17243647575378
nodes, 30.0, edges, 86.0, epochs, 20, time, 103.69368934631348
nodes, 30.0, edges, 86.0, epochs, 21, time, 117.87541580200195
nodes, 30.0, edges, 86.0, epochs, 22, time, 141.14973831176758
nodes, 30.0, edges, 86.0, epochs, 23, time, 118.286123752594
nodes, 30.0, edges, 86.0, epochs, 24, time, 137.33386945724487
nodes, 30.0, edges, 86.0, epochs, 25, time, 109.22518587112427
nodes, 30.0, edges, 86.0, epochs, 26, time, 127.30979418754578
nodes, 30.0, edges, 86.0, epochs, 27, time, 121.9793221950531
nodes, 30.0, edges, 86.0, epochs, 28, time, 105.76207160949707
nodes, 30.0, edges, 86.0, epochs, 29, time, 113.53506898880005
nodes, 30.0, edges, 92.0, epochs, -1, time, 118.49466347694397
nodes, 30.0, edges, 92.0, epochs, 0, time, 48.58183813095093
nodes, 30.0, edges, 92.0, epochs, 1, time, 54.19099020957947
nodes, 30.0, edges, 92.0, epochs, 2, time, 64.9765522480011
nodes, 30.0, edges, 92.0, epochs, 3, time, 67.78467607498169
nodes, 30.0, edges, 92.0, epochs, 4, time, 84.17273092269897
nodes, 30.0, edges, 92.0, epochs, 5, time, 91.51748538017273
nodes, 30.0, edges, 92.0, epochs, 6, time, 83.69341611862183
nodes, 30.0, edges, 92.0, epochs, 7, time, 74.60617256164551
nodes, 30.0, edges, 92.0, epochs, 8, time, 63.68602442741394
nodes, 30.0, edges, 92.0, epochs, 9, time, 73.48791766166687
nodes, 30.0, edges, 92.0, epochs, 10, time, 72.76663947105408
nodes, 30.0, edges, 92.0, epochs, 11, time, 76.35541296005249
nodes, 30.0, edges, 92.0, epochs, 12, time, 68.33739376068115
nodes, 30.0, edges, 92.0, epochs, 13, time, 73.88515710830688
nodes, 30.0, edges, 92.0, epochs, 14, time, 60.75703048706055
nodes, 30.0, edges, 92.0, epochs, 15, time, 80.98179173469543
nodes, 30.0, edges, 92.0, epochs, 16, time, 86.98921823501587
nodes, 30.0, edges, 92.0, epochs, 17, time, 87.69414949417114
nodes, 30.0, edges, 92.0, epochs, 18, time, 80.66048884391785
nodes, 30.0, edges, 92.0, epochs, 19, time, 77.96031022071838
nodes, 30.0, edges, 92.0, epochs, 20, time, 86.45923948287964
nodes, 30.0, edges, 92.0, epochs, 21, time, 81.11220622062683
nodes, 30.0, edges, 92.0, epochs, 22, time, 77.83223414421082
nodes, 30.0, edges, 92.0, epochs, 23, time, 83.40132808685303
nodes, 30.0, edges, 92.0, epochs, 24, time, 93.36721730232239
nodes, 30.0, edges, 92.0, epochs, 25, time, 71.32343435287476
nodes, 30.0, edges, 92.0, epochs, 26, time, 74.33550596237183
nodes, 30.0, edges, 92.0, epochs, 27, time, 93.60043478012085
nodes, 30.0, edges, 92.0, epochs, 28, time, 118.65217566490173
nodes, 30.0, edges, 92.0, epochs, 29, time, 99.69609713554382
nodes, 30.0, edges, 84.0, epochs, -1, time, 36.38150691986084
nodes, 30.0, edges, 84.0, epochs, 0, time, 205.3070797920227
nodes, 30.0, edges, 84.0, epochs, 1, time, 162.80369925498962
nodes, 30.0, edges, 84.0, epochs, 2, time, 69.38146448135376
nodes, 30.0, edges, 84.0, epochs, 3, time, 60.62501406669617
nodes, 30.0, edges, 84.0, epochs, 4, time, 86.2431697845459
nodes, 30.0, edges, 84.0, epochs, 5, time, 90.24096179008484
nodes, 30.0, edges, 84.0, epochs, 6, time, 97.15569639205933
nodes, 30.0, edges, 84.0, epochs, 7, time, 79.7778537273407
nodes, 30.0, edges, 84.0, epochs, 8, time, 90.81570100784302
nodes, 30.0, edges, 84.0, epochs, 9, time, 66.49391674995422
nodes, 30.0, edges, 84.0, epochs, 10, time, 66.90973567962646
nodes, 30.0, edges, 84.0, epochs, 11, time, 81.73653388023376
nodes, 30.0, edges, 84.0, epochs, 12, time, 66.6353805065155
nodes, 30.0, edges, 84.0, epochs, 13, time, 72.69427514076233
nodes, 30.0, edges, 84.0, epochs, 14, time, 60.04952692985535
nodes, 30.0, edges, 84.0, epochs, 15, time, 77.76758098602295
nodes, 30.0, edges, 84.0, epochs, 16, time, 69.68163418769836
nodes, 30.0, edges, 84.0, epochs, 17, time, 73.27493190765381
nodes, 30.0, edges, 84.0, epochs, 18, time, 61.1621835231781
nodes, 30.0, edges, 84.0, epochs, 19, time, 63.11396884918213
nodes, 30.0, edges, 84.0, epochs, 20, time, 64.1032965183258
nodes, 30.0, edges, 84.0, epochs, 21, time, 67.59434771537781
nodes, 30.0, edges, 84.0, epochs, 22, time, 59.91257667541504
nodes, 30.0, edges, 84.0, epochs, 23, time, 55.423765420913696
nodes, 30.0, edges, 84.0, epochs, 24, time, 64.49696898460388
nodes, 30.0, edges, 84.0, epochs, 25, time, 65.38428449630737
nodes, 30.0, edges, 84.0, epochs, 26, time, 66.08467078208923
nodes, 30.0, edges, 84.0, epochs, 27, time, 60.8823184967041
nodes, 30.0, edges, 84.0, epochs, 28, time, 70.32532525062561
nodes, 30.0, edges, 84.0, epochs, 29, time, 61.076452016830444
nodes, 30.0, edges, 91.0, epochs, -1, time, 40.856791496276855
nodes, 30.0, edges, 91.0, epochs, 0, time, 24.972079753875732
nodes, 30.0, edges, 91.0, epochs, 1, time, 60.70171117782593
nodes, 30.0, edges, 91.0, epochs, 2, time, 72.5515148639679
nodes, 30.0, edges, 91.0, epochs, 3, time, 82.0859432220459
nodes, 30.0, edges, 91.0, epochs, 4, time, 72.40915751457214
nodes, 30.0, edges, 91.0, epochs, 5, time, 79.57259154319763
nodes, 30.0, edges, 91.0, epochs, 6, time, 85.7522382736206
nodes, 30.0, edges, 91.0, epochs, 7, time, 83.16982960700989
nodes, 30.0, edges, 91.0, epochs, 8, time, 77.25034713745117
nodes, 30.0, edges, 91.0, epochs, 9, time, 77.86892509460449
nodes, 30.0, edges, 91.0, epochs, 10, time, 75.28138136863708
nodes, 30.0, edges, 91.0, epochs, 11, time, 82.312429189682
nodes, 30.0, edges, 91.0, epochs, 12, time, 74.70826148986816
nodes, 30.0, edges, 91.0, epochs, 13, time, 83.06927800178528
nodes, 30.0, edges, 91.0, epochs, 14, time, 79.11841225624084
nodes, 30.0, edges, 91.0, epochs, 15, time, 73.1815972328186
nodes, 30.0, edges, 91.0, epochs, 16, time, 78.6507670879364
nodes, 30.0, edges, 91.0, epochs, 17, time, 92.43860125541687
nodes, 30.0, edges, 91.0, epochs, 18, time, 79.09437823295593
nodes, 30.0, edges, 91.0, epochs, 19, time, 83.88835024833679
nodes, 30.0, edges, 91.0, epochs, 20, time, 85.33260226249695
nodes, 30.0, edges, 91.0, epochs, 21, time, 83.99624943733215
nodes, 30.0, edges, 91.0, epochs, 22, time, 83.64006042480469
nodes, 30.0, edges, 91.0, epochs, 23, time, 76.48413610458374
nodes, 30.0, edges, 91.0, epochs, 24, time, 91.60112524032593
nodes, 30.0, edges, 91.0, epochs, 25, time, 86.52804756164551
nodes, 30.0, edges, 91.0, epochs, 26, time, 87.59014201164246
nodes, 30.0, edges, 91.0, epochs, 27, time, 86.41869926452637
nodes, 30.0, edges, 91.0, epochs, 28, time, 91.44125938415527
nodes, 30.0, edges, 91.0, epochs, 29, time, 88.75252079963684
