Random seed, 5
nodes, 10.0, edges, 9.0, epochs, 100, time, 1003.7544729709625
Random seed, 1
nodes, 10.0, edges, 12.0, epochs, 100, time, 1018.4333736896515
Random seed, 3
nodes, 10.0, edges, 16.0, epochs, 100, time, 1024.6813929080963
Random seed, 4
nodes, 10.0, edges, 10.0, epochs, 100, time, 1065.022374868393
Random seed, 2
nodes, 10.0, edges, 10.0, epochs, 100, time, 1208.765317440033
Random seed, 9
nodes, 10.0, edges, 13.0, epochs, 100, time, 1558.4839253425598
Random seed, 6
nodes, 10.0, edges, 14.0, epochs, 100, time, 1591.8070385456085
Random seed, 7
nodes, 10.0, edges, 14.0, epochs, 100, time, 1976.9429347515106
Random seed, 10
nodes, 10.0, edges, 16.0, epochs, 100, time, 2315.249573945999
Random seed, 8
nodes, 10.0, edges, 19.0, epochs, 100, time, 2773.386954307556
