Random seed, 5
nodes, 30.0, edges, 49.0, epochs, 100, time, 2829.2718420028687
Random seed, 1
nodes, 30.0, edges, 58.0, epochs, 100, time, 3353.993984222412
Random seed, 6
nodes, 30.0, edges, 75.0, epochs, 100, time, 3631.1751580238342
Random seed, 2
nodes, 30.0, edges, 68.0, epochs, 100, time, 3767.332503795624
Random seed, 10
nodes, 30.0, edges, 67.0, epochs, 100, time, 3802.6663661003113
Random seed, 9
nodes, 30.0, edges, 60.0, epochs, 100, time, 3927.001144170761
Random seed, 4
nodes, 30.0, edges, 61.0, epochs, 100, time, 4213.428053379059
Random seed, 7
nodes, 30.0, edges, 62.0, epochs, 100, time, 4573.549477815628
Random seed, 8
nodes, 30.0, edges, 67.0, epochs, 100, time, 5011.84542298317
Random seed, 3
nodes, 30.0, edges, 98.0, epochs, 100, time, 7796.954138278961
