Random seed, 10
Random seed, 8
Random seed, 9
nodes, 40.0, edges, 146.0, epochs, 100, time, 4270.9822154045105
Random seed, 6
nodes, 40.0, edges, 164.0, epochs, 100, time, 4986.424267530441
Random seed, 3
nodes, 40.0, edges, 157.0, epochs, 100, time, 5313.690497636795
Random seed, 2
nodes, 40.0, edges, 180.0, epochs, 100, time, 5360.031305074692
Random seed, 7
nodes, 40.0, edges, 162.0, epochs, 100, time, 6690.443102836609
Random seed, 4
nodes, 40.0, edges, 166.0, epochs, 100, time, 9201.544873476028
Random seed, 5
nodes, 40.0, edges, 131.0, epochs, 100, time, 9702.29112958908
Random seed, 1
nodes, 40.0, edges, 148.0, epochs, 100, time, 12419.128057003021
