nodes, 15.0, edges, 41.0, epochs, 4, time, 2.8139162063598633
nodes, 15.0, edges, 41.0, epochs, 5, time, 2.8519904613494873
nodes, 15.0, edges, 41.0, epochs, 6, time, 2.873635768890381
nodes, 15.0, edges, 41.0, epochs, 7, time, 2.8343424797058105
nodes, 15.0, edges, 41.0, epochs, 8, time, 2.804513692855835
nodes, 15.0, edges, 41.0, epochs, 9, time, 2.8674590587615967
nodes, 15.0, edges, 41.0, epochs, 10, time, 2.8067004680633545
nodes, 15.0, edges, 41.0, epochs, 11, time, 2.816209316253662
nodes, 15.0, edges, 41.0, epochs, 12, time, 2.8140227794647217
nodes, 15.0, edges, 41.0, epochs, 13, time, 2.856198787689209
nodes, 15.0, edges, 41.0, epochs, 14, time, 2.8215811252593994
nodes, 15.0, edges, 41.0, epochs, 15, time, 2.8270864486694336
nodes, 15.0, edges, 41.0, epochs, 16, time, 2.8420627117156982
nodes, 15.0, edges, 41.0, epochs, 17, time, 2.828464984893799
nodes, 15.0, edges, 41.0, epochs, 18, time, 2.849642753601074
nodes, 15.0, edges, 41.0, epochs, 19, time, 1025.600707769394
nodes, 15.0, edges, 29.0, epochs, -1, time, 1.5753364562988281
nodes, 15.0, edges, 29.0, epochs, 0, time, 1.9190220832824707
nodes, 15.0, edges, 29.0, epochs, 1, time, 4.379964828491211
nodes, 15.0, edges, 29.0, epochs, 2, time, 4.44083571434021
nodes, 15.0, edges, 29.0, epochs, 3, time, 4.364633083343506
nodes, 15.0, edges, 29.0, epochs, 4, time, 4.440932750701904
nodes, 15.0, edges, 29.0, epochs, 5, time, 4.433194160461426
nodes, 15.0, edges, 29.0, epochs, 6, time, 4.379378080368042
nodes, 15.0, edges, 29.0, epochs, 7, time, 4.398277997970581
nodes, 15.0, edges, 29.0, epochs, 8, time, 4.390072345733643
nodes, 15.0, edges, 29.0, epochs, 9, time, 4.421757936477661
nodes, 15.0, edges, 29.0, epochs, 10, time, 4.370299577713013
nodes, 15.0, edges, 29.0, epochs, 11, time, 4.40055251121521
nodes, 15.0, edges, 29.0, epochs, 12, time, 4.379657983779907
nodes, 15.0, edges, 29.0, epochs, 13, time, 4.448767185211182
nodes, 15.0, edges, 29.0, epochs, 14, time, 4.398141384124756
nodes, 15.0, edges, 29.0, epochs, 15, time, 4.370481014251709
nodes, 15.0, edges, 29.0, epochs, 16, time, 4.385747194290161
nodes, 15.0, edges, 29.0, epochs, 17, time, 4.359962701797485
nodes, 15.0, edges, 29.0, epochs, 18, time, 4.407191753387451
nodes, 15.0, edges, 29.0, epochs, 19, time, 445.72493410110474
nodes, 15.0, edges, 30.0, epochs, -1, time, 3.223179578781128
nodes, 15.0, edges, 30.0, epochs, 0, time, 4.101694107055664
nodes, 15.0, edges, 30.0, epochs, 1, time, 10.774988889694214
nodes, 15.0, edges, 30.0, epochs, 2, time, 10.755146503448486
nodes, 15.0, edges, 30.0, epochs, 3, time, 10.586888313293457
nodes, 15.0, edges, 30.0, epochs, 4, time, 10.495606660842896
nodes, 15.0, edges, 30.0, epochs, 5, time, 10.439838647842407
nodes, 15.0, edges, 30.0, epochs, 6, time, 10.56234884262085
nodes, 15.0, edges, 30.0, epochs, 7, time, 10.559996604919434
nodes, 15.0, edges, 30.0, epochs, 8, time, 10.455041408538818
nodes, 15.0, edges, 30.0, epochs, 9, time, 10.427944421768188
nodes, 15.0, edges, 30.0, epochs, 10, time, 10.444920539855957
nodes, 15.0, edges, 30.0, epochs, 11, time, 10.38673734664917
nodes, 15.0, edges, 30.0, epochs, 12, time, 10.429447412490845
nodes, 15.0, edges, 30.0, epochs, 13, time, 10.51621127128601
nodes, 15.0, edges, 30.0, epochs, 14, time, 10.408127546310425
nodes, 15.0, edges, 30.0, epochs, 15, time, 10.375518321990967
nodes, 15.0, edges, 30.0, epochs, 16, time, 10.507547378540039
nodes, 15.0, edges, 30.0, epochs, 17, time, 10.518892288208008
