nodes, 20.0, edges, 48.0, epochs, 6, time, 52.70500707626343
nodes, 20.0, edges, 48.0, epochs, 7, time, 60.55875015258789
nodes, 20.0, edges, 48.0, epochs, 8, time, 48.07878279685974
nodes, 20.0, edges, 48.0, epochs, 9, time, 49.22954702377319
nodes, 20.0, edges, 48.0, epochs, 10, time, 77.8058021068573
nodes, 20.0, edges, 48.0, epochs, 11, time, 90.89812088012695
nodes, 20.0, edges, 48.0, epochs, 12, time, 110.46371173858643
nodes, 20.0, edges, 48.0, epochs, 13, time, 102.10199069976807
nodes, 20.0, edges, 48.0, epochs, 14, time, 84.93361163139343
nodes, 20.0, edges, 48.0, epochs, 15, time, 99.09289383888245
nodes, 20.0, edges, 48.0, epochs, 16, time, 116.91640973091125
nodes, 20.0, edges, 48.0, epochs, 17, time, 129.36810851097107
nodes, 20.0, edges, 48.0, epochs, 18, time, 99.08149409294128
nodes, 20.0, edges, 48.0, epochs, 19, time, 114.92859959602356
nodes, 20.0, edges, 34.0, epochs, -1, time, 101.30544567108154
nodes, 20.0, edges, 34.0, epochs, 0, time, 20.912487030029297
nodes, 20.0, edges, 34.0, epochs, 1, time, 21.68803095817566
nodes, 20.0, edges, 34.0, epochs, 2, time, 23.40310001373291
nodes, 20.0, edges, 34.0, epochs, 3, time, 30.5075900554657
nodes, 20.0, edges, 34.0, epochs, 4, time, 61.10431122779846
nodes, 20.0, edges, 34.0, epochs, 5, time, 71.2104275226593
nodes, 20.0, edges, 34.0, epochs, 6, time, 62.688509464263916
nodes, 20.0, edges, 34.0, epochs, 7, time, 55.822606801986694
nodes, 20.0, edges, 34.0, epochs, 8, time, 93.13666009902954
nodes, 20.0, edges, 34.0, epochs, 9, time, 79.72600269317627
nodes, 20.0, edges, 34.0, epochs, 10, time, 84.86159038543701
nodes, 20.0, edges, 34.0, epochs, 11, time, 80.90491652488708
nodes, 20.0, edges, 34.0, epochs, 12, time, 81.49206113815308
nodes, 20.0, edges, 34.0, epochs, 13, time, 76.42484474182129
nodes, 20.0, edges, 34.0, epochs, 14, time, 68.19705772399902
nodes, 20.0, edges, 34.0, epochs, 15, time, 62.727476358413696
nodes, 20.0, edges, 34.0, epochs, 16, time, 64.10576868057251
nodes, 20.0, edges, 34.0, epochs, 17, time, 75.19910979270935
nodes, 20.0, edges, 34.0, epochs, 18, time, 82.80641031265259
nodes, 20.0, edges, 34.0, epochs, 19, time, 73.13592672348022
nodes, 20.0, edges, 43.0, epochs, -1, time, 54.00671720504761
nodes, 20.0, edges, 43.0, epochs, 0, time, 98.19628190994263
nodes, 20.0, edges, 43.0, epochs, 1, time, 72.44484233856201
nodes, 20.0, edges, 43.0, epochs, 2, time, 28.086423873901367
nodes, 20.0, edges, 43.0, epochs, 3, time, 79.1891405582428
nodes, 20.0, edges, 43.0, epochs, 4, time, 35.11082220077515
nodes, 20.0, edges, 43.0, epochs, 5, time, 45.35560441017151
nodes, 20.0, edges, 43.0, epochs, 6, time, 54.682961225509644
nodes, 20.0, edges, 43.0, epochs, 7, time, 41.999420166015625
nodes, 20.0, edges, 43.0, epochs, 8, time, 81.49256324768066
nodes, 20.0, edges, 43.0, epochs, 9, time, 101.52674102783203
nodes, 20.0, edges, 43.0, epochs, 10, time, 122.20130705833435
nodes, 20.0, edges, 43.0, epochs, 11, time, 89.72731399536133
nodes, 20.0, edges, 43.0, epochs, 12, time, 100.92751550674438
nodes, 20.0, edges, 43.0, epochs, 13, time, 106.51035213470459
nodes, 20.0, edges, 43.0, epochs, 14, time, 103.66313290596008
nodes, 20.0, edges, 43.0, epochs, 15, time, 76.91129493713379
nodes, 20.0, edges, 43.0, epochs, 16, time, 93.59868931770325
nodes, 20.0, edges, 43.0, epochs, 17, time, 101.3864963054657
nodes, 20.0, edges, 43.0, epochs, 18, time, 88.30269956588745
nodes, 20.0, edges, 43.0, epochs, 19, time, 107.59952044487
nodes, 20.0, edges, 44.0, epochs, -1, time, 78.03750991821289
nodes, 20.0, edges, 44.0, epochs, 0, time, 41.546149015426636
nodes, 20.0, edges, 44.0, epochs, 1, time, 43.12228441238403
nodes, 20.0, edges, 44.0, epochs, 2, time, 44.90374732017517
nodes, 20.0, edges, 44.0, epochs, 3, time, 50.47738838195801
nodes, 20.0, edges, 44.0, epochs, 4, time, 50.03639268875122
nodes, 20.0, edges, 44.0, epochs, 5, time, 82.87337064743042
nodes, 20.0, edges, 44.0, epochs, 6, time, 71.06339979171753
