Random seed, 2
nodes, 60.0, edges, 244.0, epochs, 100, time, 23821.993822336197
Random seed, 5
nodes, 60.0, edges, 240.0, epochs, 100, time, 23927.116188764572
Random seed, 7
nodes, 60.0, edges, 263.0, epochs, 100, time, 26065.76430273056
Random seed, 4
nodes, 60.0, edges, 269.0, epochs, 100, time, 28016.21945810318
Random seed, 1
nodes, 60.0, edges, 280.0, epochs, 100, time, 28562.6401720047
Random seed, 6
nodes, 60.0, edges, 292.0, epochs, 100, time, 29766.54599714279
