Random seed, 9
nodes, 40.0, edges, 81.0, epochs, 100, time, 10654.78286409378
Random seed, 7
nodes, 40.0, edges, 86.0, epochs, 100, time, 10940.523549079895
Random seed, 4
nodes, 40.0, edges, 87.0, epochs, 100, time, 10974.594017267227
Random seed, 2
nodes, 40.0, edges, 87.0, epochs, 100, time, 11151.37759590149
Random seed, 5
nodes, 40.0, edges, 91.0, epochs, 100, time, 11275.74894452095
Random seed, 3
nodes, 40.0, edges, 73.0, epochs, 100, time, 12814.449665546417
Random seed, 6
nodes, 40.0, edges, 80.0, epochs, 100, time, 13564.323235034943
Random seed, 8
nodes, 40.0, edges, 95.0, epochs, 100, time, 13722.907920837402
Random seed, 1
nodes, 40.0, edges, 91.0, epochs, 100, time, 14603.576963663101
Random seed, 10
nodes, 40.0, edges, 106.0, epochs, 100, time, 14897.703588485718
