Random seed, 23
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.09678412675857544, -4.223478603363037, 0.0
validating, -1, 0.10350761413574219, -4.09544415473938, 0.0
testing, -1, 0.10269270539283752, -4.016130805015564, 0.0
training, 0, 0.5487207344600132, -4.6636660848345075, 0.0
validating, 0, 0.4875897169113159, -4.624732112884521, 0.0
testing, 0, 0.6145233988761902, -4.533338975906372, 0.0
training, 1, 0.5466555629457747, -4.661885479518346, 0.0
validating, 1, 0.48368258476257325, -4.619318199157715, 0.0
testing, 1, 0.6098828315734863, -4.5294349670410154, 0.0
training, 2, 0.5412616661616734, -4.654647350311279, 0.0
validating, 2, 0.47719151973724366, -4.609346771240235, 0.0
testing, 2, 0.602393651008606, -4.5230138301849365, 0.0
training, 3, 0.5320352111543928, -4.6422669819423135, 0.0
validating, 3, 0.46360020637512206, -4.592126750946045, 0.0
testing, 3, 0.5899161696434021, -4.511704635620117, 0.0
training, 4, 0.5156606572014945, -4.618304211752755, 0.0
validating, 4, 0.4442941904067993, -4.557894897460938, 0.0
testing, 4, 0.5707477927207947, -4.493030786514282, 0.0
training, 5, 0.4954805101667132, -4.58673483984811, 0.0
validating, 5, 0.42008955478668214, -4.552153778076172, 0.0
testing, 5, 0.5488991618156434, -4.490189027786255, 0.0
training, 6, 0.4699932064328875, -4.5515146119253975, 0.0
validating, 6, 0.38838934898376465, -4.493270969390869, 0.0
testing, 6, 0.5224929451942444, -4.461899518966675, 0.0
training, 7, 0.44421686444963726, -4.513949571337019, 0.0
validating, 7, 0.35719344615936277, -4.420638465881348, 0.0
testing, 7, 0.4971498608589172, -4.428807163238526, 0.0
training, 8, 0.4192379542759487, -4.45509649004255, 0.0
validating, 8, 0.3299616098403931, -4.317145681381225, 0.0
testing, 8, 0.48422319889068605, -4.3940047979354855, 0.0
training, 9, 0.41125422205243795, -4.397575732639858, 0.0
validating, 9, 0.32484710216522217, -4.26395697593689, 0.0
testing, 9, 0.49258267879486084, -4.387422037124634, 0.0
training, 10, 0.4084772382463728, -4.365023177010673, 0.0
validating, 10, 0.3216515779495239, -4.233246898651123, 0.0
testing, 10, 0.4984806656837463, -4.367868375778198, 0.0
training, 11, 0.41062946660178046, -4.342255449295044, 0.0
validating, 11, 0.31726598739624023, -4.217717218399048, 0.0
testing, 11, 0.49658113718032837, -4.344362688064575, 0.0
training, 12, 0.4094621351787022, -4.332821273803711, 0.0
validating, 12, 0.31383893489837644, -4.210324096679687, 0.0
testing, 12, 0.4953113555908203, -4.345723271369934, 0.0
