Random seed, 39
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.21209657873426166, -1.2080171414784022, 0.0
validating, -1, 0.18176932334899903, -1.137481927871704, 0.0
testing, -1, 0.21981775760650635, -1.142453682422638, 0.0
training, 0, 1.3814160449164254, -2.0622781821659633, 0.0
validating, 0, 1.4758760452270507, -1.9504143953323365, 0.0
testing, 0, 1.4298991680145263, -2.0120373964309692, 0.0
training, 1, 1.372153299195426, -2.056358449799674, 0.0
validating, 1, 1.4536166667938233, -1.932181167602539, 0.0
testing, 1, 1.412121319770813, -1.9998222470283509, 0.0
training, 2, 1.3409714528492518, -2.029439146178109, 0.0
validating, 2, 1.411885929107666, -1.8891067028045654, 0.0
testing, 2, 1.37887761592865, -1.9693011522293091, 0.0
training, 3, 1.2882557903017318, -1.9748829501015799, 0.0
validating, 3, 1.3448914527893066, -1.789774489402771, 0.0
testing, 3, 1.327471876144409, -1.902298128604889, 0.0
training, 4, 1.207124672617231, -1.8527981110981533, 0.0
validating, 4, 1.25602126121521, -1.5949782133102417, 0.0
testing, 4, 1.2537776470184325, -1.7175236940383911, 0.0
training, 5, 1.1123640503202166, -1.6537627799170358, 0.0
validating, 5, 1.1755241870880127, -1.5127398729324342, 0.0
testing, 5, 1.1831406593322753, -1.5115437746047973, 0.0
training, 6, 1.0252884422029769, -1.518602466583252, 0.0
validating, 6, 1.1379130363464356, -1.455627942085266, 0.0
testing, 6, 1.1376435995101928, -1.4448989748954773, 0.0
training, 7, 0.9728984594345093, -1.4457204716546195, 0.0
validating, 7, 1.121331024169922, -1.4333156585693358, 0.0
testing, 7, 1.121897554397583, -1.4223439335823058, 0.0
training, 8, 0.9354437249047416, -1.4176486764635359, 0.0
validating, 8, 1.1093605041503907, -1.4187037706375123, 0.0
testing, 8, 1.110829496383667, -1.394380784034729, 0.0
training, 9, 0.9097337416240148, -1.396356156894139, 0.0
validating, 9, 1.088871431350708, -1.3979593515396118, 0.0
testing, 9, 1.1074579954147339, -1.3874841332435608, 0.0
training, 10, 0.8916656255722046, -1.3916313750403269, 0.0
validating, 10, 1.0793634891510009, -1.3774017810821533, 0.0
testing, 10, 1.0994457483291626, -1.3723280310630799, 0.0
training, 11, 0.8712677308491298, -1.3818381820406234, 0.0
validating, 11, 1.0574942111968995, -1.3572969675064086, 0.0
testing, 11, 1.0917568445205688, -1.3641960978507996, 0.0
training, 12, 0.8575685398919242, -1.3842789207186017, 0.0
validating, 12, 1.0415805339813233, -1.3512362718582154, 0.0
testing, 12, 1.0878322124481201, -1.3652839183807373, 0.0
training, 13, 0.8463925327573504, -1.372009665625436, 0.0
validating, 13, 1.0332993984222412, -1.3461570501327516, 0.0
testing, 13, 1.0833691120147706, -1.366175127029419, 0.0
training, 14, 0.8359181574412755, -1.3741776432309831, 0.0
validating, 14, 1.0294158935546875, -1.3392436504364014, 0.0
testing, 14, 1.0901748418807984, -1.364855408668518, 0.0
training, 15, 0.8355463947568621, -1.3864176477704728, 0.0
validating, 15, 1.0036599159240722, -1.3386684656143188, 0.0
testing, 15, 1.0767506122589112, -1.3542914867401123, 0.0
training, 16, 0.8269494567598615, -1.3747480256216866, 0.0
validating, 16, 0.9808752536773682, -1.3349493026733399, 0.0
testing, 16, 1.0694940328598022, -1.3509863138198852, 0.0
training, 17, 0.819807996068682, -1.387253407069615, 0.0
validating, 17, 1.0017441749572753, -1.3403802156448363, 0.0
testing, 17, 1.0695278644561768, -1.31051185131073, 0.0
training, 18, 0.8163118737084525, -1.3726884467261178, 0.0
validating, 18, 1.0074208736419679, -1.3296974182128907, 0.0
testing, 18, 1.075720477104187, -1.3483449697494507, 0.0
training, 19, 0.8106377295085362, -1.3696847200393676, 0.0
validating, 19, 1.0110074520111083, -1.3197350978851319, 0.0
testing, 19, 1.0765615463256837, -1.3451556444168091, 0.0
training, 20, 0.8079465559550694, -1.3744378668921335, 0.0
validating, 20, 0.9993659019470215, -1.321176862716675, 0.0
testing, 20, 1.0684988975524903, -1.3456205606460572, 0.0
training, 21, 0.8022748368127005, -1.3755741494042533, 0.0
validating, 21, 1.0108958721160888, -1.3152985572814941, 0.0
testing, 21, 1.07929425239563, -1.3606034874916078, 0.0
training, 22, 0.8032519374574933, -1.3687138966151646, 0.0
validating, 22, 1.0129751682281494, -1.3130618572235107, 0.0
testing, 22, 1.0823585271835328, -1.3601628303527833, 0.0
training, 23, 0.7997389827455793, -1.3783507960183279, 0.0
validating, 23, 0.9947252750396729, -1.3078348636627197, 0.0
testing, 23, 1.0750383853912353, -1.3592179417610168, 0.0
training, 24, 0.7956807170595441, -1.3792831693376815, 0.0
validating, 24, 0.9996795177459716, -1.3041388511657714, 0.0
testing, 24, 1.0774207830429077, -1.3705324411392212, 0.0
training, 25, 0.7952831166131156, -1.3712429659707206, 0.0
validating, 25, 1.0079360961914063, -1.3032650470733642, 0.0
testing, 25, 1.0840017318725585, -1.3712839126586913, 0.0
training, 26, 0.7915794134140015, -1.3730413573128837, 0.0
validating, 26, 0.9775932788848877, -1.3005626440048217, 0.0
testing, 26, 1.0640981674194336, -1.3556791186332702, 0.0
training, 27, 0.7904948949813843, -1.3780534948621477, 0.0
validating, 27, 0.9846591472625732, -1.3040436267852784, 0.0
testing, 27, 1.065395998954773, -1.352140760421753, 0.0
training, 28, 0.7898797001157488, -1.384089970588684, 0.0
validating, 28, 0.996757698059082, -1.2985089302062989, 0.0
testing, 28, 1.0711109161376953, -1.3658781051635742, 0.0
training, 29, 0.7912749665124076, -1.3720329114368983, 0.0
validating, 29, 0.9981404304504394, -1.2977377414703368, 0.0
testing, 29, 1.0724719285964965, -1.3635947346687316, 0.0
training, 30, 0.7871867282049997, -1.389917026247297, 0.0
validating, 30, 0.9862052440643311, -1.3001200675964355, 0.0
testing, 30, 1.0559296131134033, -1.3450541973114014, 0.0
training, 31, 0.7864322764532906, -1.3851066964013237, 0.0
validating, 31, 0.9799313068389892, -1.3111693859100342, 0.0
testing, 31, 1.0495851993560792, -1.3130111575126648, 0.0
training, 32, 0.7825939076287406, -1.390127648626055, 0.0
validating, 32, 0.9815952777862549, -1.3134514331817626, 0.0
testing, 32, 1.053323221206665, -1.3374401807785035, 0.0
training, 33, 0.782773164340428, -1.3855294908796039, 0.0
validating, 33, 0.9783820152282715, -1.3137678623199462, 0.0
testing, 33, 1.0469732284545898, -1.336562979221344, 0.0
training, 34, 0.7831031492778233, -1.3809556688581195, 0.0
validating, 34, 0.9994916915893555, -1.3130959033966065, 0.0
testing, 34, 1.0505300283432006, -1.2973841786384583, 0.0
training, 35, 0.7794087035315377, -1.375545072555542, 0.0
validating, 35, 0.9854280471801757, -1.3148927211761474, 0.0
testing, 35, 1.049407148361206, -1.3050883293151856, 0.0
training, 36, 0.7782095057623727, -1.3856873307909285, 0.0
validating, 36, 0.9998653888702392, -1.310943365097046, 0.0
testing, 36, 1.0546372413635254, -1.3020680904388429, 0.0
