Random seed, 66198
mode, epoch, average loss, defender utility
validating, 6, 5.243741035461426, -6.026433944702148, 0
testing, 6, 4.794615983963013, -6.596656322479248, 0
training, 7, 4.20855222429548, -6.434573446001325, 0
validating, 7, 5.5275163650512695, -6.030669212341309, 0
testing, 7, 5.032970190048218, -6.580855369567871, 0
training, 8, 4.353048188345773, -6.424783366067069, 0
validating, 8, 5.712759971618652, -6.036211967468262, 0
testing, 8, 5.183865785598755, -6.572876691818237, 0
training, 9, 4.446513857160296, -6.422365461077009, 0
validating, 9, 5.825570106506348, -6.013917922973633, 0
testing, 9, 5.27315878868103, -6.567073106765747, 0
training, 10, 4.505735397338867, -6.4197686059134345, 0
validating, 10, 5.894421577453613, -5.999584674835205, 0
testing, 10, 5.326677083969116, -6.556206703186035, 0
training, 11, 4.541246686662946, -6.416704382215228, 0
validating, 11, 5.935236930847168, -6.004589557647705, 0
testing, 11, 5.360920190811157, -6.555957794189453, 0
training, 12, 4.566419465201242, -6.417793682643345, 0
validating, 12, 5.967608451843262, -6.0077409744262695, 0
testing, 12, 5.391369104385376, -6.553800106048584, 0
training, 13, 4.697081293378558, -6.4229872567313055, 0
validating, 13, 6.47585391998291, -6.007134437561035, 0
testing, 13, 5.75826621055603, -6.557787895202637, 0
training, 14, 4.969606535775321, -6.417422703334263, 0
validating, 14, 6.796221733093262, -6.006387710571289, 0
testing, 14, 6.0379087924957275, -6.551059722900391, 0
training, 15, 5.146011216299875, -6.416024003710065, 0
validating, 15, 6.984213829040527, -6.002869606018066, 0
testing, 15, 6.205407381057739, -6.549907684326172, 0
training, 16, 5.241624695914132, -6.418404034205845, 0
validating, 16, 7.080336570739746, -6.000086784362793, 0
testing, 16, 6.291702032089233, -6.551118612289429, 0
training, 17, 5.293592316763742, -6.420987333570208, 0
validating, 17, 7.119376182556152, -6.000567436218262, 0
testing, 17, 6.328779935836792, -6.560587167739868, 0
training, 18, 5.308928353445871, -6.4182193619864325, 0
validating, 18, 7.14163875579834, -6.00057315826416, 0
testing, 18, 6.350120782852173, -6.5600244998931885, 0
training, 19, 5.327340126037598, -6.4204825673784525, 0
validating, 19, 7.150874137878418, -6.004055023193359, 0
testing, 19, 6.3627989292144775, -6.5543694496154785, 0
Random seed, 62939
mode, epoch, average loss, defender utility
training, -1, 4.76837158203125e-07, -3.5335916451045444, 0
validating, -1, 0.0, -4.05967903137207, 0
testing, -1, 2.384185791015625e-07, -3.356265902519226, 0
training, 0, 1.7471588339124406, -5.857819557189941, 0
validating, 0, 1.7816352844238281, -5.590423583984375, 0
testing, 0, 2.2692642211914062, -5.9501073360443115, 0
training, 1, 1.9032533849988664, -5.345692021506173, 0
validating, 1, 2.5915918350219727, -4.728727340698242, 0
testing, 1, 2.219011068344116, -5.048902273178101, 0
training, 2, 2.540515456880842, -4.760014533996582, 0
validating, 2, 4.017522811889648, -4.612186431884766, 0
testing, 2, 2.7976768016815186, -4.6869707107543945, 0
training, 3, 3.5443666662488664, -4.470124517168317, 0
validating, 3, 5.573614120483398, -4.606263160705566, 0
testing, 3, 3.5485546588897705, -4.4321465492248535, 0
training, 4, 4.760594265801566, -4.2389964035579135, 0
validating, 4, 7.599498748779297, -4.662481784820557, 0
testing, 4, 4.564319849014282, -4.396213054656982, 0
training, 5, 6.621765102658953, -4.206613268171038, 0
validating, 5, 12.28846549987793, -4.678186893463135, 0
testing, 5, 6.9582884311676025, -4.397979259490967, 0
training, 6, 9.884239605494908, -4.218182052884783, 0
validating, 6, 16.949527740478516, -4.6727294921875, 0
testing, 6, 9.436618089675903, -4.403235197067261, 0
training, 7, 12.5454774584089, -4.2203461442674906, 0
validating, 7, 19.65442657470703, -4.664563179016113, 0
testing, 7, 10.885698318481445, -4.404334306716919, 0
training, 8, 13.278732299804688, -4.224291392735073, 0
validating, 8, 18.933582305908203, -4.653044700622559, 0
testing, 8, 10.456587791442871, -4.4107184410095215, 0
training, 9, 12.008706092834473, -4.223861489977155, 0
validating, 9, 11.575479507446289, -4.655265808105469, 0
testing, 9, 6.4561474323272705, -4.416816234588623, 0
training, 10, 4.143362283706665, -4.2480862481253485, 0
validating, 10, 1.9457082748413086, -4.639499664306641, 0
testing, 10, 2.0928750038146973, -4.415801763534546, 0
training, 11, 2.387305430003575, -4.258486781801496, 0
validating, 11, 3.895191192626953, -4.62236213684082, 0
testing, 11, 2.766096830368042, -4.403618812561035, 0
training, 12, 4.135123218808856, -4.24619368144444, 0
validating, 12, 7.159791946411133, -4.613242149353027, 0
testing, 12, 4.2837159633636475, -4.395744323730469, 0
training, 13, 6.597409759249006, -4.235485826219831, 0
validating, 13, 11.316879272460938, -4.611581802368164, 0
testing, 13, 6.390334367752075, -4.397247314453125, 0
training, 14, 9.40568174634661, -4.2325864519391745, 0
validating, 14, 15.423099517822266, -4.604898929595947, 0
testing, 14, 8.570905923843384, -4.395256996154785, 0
training, 15, 11.896456718444824, -4.236815997532436, 0
validating, 15, 17.749217987060547, -4.6038360595703125, 0
testing, 15, 9.83023738861084, -4.401066780090332, 0
training, 16, 12.87863268171038, -4.242892571857998, 0
validating, 16, 16.491165161132812, -4.592085838317871, 0
testing, 16, 9.145796537399292, -4.398787021636963, 0
training, 17, 10.120288031441826, -4.233852386474609, 0
validating, 17, 12.287261962890625, -4.601202011108398, 0
testing, 17, 6.896545171737671, -4.399145126342773, 0
training, 18, 8.35161052431379, -4.2331132207598, 0
validating, 18, 10.596248626708984, -4.589320659637451, 0
testing, 18, 6.012326955795288, -4.395023822784424, 0
training, 19, 7.48188202721732, -4.230431829180036, 0
validating, 19, 9.93458366394043, -4.6049299240112305, 0
testing, 19, 5.670360803604126, -4.404199600219727, 0
Random seed, 76425
mode, epoch, average loss, defender utility
training, -1, -1.362391880580357e-07, -7.746472563062396, 0
validating, -1, 0.0, -7.698286056518555, 0
testing, -1, 0.0, -7.73029351234436, 0
training, 0, 2.0742277758462087, -9.188321931021553, 0
validating, 0, 1.5982723236083984, -9.039613723754883, 0
testing, 0, 1.7938971519470215, -8.880287647247314, 0
training, 1, 1.180727549961635, -8.907659530639648, 0
validating, 1, 1.5478696823120117, -8.453721046447754, 0
testing, 1, 2.335829257965088, -8.400479793548584, 0
training, 2, 0.9383029597146171, -8.511785643441337, 0
validating, 2, 0.8554329872131348, -8.147594451904297, 0
testing, 2, 1.1854305267333984, -8.208194255828857, 0
training, 3, 0.9525161811283657, -8.206252915518624, 0
validating, 3, 1.5916619300842285, -7.9249467849731445, 0
testing, 3, 2.3125269412994385, -8.137441158294678, 0
training, 4, 2.4911057267870222, -8.048709256308419, 0
validating, 4, 5.1261749267578125, -7.873210906982422, 0
testing, 4, 7.127606630325317, -8.159114837646484, 0
training, 5, 5.11674564225333, -8.037268093654088, 0
validating, 5, 8.036519050598145, -7.872012138366699, 0
testing, 5, 10.87992000579834, -8.17417049407959, 0
training, 6, 7.6891330650874545, -8.034492560795375, 0
validating, 6, 9.849138259887695, -7.869623184204102, 0
testing, 6, 13.227860450744629, -8.177953243255615, 0
training, 7, 8.651284899030413, -8.029157025473458, 0
validating, 7, 10.86658763885498, -7.86135196685791, 0
testing, 7, 14.540145874023438, -8.170490264892578, 0
training, 8, 9.398949350629534, -8.028967108045306, 0
validating, 8, 11.392546653747559, -7.8607869148254395, 0
testing, 8, 15.216477394104004, -8.179479598999023, 0
training, 9, 9.711902005331856, -8.027354989733015, 0
validating, 9, 11.645438194274902, -7.858312606811523, 0
testing, 9, 15.541833877563477, -8.171698093414307, 0
training, 10, 9.838083880288261, -8.025906767163958, 0
validating, 10, 11.753533363342285, -7.844698905944824, 0
testing, 10, 15.680848121643066, -8.1590256690979, 0
training, 11, 9.909848145076207, -8.022352763584681, 0
validating, 11, 11.784829139709473, -7.853283882141113, 0
testing, 11, 15.721385955810547, -8.159046173095703, 0
training, 12, 9.913824217660087, -8.020883355821882, 0
validating, 12, 11.771265983581543, -7.849782943725586, 0
testing, 12, 15.704142570495605, -8.154114723205566, 0
training, 13, 9.897395951407296, -8.021972520010811, 0
validating, 13, 11.744711875915527, -7.839509963989258, 0
testing, 13, 15.670138359069824, -8.147475242614746, 0
training, 14, 9.878896236419678, -8.018883296421595, 0
validating, 14, 11.717225074768066, -7.840888023376465, 0
testing, 14, 15.634929656982422, -8.153761386871338, 0
training, 15, 9.848395347595215, -8.020260538373675, 0
validating, 15, 11.676573753356934, -7.83870792388916, 0
testing, 15, 15.58260726928711, -8.14409589767456, 0
training, 16, 9.814221041543144, -8.018801621028356, 0
validating, 16, 11.6431245803833, -7.844239234924316, 0
testing, 16, 15.539644241333008, -8.148420333862305, 0
training, 17, 9.780539103916713, -8.021906988961357, 0
validating, 17, 11.607396125793457, -7.84725284576416, 0
testing, 17, 15.493752479553223, -8.153290748596191, 0
training, 18, 9.75857332774571, -8.02308109828404, 0
validating, 18, 11.578801155090332, -7.84281587600708, 0
testing, 18, 15.457127571105957, -8.154621124267578, 0
training, 19, 9.733780043465751, -8.020934309278216, 0
validating, 19, 11.553685188293457, -7.843657493591309, 0
testing, 19, 15.425080299377441, -8.159407615661621, 0
Random seed, 58329
mode, epoch, average loss, defender utility
training, -1, -1.362391880580357e-07, -5.482112543923514, 0
validating, -1, 0.0, -5.951968193054199, 0
testing, -1, -9.5367431640625e-07, -5.892292261123657, 0
training, 0, 10.177894592285156, -7.934306825910296, 0
validating, 0, 7.501758575439453, -7.805674076080322, 0
testing, 0, 9.059996128082275, -7.89508581161499, 0
training, 1, 5.236419677734375, -7.3904459817068915, 0
validating, 1, 3.4321517944335938, -6.914716720581055, 0
testing, 1, 3.5696496963500977, -6.912235498428345, 0
training, 2, 3.6157841001238142, -6.742499419621059, 0
validating, 2, 3.426359176635742, -6.692831993103027, 0
testing, 2, 3.6549148559570312, -6.615378141403198, 0
training, 3, 3.6740733555385043, -6.421821117401123, 0
validating, 3, 3.577556610107422, -6.540498733520508, 0
testing, 3, 3.905270576477051, -6.493218898773193, 0
training, 4, 4.031913076128278, -6.2256157738821845, 0
validating, 4, 3.721466064453125, -6.487901210784912, 0
testing, 4, 4.090945720672607, -6.413119792938232, 0
training, 5, 4.142809731619699, -6.146125997815814, 0
validating, 5, 3.7398242950439453, -6.509222030639648, 0
testing, 5, 4.114227294921875, -6.420790433883667, 0
training, 6, 4.16075815473284, -6.133274623325893, 0
validating, 6, 3.7406177520751953, -6.516899585723877, 0
testing, 6, 4.118921279907227, -6.4247941970825195, 0
training, 7, 4.150751522609165, -6.123031275612967, 0
validating, 7, 3.6920700073242188, -6.5095977783203125, 0
testing, 7, 4.044134616851807, -6.422577381134033, 0
training, 8, 3.9219301768711636, -6.094144208090646, 0
validating, 8, 3.5266876220703125, -6.502080917358398, 0
testing, 8, 3.8095545768737793, -6.407446622848511, 0
training, 9, 3.7297938210623607, -6.090505940573556, 0
validating, 9, 3.4725093841552734, -6.493703842163086, 0
testing, 9, 3.734182834625244, -6.394631862640381, 0
training, 10, 3.6851786204746793, -6.090071678161621, 0
validating, 10, 3.468669891357422, -6.489971160888672, 0
testing, 10, 3.7368083000183105, -6.38533353805542, 0
training, 11, 3.718242645263672, -6.093880380902972, 0
validating, 11, 3.5089664459228516, -6.503306865692139, 0
testing, 11, 3.7830915451049805, -6.3878092765808105, 0
training, 12, 3.78249454498291, -6.0929316111973355, 0
validating, 12, 3.5547447204589844, -6.494225025177002, 0
testing, 12, 3.8373351097106934, -6.380420684814453, 0
training, 13, 3.8409347534179688, -6.093829154968262, 0
validating, 13, 3.5753517150878906, -6.477616310119629, 0
testing, 13, 3.872635841369629, -6.369580507278442, 0
training, 14, 3.877708980015346, -6.0896967479160855, 0
validating, 14, 3.5810089111328125, -6.465127944946289, 0
testing, 14, 3.890079975128174, -6.359353065490723, 0
training, 15, 3.8911188670567105, -6.088573864528111, 0
validating, 15, 3.579366683959961, -6.446534156799316, 0
testing, 15, 3.8903279304504395, -6.346741199493408, 0
training, 16, 3.887188366481236, -6.088401794433594, 0
validating, 16, 3.581066131591797, -6.444993019104004, 0
testing, 16, 3.8839797973632812, -6.341925859451294, 0
training, 17, 3.874952861240932, -6.0835001809256415, 0
validating, 17, 3.5803985595703125, -6.424219608306885, 0
testing, 17, 3.874228000640869, -6.330725431442261, 0
training, 18, 3.8586710521153043, -6.0822866303580145, 0
validating, 18, 3.561433792114258, -6.4058027267456055, 0
testing, 18, 3.8573474884033203, -6.311969041824341, 0
training, 19, 3.842088154384068, -6.084407602037702, 0
validating, 19, 3.553760528564453, -6.381392478942871, 0
testing, 19, 3.8455543518066406, -6.299551486968994, 0
Random seed, 57156
mode, epoch, average loss, defender utility
training, -1, 1.362391880580357e-07, -2.775599241256714, 0
validating, -1, 0.0, -2.719907522201538, 0
testing, -1, 0.0, -2.751349925994873, 0
training, 0, 6.8099149976457864, -4.764120510646275, 0
validating, 0, 7.597982406616211, -4.708181858062744, 0
testing, 0, 6.247913837432861, -4.829944610595703, 0
training, 1, 4.919861793518066, -4.281387601579938, 0
validating, 1, 4.778379440307617, -3.9929184913635254, 0
testing, 1, 5.156527042388916, -4.065727233886719, 0
training, 2, 6.47458130972726, -3.873020989554269, 0
validating, 2, 5.495183944702148, -3.830533504486084, 0
testing, 2, 5.951206684112549, -3.836724042892456, 0
training, 3, 5.266952105930874, -3.6707862445286343, 0
validating, 3, 4.119695663452148, -3.6444973945617676, 0
testing, 3, 4.358166217803955, -3.6438186168670654, 0
training, 4, 4.59254401070731, -3.5502828529902866, 0
validating, 4, 4.148380279541016, -3.5066680908203125, 0
testing, 4, 4.400729179382324, -3.5196456909179688, 0
training, 5, 4.814184461321149, -3.454608236040388, 0
validating, 5, 4.487373352050781, -3.404233455657959, 0
testing, 5, 4.8178911209106445, -3.4256718158721924, 0
training, 6, 5.3520804813929965, -3.402488742555891, 0
validating, 6, 5.062223434448242, -3.369121551513672, 0
testing, 6, 5.465464115142822, -3.4025890827178955, 0
training, 7, 6.020982606070382, -3.389970064163208, 0
validating, 7, 5.700380325317383, -3.3768997192382812, 0
testing, 7, 6.132784366607666, -3.406408190727234, 0
training, 8, 6.629518236432757, -3.4034148965563094, 0
validating, 8, 6.339139938354492, -3.4076526165008545, 0
testing, 8, 6.810266971588135, -3.4223923683166504, 0
training, 9, 7.283730370657785, -3.4105044092450822, 0
validating, 9, 6.910053253173828, -3.420349597930908, 0
testing, 9, 7.418379306793213, -3.434983491897583, 0
training, 10, 7.815005711146763, -3.4132870946611678, 0
validating, 10, 7.375997543334961, -3.4184889793395996, 0
testing, 10, 7.902037143707275, -3.4334218502044678, 0
training, 11, 8.266266686575753, -3.4108022281101773, 0
validating, 11, 7.734107971191406, -3.417846441268921, 0
testing, 11, 8.264777660369873, -3.432092785835266, 0
training, 12, 8.577957153320312, -3.4089279856000627, 0
validating, 12, 7.979164123535156, -3.418325901031494, 0
testing, 12, 8.506463527679443, -3.4307223558425903, 0
training, 13, 8.808973039899554, -3.415940523147583, 0
validating, 13, 8.374929428100586, -3.4206085205078125, 0
testing, 13, 8.9212965965271, -3.4354442358016968, 0
training, 14, 9.321946280343193, -3.410928521837507, 0
validating, 14, 8.828004837036133, -3.421937942504883, 0
testing, 14, 9.376576900482178, -3.430009126663208, 0
training, 15, 9.716217313494, -3.410665443965367, 0
validating, 15, 9.224239349365234, -3.421788215637207, 0
testing, 15, 9.761958599090576, -3.4294155836105347, 0
training, 16, 10.654867172241211, -3.427723373685564, 0
validating, 16, 11.304746627807617, -3.4214775562286377, 0
testing, 16, 11.684645175933838, -3.428231716156006, 0
training, 17, 12.091450827462333, -3.4118714332580566, 0
validating, 17, 11.604499816894531, -3.421900749206543, 0
testing, 17, 11.806572437286377, -3.4267598390579224, 0
training, 18, 12.04774420601981, -3.4123281070164273, 0
validating, 18, 11.594661712646484, -3.4364378452301025, 0
testing, 18, 11.786414623260498, -3.4364078044891357, 0
training, 19, 12.135992322649274, -3.4131336212158203, 0
validating, 19, 11.808477401733398, -3.4368112087249756, 0
testing, 19, 11.998438358306885, -3.436898350715637, 0
Random seed, 1234
mode, epoch, average loss, defender utility
training, -1, -1.362391880580357e-07, -3.554807492664882, 0
validating, -1, 0.0, -3.1377768516540527, 0
testing, -1, 0.0, -3.3303295373916626, 0
training, 0, 4.364958763122559, -7.285842146192278, 0
validating, 0, 4.317655563354492, -6.732797622680664, 0
testing, 0, 4.390755653381348, -7.297208786010742, 0
training, 1, 4.505446706499372, -6.641397203717913, 0
validating, 1, 4.335638046264648, -5.513070106506348, 0
testing, 1, 4.522758960723877, -5.903844594955444, 0
training, 2, 4.737846374511719, -5.716098240443638, 0
validating, 2, 5.0568695068359375, -5.076452255249023, 0
testing, 2, 5.259093284606934, -5.2048728466033936, 0
training, 3, 5.250085421970913, -5.188061032976423, 0
validating, 3, 5.6287078857421875, -4.712252616882324, 0
testing, 3, 5.772777557373047, -4.754987001419067, 0
training, 4, 5.537400245666504, -4.875930377415249, 0
validating, 4, 5.888555526733398, -4.403867244720459, 0
testing, 4, 5.9810614585876465, -4.397387981414795, 0
training, 5, 5.728572436741421, -4.617611885070801, 0
validating, 5, 6.0941009521484375, -4.320067405700684, 0
testing, 5, 6.155473709106445, -4.300881505012512, 0
training, 6, 5.874933923993792, -4.630859102521624, 0
validating, 6, 6.3246002197265625, -4.367584228515625, 0
testing, 6, 6.357321739196777, -4.27651572227478, 0
training, 7, 6.106752531869071, -4.687535285949707, 0
validating, 7, 6.742870330810547, -4.396074295043945, 0
testing, 7, 6.728654861450195, -4.248677015304565, 0
training, 8, 6.421876226152692, -4.7071477345057895, 0
validating, 8, 6.940486907958984, -4.424252510070801, 0
testing, 8, 6.930211067199707, -4.26427948474884, 0
training, 9, 6.5497955594744, -4.728277410779681, 0
validating, 9, 7.099185943603516, -4.443655967712402, 0
testing, 9, 7.060232162475586, -4.277114152908325, 0
training, 10, 6.655970573425293, -4.747659683227539, 0
validating, 10, 7.274253845214844, -4.448816299438477, 0
testing, 10, 7.155238151550293, -4.289880275726318, 0
training, 11, 6.810270718165806, -4.75631434576852, 0
validating, 11, 7.447969436645508, -4.460532188415527, 0
testing, 11, 7.371140480041504, -4.298794269561768, 0
training, 12, 6.949066162109375, -4.789337566920689, 0
validating, 12, 7.700872421264648, -4.4873456954956055, 0
testing, 12, 7.547736167907715, -4.321775436401367, 0
training, 13, 7.142166818891253, -4.827946049826486, 0
validating, 13, 7.894735336303711, -4.509469032287598, 0
testing, 13, 7.795372009277344, -4.3432228565216064, 0
training, 14, 7.3619891575404575, -4.823075362614223, 0
validating, 14, 8.147039413452148, -4.493440628051758, 0
testing, 14, 7.870577812194824, -4.347084999084473, 0
training, 15, 7.193292617797852, -4.815743037632534, 0
validating, 15, 7.915111541748047, -4.492713451385498, 0
testing, 15, 7.632000923156738, -4.349040389060974, 0
training, 16, 7.557877676827567, -4.8214293888637, 0
validating, 16, 8.570009231567383, -4.484023094177246, 0
testing, 16, 8.422950744628906, -4.349406003952026, 0
training, 17, 7.8503024237496515, -4.834042821611677, 0
validating, 17, 8.599498748779297, -4.517965316772461, 0
testing, 17, 8.445189476013184, -4.359098434448242, 0
training, 18, 7.8762648446219305, -4.837050029209682, 0
validating, 18, 8.631036758422852, -4.521546840667725, 0
testing, 18, 8.464012145996094, -4.361460566520691, 0
training, 19, 7.888981819152832, -4.838308947426932, 0
validating, 19, 8.67436408996582, -4.5223894119262695, 0
testing, 19, 8.484928131103516, -4.362509250640869, 0
Random seed, 1234
mode, epoch, average loss, defender utility
training, -1, -1.362391880580357e-07, -3.554807492664882, 0
validating, -1, 0.0, -3.1377768516540527, 0
testing, -1, 0.0, -3.3303295373916626, 0
training, 0, 4.364958763122559, -7.278353350503104, 0
validating, 0, 4.317655563354492, -6.707268714904785, 0
testing, 0, 4.390755653381348, -7.279727458953857, 0
training, 1, 6.973205702645438, -6.697975839887347, 0
validating, 1, 11.175262451171875, -5.455545425415039, 0
testing, 1, 8.702909469604492, -6.069359064102173, 0
training, 2, 6.993239947727749, -6.036949089595249, 0
validating, 2, 4.498714447021484, -5.220406532287598, 0
testing, 2, 4.414381504058838, -5.535828590393066, 0
training, 3, 4.660378183637347, -5.5188920838492255, 0
validating, 3, 5.086183547973633, -4.935118675231934, 0
testing, 3, 4.741957664489746, -5.114462852478027, 0
training, 4, 4.719145774841309, -5.137021064758301, 0
validating, 4, 4.741870880126953, -4.635241508483887, 0
testing, 4, 4.521572113037109, -4.707536458969116, 0
training, 5, 4.446513584681919, -4.7936562810625345, 0
validating, 5, 4.422994613647461, -4.2869873046875, 0
testing, 5, 4.341091632843018, -4.311622142791748, 0
training, 6, 4.250288145882743, -4.472296476364136, 0
validating, 6, 4.302000045776367, -3.9408459663391113, 0
testing, 6, 4.285870552062988, -3.948220372200012, 0
training, 7, 4.209727014814105, -4.197532040732248, 0
validating, 7, 4.262075424194336, -3.6079928874969482, 0
testing, 7, 4.276333808898926, -3.621341586112976, 0
training, 8, 4.204523631504604, -3.949848617826189, 0
validating, 8, 4.268074035644531, -3.3864288330078125, 0
testing, 8, 4.347299098968506, -3.4542986154556274, 0
training, 9, 4.278183255876813, -3.817277022770473, 0
validating, 9, 4.542949676513672, -3.285531759262085, 0
testing, 9, 4.642334461212158, -3.4260997772216797, 0
training, 10, 4.61320195879255, -3.738642760685512, 0
validating, 10, 4.948825836181641, -3.2397685050964355, 0
testing, 10, 5.019813537597656, -3.4550328254699707, 0
training, 11, 4.916760989597866, -3.7000933034079417, 0
validating, 11, 5.297113418579102, -3.2587528228759766, 0
testing, 11, 5.330840110778809, -3.5502054691314697, 0
training, 12, 5.154917172023228, -3.7025159427097867, 0
validating, 12, 5.699287414550781, -3.238095998764038, 0
testing, 12, 5.685670852661133, -3.5544391870498657, 0
training, 13, 5.539996692112514, -3.6958196503775462, 0
validating, 13, 6.1266937255859375, -3.2125673294067383, 0
testing, 13, 6.0602335929870605, -3.5223876237869263, 0
training, 14, 5.812980379377093, -3.688464879989624, 0
validating, 14, 6.436990737915039, -3.202147960662842, 0
testing, 14, 6.332776069641113, -3.504058361053467, 0
training, 15, 6.087647029331753, -3.686006546020508, 0
validating, 15, 6.873968124389648, -3.18662691116333, 0
testing, 15, 6.711030960083008, -3.48034405708313, 0
training, 16, 6.497717584882464, -3.6852597849709645, 0
validating, 16, 7.434059143066406, -3.179131507873535, 0
testing, 16, 7.191462516784668, -3.467317223548889, 0
training, 17, 6.999937466212681, -3.684199333190918, 0
validating, 17, 8.128822326660156, -3.178706169128418, 0
testing, 17, 7.783490180969238, -3.4811731576919556, 0
training, 18, 7.521868978227888, -3.681497744151524, 0
validating, 18, 8.682464599609375, -3.1861467361450195, 0
testing, 18, 8.25326156616211, -3.4809072017669678, 0
training, 19, 7.835248402186802, -3.683410542351859, 0
validating, 19, 9.110755920410156, -3.1980652809143066, 0
testing, 19, 8.61575984954834, -3.473973274230957, 0
Random seed, 1234
mode, epoch, average loss, defender utility
training, -1, -1.362391880580357e-07, -3.554807492664882, 0
validating, -1, 0.0, -3.1377768516540527, 0
testing, -1, 0.0, -3.3303295373916626, 0
training, 0, 4.364958763122559, -7.278353350503104, 0
validating, 0, 4.317655563354492, -6.707268714904785, 0
