Epoch, 5
training loss,0.0,0.000552158668470642,0.0007845630739158129,0.0006090215042943373,0.0006076903226237525,0.0006129331899893598,0.0006612658617657372
training obj,0.025085243056802188,-0.015825542597574932,-0.01651699510129059,-0.015176786864906842,-0.01531212675458222,-0.015294547172665011,-0.015543221935228098
validating loss,0.0,0.00047327794527518563,0.00048707809097929083,0.000569606519598488,0.0005230464278914345,0.0005931707051382142,0.0005285150331878362
validating obj,0.024132788685771327,-0.014532483312197857,-0.015032369908618016,-0.014949182193959132,-0.01534454406161482,-0.01546147631921081,-0.014998412083110048
testing loss,0.0,0.00044396256674411453,0.0004995511356085174,0.0006313591897983192,0.0004954198106920434,0.000673245943904181,0.0005104321673963961
testing obj,0.019713811110705137,-0.015920840090493094,-0.015630109075179976,-0.015340397143862336,-0.015593821484897588,-0.015433228580985923,-0.015361242282607063
