Epoch, 24
training loss,0.0,0.0005577874321127585,0.000797512809866948,0.0008383880287189694,0.0010047323116119586,0.001237496917190797,0.0014318455604142419,0.0015944653028604008,0.001723369935929191,0.0018050038264881747,0.0018440582844264368,0.0018608653347245326,0.0018887556253877633,0.001897767028205243,0.0018887389524310243,0.0018754296287821204,0.00186301589413893,0.0018260794878919044,0.0018106802973859742,0.001795231744957467,0.001782186656240739,0.0017710861549073574,0.0017600192560576924,0.0017473580302013194,0.0017373500464885842,0.001720808918460035
training obj,0.02537830199991517,-0.020090860775763206,-0.020846566870151198,-0.0136223348341517,-0.013476711936185465,-0.01321817543540223,-0.01310096858251913,-0.012567144578468858,-0.012230194323495322,-0.011590764321861607,-0.011207279253422337,-0.010463652222910349,-0.010106554607331168,-0.009479431619904204,-0.008901003910703403,-0.008465285103439408,-0.0065942296621334905,-0.0058139012774963885,-0.005342541321856426,-0.004988254021451461,-0.004608037429131275,-0.004274962874421594,-0.0039432249018265045,-0.0036366226480287664,-0.0033049267643660892,-0.002983789447713278
validating loss,0.0,0.0004960374068711341,0.0007243193580911288,0.000876550717091757,0.0010906146215145579,0.0013065714140086332,0.0014603960605907356,0.0016112460289150476,0.0017561146071077222,0.0017918438437239577,0.0018601685426094467,0.0018893662167506085,0.001832099977440925,0.0018487511487263772,0.001898788271420118,0.0018228185783502543,0.001746855821693316,0.0017506744932486778,0.0017975480392730485,0.0016943057028887172,0.0017874844715050939,0.001789637682830087,0.0016048642994266832,0.00166259386524972,0.0017090525555734832,0.0017775424930732697
validating obj,0.023414731724187732,-0.02120340128506844,-0.013699717638600204,-0.014316532670313286,-0.013075416299721433,-0.013774417030314604,-0.013355517734049095,-0.014787545013758872,-0.014008946574500037,-0.013410718684705595,-0.013432003505941894,-0.013243818797895478,-0.013272350071929395,-0.014316984516982403,-0.015041137929074466,-0.0150476253281037,-0.013486352438728014,-0.014851038305399319,-0.01606095379166719,-0.013690866103085378,-0.016327093594655808,-0.016548002552655008,-0.016306724140627518,-0.017073305905796587,-0.018124203398151115,-0.017665133222989324
testing loss,0.0,0.00041340116773868875,0.0006496515506532396,0.0008032865310245118,0.0010201273017210533,0.0012368613577170952,0.0013940499739947955,0.0015586198014962312,0.001700254064367933,0.0017383861972170103,0.001805963455636457,0.0018490664928371239,0.0018043775249876686,0.0018052268046508165,0.0018800758722087216,0.0018037171748064055,0.0017034909263177699,0.001724321099400923,0.0017820411751902586,0.0016475929674138693,0.00176496195097177,0.0017869528477407388,0.0015929612595386603,0.0016858960986389099,0.0017015998239150725,0.001763229156101777
testing obj,0.019886957267551002,-0.02109155007260474,-0.015857981266202154,-0.015582250931451248,-0.01578741302915119,-0.015654273047992908,-0.01548995279291695,-0.01658637566819183,-0.016071940235781006,-0.01587128544358436,-0.015617282118811901,-0.01647868421325158,-0.016243517093637305,-0.016735847469897487,-0.016936699217940505,-0.017574423319987348,-0.016252785348459274,-0.017549624521839054,-0.018976000118748965,-0.016598207764390454,-0.01960991683252458,-0.019988690244940086,-0.01894516360983756,-0.017951665427284064,-0.021902128166795987,-0.021434040318520087
