Epoch, 40
training loss,0.0,0.0013145114785955087,0.017608387826019714,0.0006021077654925951,0.0005998669869001663,0.0006037126760216494,0.000601999054368421,0.0006047208147613085,0.0006041401450655779,0.0006040537539971125,0.000604339617797557,0.0006038826861328619,0.0006072531312597942,0.0006155650791947218,0.0006052005619316261,0.0006012895201731191,0.0005980720710153143,0.0005982420442902081,0.0005991600009021532,0.0005981197388666938,0.0005983395357165421,0.0005991228315585485,0.0005979538385444731,0.0005984189271711169,0.0006000907360644573,0.0005995603364592135,0.0005981203582361523,0.0005982042776618162,0.0005982111123112012,0.0005979569313685893,0.0005978926431042983,0.0005970408453910803,0.0005978125737730058,0.0005973316231307656,0.0005973628004807432,0.0005972842941107456,0.0005980724385082402,0.0005976915220825878,0.0005974832822639477,0.0005976222296143818,0.0005975700650927975,0.0005975909074157815
training obj,0.017795122371913462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003876414097498591
validating loss,0.0,0.0009491952959150593,0.00047468094372662663,0.0004200668291660905,0.0004214849541313015,0.0004260023682339427,0.00042358878050031815,0.00042267063650393137,0.00042233150836384285,0.00042067535206216335,0.000426729302489548,0.00042250652909893286,0.00042631919617027353,0.0004265904133515303,0.0004352670817348149,0.00042169621762392734,0.0004233970848872559,0.00042376286000944674,0.00042310876576973696,0.00042228220303918026,0.0004216115925777962,0.0004238340455534247,0.00042063194430536695,0.0004224401786308994,0.0004252293585725258,0.0004223167929416781,0.000422602343153105,0.0004224812831428911,0.0004227900675080794,0.00042227434561128676,0.0004215207490132242,0.00042169298891773604,0.0004220194005029043,0.0004216219084709236,0.0004213429397673786,0.0004212856852569126,0.00042148867881527014,0.00042148727637444,0.0004214525415591197,0.0004214302783414799,0.00042146166702473746,0.0004214488579034676
validating obj,0.012440688791684806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020385615255994103
testing loss,0.0,0.0011149490168758643,0.000465729453591504,0.00036758833428737834,0.0003655789765321675,0.0003637902740396188,0.0003668852032943333,0.0003589466004258783,0.0003633738671015709,0.0003592148884824899,0.000385161987798858,0.0003565609715863232,0.0003773665186993123,0.00035725203437126567,0.00037888925111769205,0.00036512770079630047,0.0003642459859465079,0.0003666165835425459,0.0003652195710192491,0.0003680369986427281,0.0003591749824605555,0.0003703356111096533,0.0003621477805387946,0.0003583651399625327,0.0003727405690222293,0.00036515178161042404,0.0003662064005962944,0.000365265832786807,0.00036473035750630615,0.00036353953067658505,0.0003639344918770508,0.0003651747628208722,0.0003654726548317027,0.00036465673214037007,0.00036423255846170215,0.0003643950861481465,0.00036366098086275725,0.00036336711147324987,0.00036367303741949525,0.0003635821320475205,0.0003636692548064496,0.0003638300554361981
testing obj,0.011246446129941457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034040626015740673
