Epoch, 18
training loss,0.0,0.0005714384199724437,0.000667669034152698,0.0005799767571814157,0.0005796891208863634,0.0005870390270680289,0.0005962506056461922,0.0006054140405538812,0.0006179833249417225,0.0006583168584506447,0.0007443457234116709,0.0007151758906604978,0.0007447151358778059,0.000728114803410683,0.0007193655641601129,0.0007309760173038561,0.0007215128705937269,0.0007368678377151453,0.0007607788334865415,0.0007586390387230352
training obj,0.006898016942774548,-0.0585032974534175,-0.04970813850123508,-0.04359988173214244,-0.04152625660028528,-0.03683000496387774,-0.03631413372817869,-0.0359694341361961,-0.03566251771122802,-0.03571477992204474,-0.03530268071621072,-0.03490072851087533,-0.03413303757780323,-0.0337596699887631,-0.033095418943055704,-0.03223190635954048,-0.031846236579996696,-0.03050695888369399,-0.029676276193383862,-0.029018374220194185
validating loss,0.0,0.00047372559492941946,0.0004931192215735791,0.0005009272616815805,0.0004970839270552258,0.0005034585784516013,0.0005147825090211376,0.0005229696184364406,0.0005227467722256228,0.0006330819657402268,0.0006986775842960924,0.0007076659110478229,0.0006292004622486678,0.0005508262901356728,0.000684755788016547,0.0006655653030773263,0.0006697583610528252,0.0007559105846060751,0.0007650767385914352,0.0007326418502392092
validating obj,0.0063322089586613905,-0.05960947140637371,-0.043921329650200076,-0.043197025855382286,-0.04102149114219679,-0.03702769472470714,-0.03774239029735327,-0.03650756858082281,-0.037138267420232296,-0.0350682794685579,-0.03565882658585906,-0.037255836728339396,-0.037356501212343574,-0.036067551027776465,-0.03817499126307666,-0.0389154528060721,-0.03726351747496261,-0.03872530229596628,-0.04063838616841369,-0.03978384216316044
testing loss,0.0,0.00046857182295187503,0.00047992433944789417,0.0004927157816702085,0.0004882971636008635,0.0004859737977361923,0.000496133764917849,0.000504359224873337,0.0005077659949853802,0.0005979130889770475,0.0006643529608531075,0.0006940819718717673,0.0006448408204124536,0.0005565580816167041,0.0007188740061325449,0.0007384590837220359,0.0007094000902725384,0.0008186348497622168,0.0008280605885571473,0.0007932838121337841
testing obj,0.0070039043706413865,-0.060517768476259066,-0.04323863327452863,-0.04123278567567468,-0.039319436443415845,-0.03489453725617479,-0.0356723916641361,-0.03556357799853022,-0.035613449667957986,-0.034289709556646446,-0.03579069838884312,-0.03584006552055881,-0.036941037362290395,-0.03625642324520929,-0.03831877680243673,-0.03768966856689469,-0.0380807683828312,-0.037839070793140576,-0.03987566054471441,-0.040442519538054195
