Epoch, 48
training loss,0.0,0.0004996343078854066,0.0008164581129432696,0.0013107413689698198,0.0018677901616342976,0.002122433885864921,0.002172937975423521,0.0022924876105062356,0.0023590305163290835,0.0022324962194511183,0.0022455047150955333,0.0023088686580239764,0.002356136122537516,0.0024049432595885916,0.0024449247779614884,0.0023997361301393953,0.002501534217983738,0.0024363892883658444,0.002401732076687327,0.0024140444615763047,0.002357888372609928,0.0023664983333395225,0.002330538336508145,0.002331949554439322,0.002294819080534885,0.002250435098918904,0.0022757598469323155,0.0023408472947629363,0.0023632734636013825,0.0024724116789877847,0.002453147052994817,0.002333140688573141,0.002307972270321226,0.002336908964195915,0.0024066547587301757,0.0023667419219529163,0.0022621557838765675,0.002200521897082355,0.0021049487816686037,0.002036830638312593,0.0019880017504248495,0.0019727542336145693,0.001946179650820832,0.0018737054994459313,0.0018076607469548296,0.001753579983253517,0.0017407346520636276,0.0017267542232665613,0.0016826225650869678,0.0017003258787824807
training obj,0.015232330847612382,-0.027966447787623874,-0.02280495415259836,-0.022549052242165767,-0.022558132102722173,-0.022513464084368096,-0.022426143270931932,-0.022440679603383952,-0.02239125874318289,-0.02229402792657022,-0.02240727466592635,-0.02244761966789303,-0.022394593518284284,-0.02237174626420522,-0.022439510139721196,-0.02232808980969547,-0.022395187877513528,-0.022305936449027345,-0.02235178282648358,-0.022370325180305135,-0.022258462403516085,-0.02230418973539899,-0.022270736180078715,-0.022289890416046416,-0.02224472190767317,-0.022237365000997898,-0.022327530820403042,-0.022290336251482957,-0.022253113001799926,-0.02220776861409989,-0.022268516176170806,-0.022210163288635863,-0.022221182738784408,-0.022197915510461838,-0.021726796526945872,-0.021580514358448443,-0.02151010824891847,-0.021483799326233566,-0.021471922222021562,-0.021402926623607255,-0.021406552904511433,-0.021427450795966536,-0.021365758294057784,-0.021325864869765055,-0.02128951689063092,-0.02121766202996303,-0.02123807610703276,-0.021203606030113877,-0.02118441265379951,-0.02118670338644468
validating loss,0.0,0.0005694461911674033,0.0010968648970963361,0.0017608017503577171,0.0020303333506059016,0.001910429852523206,0.002019977525148902,0.00247437833410778,0.0024633117686396395,0.002141212138579353,0.0022644392516025726,0.002463859458418505,0.0024653378977588535,0.002576941303235308,0.0023410372809864657,0.002516608062594207,0.0024550654610198406,0.002534038603956776,0.0024640292368722904,0.0025137823953609076,0.0023366338818110073,0.002454305744196601,0.0023859575387593164,0.0023036721737726648,0.002359029246618243,0.002306012983980128,0.0023331059595919617,0.0024429694472475356,0.002363465117360304,0.0024732709407103877,0.0026023334315591284,0.0022656832165370783,0.0023035301347939896,0.0022784241127832327,0.0023162351804080494,0.0022000010531382785,0.0020978936951613104,0.00219507304301798,0.002057726918987585,0.0018239772786341195,0.0019430462544893518,0.001876772352815348,0.001876550843360331,0.00191533777359865,0.001993185173777322,0.0018650532608882405,0.0018179653984132774,0.0017504716033412459,0.0010127584090882148,0.001651808785713297
validating obj,0.016421355908111408,-0.02741490066966693,-0.021851584618221516,-0.021694360152660356,-0.02167769700488572,-0.021585836231540954,-0.02203845925577578,-0.021662446462378474,-0.02218218838995819,-0.02134991668899476,-0.021549555095988986,-0.021327009292441874,-0.021589244329966735,-0.021687720098233037,-0.021545436885852406,-0.02163921607896737,-0.02134831152714557,-0.022049773037336948,-0.021915375422621886,-0.021540062133042354,-0.02156118176245875,-0.021663176116556136,-0.021099499097274405,-0.021313578111142126,-0.022500713687763907,-0.021466361842147206,-0.02142481651530959,-0.021369517080737182,-0.021358296288834774,-0.021290161252137802,-0.02159342511837406,-0.021227191078273585,-0.02150027666911225,-0.021591541172846326,-0.020981827791889802,-0.020923623536426614,-0.020809547054004503,-0.02089913422886321,-0.02083411259869932,-0.02088426184521466,-0.02079192312373087,-0.020814024654755233,-0.02083374970918038,-0.02087298529399849,-0.020869025357944125,-0.020991780250542717,-0.02084865891551889,-0.0208712801342076,-0.0210198551065137,-0.021053973147903398
testing loss,0.0,0.00047388056972085717,0.0010146797341519002,0.0016872861591711154,0.001968866373801431,0.0018294556482413322,0.0019446891096737973,0.002419908093400748,0.002385733763345881,0.0020638304332146187,0.002196041207917663,0.002398374908813716,0.002400926301069878,0.0025213650858956238,0.0022616162632919426,0.0024609980309660997,0.0023821519042378078,0.002480800413460873,0.0024069422367469706,0.0024474820311673356,0.0022579894328298347,0.002394658877240196,0.002322024178070861,0.0022275848183925177,0.002287857137198068,0.002244712137288563,0.0022654714934021336,0.002385202494711197,0.002291543758599522,0.002417016532568649,0.0025413187107282873,0.0021856349914253764,0.002233939041365932,0.0021753891972502736,0.002239721929172588,0.002099175107926944,0.001986866900282583,0.0020785420957616916,0.0019360977785943137,0.001742996261399015,0.001812441344127474,0.0017488756470631474,0.0017560852317138704,0.0017899111741157922,0.001933189723103687,0.0017404150141480423,0.001686920613232197,0.0016678529527545673,0.0009171580599984411,0.0015315939451883613
testing obj,0.014717751049569674,-0.02832614253523556,-0.022248445819701083,-0.022578783453123166,-0.02221533227848168,-0.022287740600944565,-0.0225795284386487,-0.02246420727978603,-0.02303444109368178,-0.022064209621553525,-0.02233540164563234,-0.022288004307496313,-0.02216642815980374,-0.022342711515971517,-0.022011453534272883,-0.02228867082108011,-0.022099231219515462,-0.022548220818060835,-0.022733684650040432,-0.02222042044916426,-0.02284155105338424,-0.022058289935299406,-0.022068100331412075,-0.022333574506154415,-0.022653195676802563,-0.022245023321847652,-0.022059480510587946,-0.022191273862024748,-0.022165101909170027,-0.021976309479414622,-0.022596729647211104,-0.022251284736562873,-0.022071418504306016,-0.02253736908789628,-0.021822105427136366,-0.021667495045310813,-0.02175122755780021,-0.021782174729702036,-0.02167303996359394,-0.021585527657196183,-0.02170310874482402,-0.021608894855976616,-0.02170755539695362,-0.02163745374971818,-0.021601742269750205,-0.021580289885010602,-0.0216062703845532,-0.021593722222267093,-0.021589498999793077,-0.021544505020510564
