Epoch, 44
training loss,0.0,0.0006193433024557581,0.0008223056433124321,0.0006837082437556876,0.0006760685286066933,0.0006637892665857377,0.0007043146506047753,0.0006500516604979103,0.0007165486758287229,0.0006907115725791265,0.0006843922384695022,0.0006514482004122864,0.0006487081101844452,0.0006345911772109057,0.0006666686303123795,0.0006732459295331044,0.0007118374617443895,0.0007468163225270223,0.0007893205565564773,0.0007500770841907783,0.0007064493220954604,0.0007465594346000466,0.0007342977549734653,0.0007345856948614157,0.0007315992960916357,0.0007310971681612964,0.0007318906716582384,0.0007325972728864929,0.000731690857997712,0.0007391185254342489,0.0007563241066379181,0.0007725886755175523,0.0008053616091595305,0.0008176639718323142,0.000821843167467901,0.0008252209842812234,0.0008293523160996391,0.0008338878502471227,0.0008379866969406459,0.0008424963643454818,0.0008469440840189254,0.0008509303887680574,0.0008559489040064862,0.0008593528730082599,0.0008619352130849353,0.0008623401674341557
training obj,0.0186264836959833,-0.02245479468804072,-0.02250842216844652,-0.022147520673552565,-0.022325674773139112,-0.021995442236463228,-0.021886662216674464,-0.021655239192221093,-0.021787782053590988,-0.021767165466193474,-0.02173331329306843,-0.021561826524489066,-0.021841202016152878,-0.021702963148481122,-0.021883602730710716,-0.02231035288605912,-0.02172774055461381,-0.021554786039918075,-0.02176493727328146,-0.021774036308531374,-0.021544982266484523,-0.021941863047872105,-0.02100591921594505,-0.020791561001290877,-0.02069173955595961,-0.020608702944774255,-0.02060117344645893,-0.02055855076942666,-0.020532541137699988,-0.0204542936684162,-0.020391091021398702,-0.02028076660764568,-0.020188285658756893,-0.019901880327904343,-0.019882733497184283,-0.019858719865042788,-0.01983037443247204,-0.019811914926942658,-0.019786176052601898,-0.019764789624833592,-0.019749372187709693,-0.019723675827331404,-0.019702616732056234,-0.019682766453308218,-0.019644448502610126,-0.019642343930900096
validating loss,0.0,0.0004188652328593889,0.0004303082841943251,0.0004752690611995705,0.00044313722335371294,0.00045568104138106317,0.00045064157731960423,0.00042981129222931084,0.0004948109781253152,0.00046279851913924277,0.0004366718644127508,0.00044294995354397944,0.00042683331250575266,0.0004329289951985831,0.00046418595310468745,0.0005824333683348312,0.00047984502897533175,0.0005461630021778143,0.0006155703756828896,0.0005521033344848547,0.0006069457918379663,0.0005367048454192829,0.0005598756215476897,0.0006586688484983622,0.0005643752370411272,0.0005813240762411928,0.0005734806577998421,0.000625417706841189,0.0005854584065269188,0.0006826197119759551,0.0006871651397280706,0.0007356614049866847,0.0006582195039502241,0.0008997876017626064,0.0007107971169817676,0.0007780111320446142,0.0008271390106528997,0.0006670148909001404,0.0006803745604378895,0.0008604847098467872,0.0006691822778116653,0.000662157170558607,0.0007900971633918945,0.0007924634850900879,0.000698759942072987,0.0007386465064579776
validating obj,0.014166547399428155,-0.02447707115465568,-0.022704693747477397,-0.02443022438738909,-0.023307218850176368,-0.024730957391309656,-0.023312597626095846,-0.023386376301964953,-0.02355847725023826,-0.022822826208236318,-0.022127501989921763,-0.02293919469229877,-0.02271158977722128,-0.023250278344170913,-0.023376744486288063,-0.022663915594522323,-0.0234990482373784,-0.02312496358839174,-0.02381400465189169,-0.022451696309467986,-0.024472219571988616,-0.02265970446428077,-0.02233544731926587,-0.02229503535717312,-0.022321103554632928,-0.022284909242039755,-0.02226531590955953,-0.02223444718401879,-0.02226105728186667,-0.02225650351546291,-0.0223056303932228,-0.02226523956697848,-0.022194751913452312,-0.022323781689111557,-0.022246587400635082,-0.022272752365097404,-0.02228141722217616,-0.02224364612872402,-0.022270510904490948,-0.022263312233715422,-0.022242972084010642,-0.02224722927591453,-0.022248354404129915,-0.02232876972347084,-0.02229257295322087,-0.022281809179629717
testing loss,0.0,0.0004451679345259657,0.00047590423177147433,0.0005447365043879914,0.0004962958644043554,0.0005113163844381799,0.0005068110563238529,0.00048398404672027665,0.0006143081921657762,0.0005928941342013737,0.0005437574573325283,0.0005680260612673403,0.0004951515189974531,0.0005171639989114467,0.0005355373890582799,0.0007425058380200377,0.0005454362803288244,0.0006760213328635547,0.0008105256219514067,0.0007379706516371083,0.0006645104045133308,0.0007149373524117511,0.0007332433477229741,0.0007691775644087937,0.0007402047359957234,0.0007573147333853223,0.0007494490570467393,0.0007767035123243979,0.0007481461774708854,0.0008613210383053818,0.000876337123053098,0.000916425150707427,0.000808646835778475,0.00107824412053388,0.0008676976629775143,0.0009573908163646765,0.0009624950363178033,0.00081544690171565,0.0008469122496191287,0.0009667577017082933,0.0008454756159178057,0.000834505666618399,0.0009076518739724683,0.0009436371228484613,0.0008390940949194939,0.0009218497387435589
testing obj,0.013379838456072518,-0.023785620550247463,-0.022989542682881694,-0.02366629961525669,-0.022663142456597573,-0.02329213992768043,-0.022459978690823994,-0.024034103391238966,-0.02250022646291433,-0.022576105113871193,-0.022600662032444332,-0.022411143898057775,-0.02292814918139295,-0.022784986608737224,-0.023603202838047937,-0.02289018365302803,-0.0226327694096678,-0.023485319537890924,-0.022905580372222373,-0.022650183556047646,-0.022345686419489415,-0.02209159591537271,-0.021798763342352735,-0.021840913177191,-0.021819935129905068,-0.021856661986660312,-0.021840229699690197,-0.02202367441527344,-0.021952514750631275,-0.02197540336842271,-0.021913419892961108,-0.021967697687245703,-0.021904011798166746,-0.02193175784840777,-0.02191818320519618,-0.021932340988486603,-0.021949534707174107,-0.02194738997196829,-0.021942130164117425,-0.021973899704076955,-0.021962535215189326,-0.02195181032466526,-0.022003056770945724,-0.02201405175130915,-0.022005989442805986,-0.02195672512155127
