Epoch, 48
training loss,0.0,0.0005052016580560477,0.0005040641947239928,0.0004957731371482901,0.0004938669796844557,0.0004918038175548584,0.0004901709058036428,0.0004877279488004532,0.0004857193671180071,0.00048424216672391285,0.0004819048143257052,0.00048022938416538303,0.00047830528465109794,0.00047644577099437607,0.0004678643273419969,0.0004652978621906988,0.0004637968392511955,0.00046291450986098663,0.00046210593901652625,0.00046135218806208446,0.0004606534876846241,0.00046001605054917156,0.00045942426696228274,0.0004587365150084935,0.00045816272830364316,0.0004562994271916734,0.0004560115336345586,0.00045590213207396597,0.00045580038898077995,0.00045572205016589714,0.0004556454773511398,0.0004555760194273284,0.00045550809186199645,0.00045543085519862507,0.00045536666148755155,0.0004553107396146458,0.0004552425647349222,0.0004551728867062175,0.0004551136942006704,0.0004550526921737928,0.00045498882945421124,0.00045491737016667904,0.00045466086984806875,0.0004546493319695801,0.0004546404744060611,0.0004546329135667219,0.00045462564085960947,0.00045461874503490313,0.00045461137408980585,0.00045460544057507346
training obj,0.022717568238313574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035461142728990584
validating loss,0.0,0.000507981013851063,0.0005150305786467952,0.0005974671681435532,0.0007926463443673318,0.0007230956657732447,0.0007767820205929396,0.0007142002424821387,0.0006607916868082529,0.0005622145437952099,0.0006576260751659924,0.0006937411975344743,0.000547880890464896,0.0006763354588917716,0.000884378505065561,0.0008354974954373326,0.0006770476906001044,0.0005635869486540819,0.0006885527159488368,0.0006369476307784312,0.0008077008276367133,0.0005244705746990426,0.0005699141294392112,0.0005282540373612118,0.0008074354606100106,0.000669878923941837,0.0006540062944100651,0.0009008905306844376,0.0005890915336123197,0.0006363416209767184,0.0005108060488691046,0.000647730120957912,0.0006479566725634383,0.0005234891628083381,0.0008351375408483521,0.0005980445353324753,0.0006589356270678354,0.0005332567576185243,0.0005758672664232011,0.000608396470808254,0.0005247561303555489,0.0005617048712725232,0.0006473594808069446,0.0005879171217973409,0.0006223362376554918,0.0006703478547650394,0.0007631296479284391,0.0006091914828990588,0.0006848289422847162,0.0008897282383120683
validating obj,0.02275590224442907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039881906016152935
testing loss,0.0,0.0004665370138894835,0.0004706019669032428,0.0005123910331272475,0.0006956066766816108,0.000619438732038751,0.0006779494399430568,0.0006162263855563814,0.0005619851229824073,0.00048534965305458897,0.0005632562424955795,0.0005923202006795413,0.0004906967153770007,0.0005868156889386205,0.0008016705697955081,0.0007316797708538673,0.0005958005954754313,0.0004902173424599068,0.0006002812556563372,0.0005588487065778408,0.0007217688252773696,0.0004795663070504509,0.0005039585832081733,0.00047847368789160716,0.0007219392548852921,0.0005999180122699709,0.0005717421611416832,0.0008040771678715453,0.0005247541844294601,0.0005714504446014009,0.0004709220175064696,0.0005784246424180391,0.0005798540712840052,0.0004718226468859388,0.0007609980837799642,0.0005295150486133045,0.0005830400234662163,0.00047515680396924574,0.0005133626851765258,0.0005445757811065429,0.00047582589276615856,0.0005129620529419807,0.0005739114683118638,0.000520203328764959,0.0005552528786705707,0.0005948705970687474,0.0006861665277595479,0.0005388661883163796,0.00060750476504977,0.0007974011709949878
testing obj,0.02206647171993161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041338589974549214
