Epoch, 63
training loss,0.0,0.000492739921718041,0.0004956518648736132,0.00048748984177441246,0.0004856174902501694,0.00048425468018705164,0.00048167938886863753,0.0004799591368917595,0.00047752767318208565,0.00047562631363287606,0.0004737984446585509,0.00047216003720397846,0.00046984448917167335,0.0004677301165938987,0.00046652775457218664,0.0004643559345167959,0.00046321853661992476,0.0004616520621220305,0.00046025801383812944,0.00045808872306597786,0.0004574205850650436,0.0004558426162529187,0.00045471392142386297,0.0004535271832672087,0.00044241605941803793,0.0004394472765694836,0.0004381888063683742,0.0004373503394536107,0.0004364582287008207,0.0004358894927070694,0.0004353427713447088,0.0004348305045495229,0.0004343325913692246,0.0004339084622668997,0.00043332027063156935,0.0004314139255391573,0.00043116483291855845,0.00043105057427416293,0.0004309595505178218,0.0004308946187903661,0.00043081979735923944,0.00043076198293190405,0.00043070034644188127,0.00043064597921114284,0.000430593567612866,0.00043054272213396977,0.0004302722812653399,0.0004302649583656007,0.00043025869355441766,0.0004302515840971195,0.000430246276372146,0.00043024068124864054,0.0004302353177628518,0.000430229478195155,0.00043022425520925585,0.0004302191330499035,0.00043021320459928064,0.00043018447956888256,0.00043018392127547013,0.0004301834451827988,0.0004301829410572405,0.00043018231754929094,0.00043018179937769015,0.00043018124778440147,0.0004301806876145957
training obj,0.01820246388569026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0384805246462487
validating loss,0.0,0.000526550142781303,0.0005301224923248332,0.0005707730817265936,0.0005446073572497991,0.0007655709779576219,0.0005842447273079128,0.0006087174067275951,0.0006837855836965271,0.0006292251920187363,0.0005385067506030059,0.0005762018752138325,0.0005210875745631704,0.0006184221339029554,0.0006335241003990194,0.0006356109006446786,0.0006468509055817481,0.0005930406823168205,0.0005549055462337347,0.0005227498576141914,0.0007454498315908363,0.0006388829243125694,0.0005807376240079403,0.000528387832843556,0.0007728802556434653,0.0007088149013788283,0.0007013378347981976,0.0008106270709356405,0.0007859886142975695,0.0007173917449523967,0.0007574639739214916,0.0006556121061860574,0.0006473490529372212,0.0006708135095820319,0.0006536759311658778,0.0007600878973043955,0.000623004879252816,0.0005336781304035977,0.0007226209833810773,0.0007214890046739647,0.0007219869821144277,0.0006272977343888327,0.0007129823150528936,0.0006607288349967467,0.0008220912170466309,0.0007398535820649885,0.0005676475606863162,0.000658903563030388,0.0007028794392064628,0.0011341131290168725,0.0007648305762212749,0.0008912531053365424,0.0007193381388788112,0.0007571376315754102,0.0006754185483275524,0.0007405245598615268,0.0007860944001502592,0.0005247746732845865,0.0011517848583038213,0.0007840935439061717,0.0006907910255998837,0.0008443890849407722,0.0008420430618747352,0.0006228301874631822,0.0007552958191041133
validating obj,0.019046875124532976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04255747143179178
testing loss,0.0,0.00047770112977404646,0.00047676213166525984,0.0005014876403637762,0.0004813407294728902,0.0006734219560382219,0.0005087810660619349,0.0005313123060338657,0.0006035760746862143,0.0005492587835397616,0.00048483777469666853,0.0005139035049958352,0.0004710509486024776,0.0005539998787150897,0.0005584949119115812,0.0005633542467204841,0.0005688796861755634,0.0005256959994797127,0.0004966877947861798,0.00046768280701767277,0.0006943412688828279,0.0005856020966590932,0.0005252293472720984,0.00047730485236293453,0.0007058186473154279,0.0006448518431081442,0.000650280687363202,0.000765441135500246,0.0007500325582644793,0.0006580868258376216,0.000693994950889175,0.000581461802556926,0.0005986319916707439,0.0006172063026551988,0.0005839195334645194,0.000703857170179013,0.0005651772331857469,0.0004764889285737098,0.0006467916210910459,0.0006577622411544086,0.0006513008748273535,0.0005452887655365867,0.0006461645289712041,0.0005947018344065082,0.0007497165844704705,0.0006698507972840275,0.0005018251613301939,0.00060311478045747,0.0006424537197068688,0.0010364979581980326,0.000718958191791022,0.0008093417545469665,0.0006413800672601136,0.0007187015073461176,0.0006241245491655279,0.0007031154207702528,0.0006988485411917867,0.00046987200142754995,0.0010632015377872786,0.0007036193570009114,0.0006215318070473943,0.0007442352868413806,0.0008127452424019972,0.0005609124115793318,0.0006941386875570748
testing obj,0.018288059239460093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04244093045675662
