Epoch, 12
training loss,0.0,0.0005452298018830262,0.000601420550283008,0.0005384728270263283,0.0005373089130871984,0.0005346339819987085,0.0005337119233445265,0.000532961836285597,0.0005289561994312167,0.0005259118186978751,0.0005220460428972728,0.0005196368537487133,0.000515286885139158,0.000509683644500625
training obj,0.017037141571442285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03632956440834438
validating loss,0.0,0.00047283064789856627,0.0004713195782339123,0.0004773592067471731,0.0004904790376814264,0.0005005355754595561,0.0004756473418739107,0.0004647369635980188,0.0004697153286138524,0.00046944479921270005,0.00046907945498888794,0.0005595060477692945,0.0005354629225217246,0.0004892765688661408
validating obj,0.01640343279319091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044871320844524436
testing loss,0.0,0.00046039750029465084,0.0004593081461329397,0.0005134215954623525,0.0005395887046934395,0.0005803652630994613,0.000553240097950628,0.0005435020743666304,0.0005144511573284084,0.0005465574224119238,0.0004937794434915082,0.0007081713331383464,0.0006884117302016002,0.0006458509411164119
testing obj,0.013508169792240133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04107704247675232
