Epoch, 29
training loss,0.0,0.0005074544002016148,0.0005097190396608468,0.0005013483539350533,0.0004994188850438935,0.0004974226100858566,0.000495729772435528,0.000493728065056668,0.000490918613657313,0.0004900669594747896,0.00048751328860702204,0.0004853511783170674,0.0004837855774686616,0.0004812563121342008,0.0004800307371940235,0.00047833988602722125,0.0004765980494628487,0.0004750385051710719,0.0004732415806632985,0.0004722164108822799,0.0004694430424976724,0.00046913403229077803,0.00046663242085489306,0.00046555140534738107,0.00046395585309121155,0.0004630509499133457,0.00046119773741171746,0.0004504451148044308,0.0004464752945691463,0.00044492095208298473,0.00044402007204685974
training obj,0.01860243110185952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037885529968907775
validating loss,0.0,0.0005203392046335948,0.0005521796860426598,0.0006152359155780324,0.0005929514273139487,0.0006261044937298935,0.0005200872273704199,0.0007140644221184138,0.0007266039986722896,0.0007191322959955882,0.0007296643188619216,0.0006378783899572699,0.0005143049389220996,0.0005427374238443197,0.0005554395149160615,0.0005119636797830165,0.0007630347510498456,0.0006795899710290869,0.0006694312479154039,0.0005172311800936275,0.0005358620475509179,0.0006825876421521492,0.0006653041962315055,0.0006754642799996149,0.0006802293364891934,0.0005340471313492908,0.0006294087440491078,0.0008252161886891677,0.0006715630313410153,0.0007346035519076647,0.0010994238214671835
validating obj,0.018170836122197366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04193877339182634
testing loss,0.0,0.00047126043593282964,0.0004836195393355456,0.0005317179356741145,0.0005106259620072309,0.0005392162968585326,0.00046880765880650215,0.0006286371697291208,0.0006148238285050348,0.0006096892667424957,0.000615748269852129,0.0005559785755698528,0.0004651927987661408,0.0004733259172917471,0.00047942076516236504,0.00046322600984254216,0.0006646074963224212,0.0005844354617694736,0.0005759882831707274,0.00046984435846473963,0.0004742699997482954,0.0005855487757304318,0.0005922162694733397,0.0005750791112284305,0.0005806839769967012,0.0004758380626631049,0.0005666112424987095,0.0007223201091384749,0.0005963871645626052,0.0006431538338507762,0.0009950472205216482
testing obj,0.01770205786547875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0440823078682893
