Epoch, 2
training loss,0.0,0.0005128242436812241,0.000980172535427295,0.002137009911062343
training obj,0.04050681103458095,-0.009006070897086015,-0.006077259472984393,-0.004668824163299854
validating loss,0.0,0.0005283887569405256,0.0016386408159818667,0.0024045673646129486
validating obj,0.04059831645971351,-0.008669160214207654,-0.005225345438989169,-0.004908088017029488
testing loss,0.0,0.00047861893814653815,0.0015912316595292338,0.0023569534927455906
testing obj,0.040093078896749554,-0.009768291869843555,-0.005660350279495434,-0.005369588221674192
