Epoch, 71
training loss,0.0,0.0012172455833220452,0.04240927397474355,0.0474118618404164,0.04640697381075691,0.049923126742828124,0.05308383644065436,0.055962629572433586,0.05305625061486281,0.055041014351973346,0.05606693675120671,0.056431316584348676,0.050701685403199755,0.053104182310840665,0.05720056234037175,0.05857306083335596,0.05567630672571706,0.05368090645209247,0.05048964905972574,0.05607805815981884,0.05649020928962558,0.055752064857412784,0.05720257944628304,0.057697174683505416,0.057867457863746904,0.05823730043336457,0.059029595290913305,0.057248697780510956,0.058573188574290745,0.058362528601405665,0.05907682525176628,0.05817188813405878,0.05942650110844304,0.058459391006652046,0.05911948837193788,0.057812670574468726,0.058860066912922206,0.05834985343995048,0.05895018542514128,0.05904304931561152,0.0590625644168433,0.05823694468275005,0.05792867512095208,0.0572757984493293,0.05830198906215967,0.059199852028898166,0.05788944284705555,0.05909391491144311,0.05830388257608694,0.0582686692111048,0.05896032421174003,0.059335040286475536,0.059315635979759924,0.05873751335722559,0.059204993017163934,0.05849767527451702,0.059261370450258255,0.05796920785716936,0.05985455998018676,0.058584006992625254,0.059127677246636035,0.059588846608119854,0.058278347946265165,0.05841978502039816,0.05859463631230242,0.0599071314814044,0.05894936602197441,0.05906828981550301,0.058493118440988014,0.057985488150049655,0.05940385559464202,0.0579498531917731,0.05903978398909756
training obj,0.0448576491910453,0.0005067603047720303,0.0003516730595055931,0.00051062065827222,0.00046298292096859465,0.0008777328635629851,0.0008940907571848263,0.0007186967110279582,0.0010036447386750403,0.0012087381011737948,0.0010130398540972166,0.0011360091112745817,0.0010688820618145424,0.0009949024265641165,0.0010301200266671824,0.0009183598282249352,0.0012890080041959699,0.0015152824435419605,0.001282333488708508,0.0011479211336300782,0.0014235206359801084,0.001863046100319765,0.0015053232476644803,0.002171049999328805,0.001968973654655594,0.001961455447827557,0.0024535207528684874,0.002214142060199497,0.0021638799897011588,0.002557120434072453,0.002486785521214901,0.0024302708492363236,0.002580306910870907,0.00256558739010692,0.0025968891115945893,0.0025829588091594406,0.0027364442508448572,0.0023830105663578518,0.002711923716375239,0.002818383048996147,0.0029480634107683585,0.002764717992577775,0.0025065676911218164,0.00279472419523004,0.002558840311808037,0.002602941313571315,0.0027439962542962796,0.0025431506641610873,0.0024874235664302594,0.0029830986922652477,0.0025373441340657424,0.0025376027304446326,0.002583000899004914,0.0026602922976427875,0.0024911351564143986,0.0029552823963218972,0.0027777548032520594,0.00268468187297877,0.0024266702416307273,0.002843341882986601,0.002580837523176645,0.0028395464637558723,0.0025172388577130713,0.0029083842368837556,0.002788648623333988,0.0026493084189532254,0.0028949075792208496,0.0026629091125191648,0.0025933576397387786,0.0026287640904889024,0.0025062317022935066,0.002604764678250706,0.002780214219534423
validating loss,0.0,0.0009357038393823637,0.02916898058416943,0.04100462038897806,0.03659402266041272,0.037535784455637135,0.035971853545763426,0.03524673781875107,0.047033359503580466,0.03543853451911774,0.02031111925478197,0.03251338420280566,0.03864445721006228,0.02550778201677733,0.050808983492768474,0.023758886200893257,0.057542712117234864,0.04490124082399739,0.046223398142804704,0.053498758727477655,0.04862775539772378,0.03336034860048029,0.04353083297610283,0.051286255216432944,0.042911144646091595,0.033616626971504755,0.04512486906929149,0.04336004036789139,0.0478285888934301,0.04958022121960918,0.0522043376436664,0.05114646406016416,0.06101489651741253,0.047016223789089255,0.05772051970577902,0.05215244140062067,0.03884011196593443,0.0540176556031737,0.03481490408173866,0.055225513565043606,0.055816649821483426,0.046802550399055086,0.05129160380197896,0.039082413953211576,0.03822447230211563,0.05323727842834261,0.04473394046848019,0.054040319855428405,0.0500245424401429,0.026906961678630777,0.04200682390688194,0.03750348955185877,0.028332708972609706,0.02673314250488248,0.04707238305774,0.04956167750060558,0.03441116550109453,0.04884612875887089,0.03616746970348888,0.055645703286346465,0.04655034778018793,0.052460665659358106,0.04179153829399082,0.05469401734363702,0.048905496744232044,0.039994962927367955,0.04671418128742112,0.04321425832394096,0.031677802740078836,0.06364292858375444,0.0379713862720463,0.013399350288737979,0.042940891761746675
validating obj,0.03686042129993439,0.0002788808233162854,0.0003591537541877996,0.0004932801918281863,-8.262629934405495e-05,0.000212121531755353,0.0005468484434661352,0.0003505079673939488,0.0008104079598625605,3.5121994086592975e-05,0.00019217467181281082,0.0002319760986008785,0.00043040907540772524,0.0002905563321999378,-0.00029089353160492866,9.447051868644646e-05,-0.0002486115869639131,0.0005987046784462614,-6.854311019803087e-06,0.0002544467129660512,0.00025167295502291783,0.00023319992194754176,0.0004733923544538104,0.00044820061723132513,0.00028039067789601785,0.00023352406828457283,0.00033549884069038346,0.0003476364468547723,0.0004106819121969036,0.00031735995718109835,0.0003660700660677523,0.000382355363399256,0.00046556549770886905,0.0003327016335485193,0.00041881531150364835,0.00041988286830019206,0.000393444314896543,0.00045616243571405194,0.0001328297221334651,0.00028828404821170907,0.0003495232441410836,0.00035776308343176625,0.0004222626206077014,0.00022708829459992962,0.00036782453308761533,0.00040312262636790465,0.0003686228333713694,0.00030924494058126584,0.0003929717123456713,0.0002597252112334698,0.0003547212925493821,0.00010474480222910643,0.00013447239325614646,0.0002048937991882364,0.00032134073505100486,0.0003712302051200014,0.0001263089757736048,0.0004480890185934388,0.0003246207197662443,0.00039157764775963087,0.00038327595555327006,0.0003615612416372945,0.00041054104642373405,0.00046856325449577224,0.0004699400160461664,0.00033825981760552776,0.0004217040760623705,0.0003605617449567136,0.00025585683922852494,0.0004591157582278053,0.000283305422474061,0.00018851662146820067,0.00038682284583855007
testing loss,0.0,0.0009478009191838823,0.026009035649130475,0.04838038861399164,0.03515714686993208,0.03630889287671527,0.035076227341149305,0.03667527271082272,0.049368643856330496,0.03755736581326739,0.030915981548762805,0.04381822122613321,0.049145363598457864,0.029740892828920402,0.05857741351969339,0.026073103279781504,0.06597850149547732,0.05324192400518302,0.05438034364802612,0.06013214998450633,0.05558013014898107,0.03929208504740853,0.050960112287587414,0.05875367145179897,0.04895615456877528,0.03983400520440694,0.051918718410102094,0.049743252479144046,0.05412615948935618,0.05628290364669787,0.05805116237418072,0.05680212735928394,0.06589425929092071,0.05207971798105014,0.06318319002418099,0.05805104850111781,0.0452027881794886,0.05960644081839033,0.039921266341430915,0.06022326273189203,0.0613575101251135,0.05299128891547789,0.05725901062927536,0.04454370910251463,0.044403335255746905,0.059720430246277434,0.05127274441356595,0.059756127639195404,0.05598329499716292,0.032481271005864884,0.04871356858544656,0.04353627441702662,0.030634064265098924,0.032001766816687746,0.05322762676892248,0.056070446540173645,0.03634514384022033,0.05497953466869689,0.042703937336399746,0.06155383969480927,0.05290534476925795,0.058151202779766674,0.04824384645483381,0.06036969176116022,0.05543548170779202,0.046174058036224264,0.05315715975656703,0.04954505130346563,0.03769149370743213,0.0690577841187651,0.04402616328081569,0.016704847369141674,0.04869505888908296
testing obj,0.03968388492845603,0.00022057074769494452,0.00027084257217703034,-7.362257511468252e-05,0.0004246978315751295,0.00029789699781119724,0.0002234950746217667,0.0007763284890176225,0.000577468253558854,0.00037395967504110287,0.0004972908700929602,0.00033182151477179815,0.0004059352575348237,0.00024434924047012384,0.00028905835426632767,0.0005513003026764538,0.0004904220054536505,0.0003943168219946627,0.000621779911484368,0.0002263183390872704,0.000234857589365109,0.00037508499077080776,0.00026315392224697043,0.00024579278574123775,0.0003283059356633473,0.0002615209936315345,0.0003463578358531703,0.00029149665017423496,0.0002955460171309627,0.0001808814043682572,0.0001739735952641412,0.00015211401655137338,0.00021938742075518176,0.00011702227198543983,0.00015911828676188315,0.00018281114721872114,0.00016704138181159725,0.0001983221252983738,0.00014041356327062522,6.709296871417177e-05,0.00016164539674473171,0.0001580538825962592,0.00015895965279432366,7.372220499894104e-05,0.00016477975382381496,0.00012772970650395428,0.00014359761514021334,0.00016219970593984062,0.00019863508547329016,0.00016368154634570551,0.00011881069214133597,0.00011409736022894346,4.68665872373291e-05,0.00014039307181421364,0.00012055215012043009,0.00013575276809845222,2.6387099972674372e-05,0.0001938364832706095,0.00010576726108902713,0.00015699035469190898,0.00016059683174889132,0.000119334040366969,0.00014860123219723637,0.0001689552835258026,0.0001650937570170877,0.00016999718256458337,0.00014000939877036758,0.00012621637182058516,0.00014844689222455427,0.00015512001511917725,0.0001398309989756829,0.0002279800222871976,0.00020122995389298208
