Epoch, 10
training loss,0.0,0.000589052031593347,0.0006176527740357343,0.0005501704888279075,0.0005487673896662754,0.0005440762854299928,0.000542110500385866,0.0005401240127028751,0.000534397102298909,0.0005306153549920018,0.0005203092801179189,0.0005149634461108065
training obj,-0.0027168284444247974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04900253107223441
validating loss,0.0,0.0005182079649886065,0.0004637948486561072,0.0004670805666238367,0.0004722474219912935,0.00045976397036105883,0.00046313027016569523,0.0004539992590556115,0.0004705321309504345,0.0005017879876605649,0.0005157185504584857,0.0005075795239059112
validating obj,-0.0012757543526175949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04912703965480129
testing loss,0.0,0.0005819862830862434,0.0005556344381270843,0.0005535980843568403,0.0005512338765264438,0.0006418782634412039,0.0005952066387819925,0.0006284249792696681,0.0007035905182911429,0.0007835443841424814,0.0007972873645485379,0.0007262982999973983
testing obj,-0.0037675670826354543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051883426243187605
