Epoch, 98
training loss,0.0,4.80390236897128,5.022035802517618,4.688491616674832,4.665592877268791,4.647748782038689,4.623098323941231,4.588815771426473,4.569555391498975,4.537618836419923,4.508261651992798,4.475711242215974,4.447201964173998,4.408170273985181,4.380428544708661,4.247347974606923,4.181923732757569,4.1504070583411625,4.126204201919692,4.104305035727364,4.086061623947961,4.068751312238829,4.052028655750411,4.036000662275723,4.020566447802953,4.004957574009896,3.9886939349344797,3.9500124844482967,3.944579831702369,3.941571827530861,3.939046785405704,3.9368426975182125,3.9348322051763533,3.9328758914981568,3.930773612856865,3.928917704480035,3.926975709285055,3.9250092531953538,3.9232707422971727,3.921365680524281,3.9195895610536846,3.914360399246216,3.9141536836964743,3.9139553762333734,3.9137596932479313,3.9135777263130462,3.913381858723504,3.9131806972197123,3.913013300214495,3.9128178307839803,3.9126299431494305,3.9124531252043586,3.9118980418784277,3.911879123193877,3.9118605071306227,3.9118418934515544,3.9118234226533346,3.9118053065879006,3.9117859437635967,3.9117688169649667,3.9117497189555848,3.9117313213859286,3.911712769695691,3.911655677301543,3.9116542209897722,3.9116526811463492,3.911651359455926,3.9116498554604395,3.9116483170645577,3.9116469576529096,3.9116453709772654,3.911643879328455,3.9116422969102858,3.9116408101149966,3.9116366291046143,3.911636633021491,3.9116366090944834,3.9116365975141525,3.9116365643058506,3.911636567541531,3.9116365392718997,3.911636521049908,3.911636512705258,3.911636496186256,3.9116364743028367,3.911636466554233,3.9116364429678234,3.9116364398172925,3.9116363980088917,3.911636386854308,3.9116363716976985,3.911636353135109,3.911636336530958,3.9116363217149464,3.9116362951483046,3.911636286973953,3.9116362726688383,3.9116362657717296,3.9116362633023942,3.911636221579143
training obj,7.4873547996793475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
validating loss,0.0,4.190585581064224,4.262606623768806,4.143082926273346,4.385792708396911,4.651749255657196,4.696726469993592,4.208694157004357,4.251899780035019,4.435173200964928,4.258682261705399,4.61891862988472,4.252573330402374,4.916831585764885,4.4410834157466885,4.131502102017403,6.823804681301117,4.7372072672843935,4.988431432843209,4.54129270195961,4.965359552502632,5.618965150713921,5.623347026109696,5.125613933801651,4.779272813200951,5.509470627903938,5.750051149725914,5.950429528355598,4.433884860873222,4.126847706437111,4.630447633862495,4.242801765203476,6.028096821904183,4.375401784777641,5.469380170702935,4.732586854100227,4.252837551236152,4.961653138995171,5.562690649032593,5.403036700487137,4.217426016926765,5.275213485956192,4.87223048388958,4.689832011461258,6.2651142483949664,5.166430091261864,5.4518722647428515,6.451654417514801,4.132680988311767,4.5854921114444736,4.787866650223732,5.152524058818817,4.457292979955673,5.034674915671348,5.0199281257390975,4.61701036632061,6.098311620354653,4.709329146742821,5.670942554473877,5.1772302615642545,5.872660326361657,4.695444918870926,5.496074434518814,4.212003762125969,5.227470570802689,4.387816283106804,6.298847690820694,7.460484693646431,4.781738098263741,6.190344110131264,4.7307422286272045,5.660284554958343,4.91071296274662,5.700449873208999,4.4499998688697815,4.9405934447050095,5.317074424624443,5.574089183807373,5.253342060446739,5.656400846242905,5.604497875571251,5.908241990804672,4.490602604746819,4.723332104682922,5.2825882858037945,5.827099401950836,4.198542516231537,5.9230557495355605,5.286784648895264,4.7305078852176665,5.531481823921204,4.140757057070732,5.377093105316162,5.536798862218856,5.478597541451454,4.551727931499482,5.226875863671303,4.432019401788711,5.905583255887032,5.024927904009819
validating obj,6.953289704322815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
testing loss,0.0,4.628083274364472,4.862593235373497,4.681945536732673,5.02301087141037,5.420197588503361,5.8058876642584805,5.027504204213619,5.0537128767371176,5.50463713645935,5.109901241064072,5.81696934491396,5.013281367719173,5.870998490303755,5.554229268431664,4.670644012391567,7.750196868777275,5.735631046295166,6.256795320808887,5.328943784534931,6.119242610633373,6.798428388237953,6.7372573918104175,6.460762415230274,5.731305278539658,6.6483159056305885,6.86295664459467,7.268337619304657,5.209296880960465,4.599430667757988,5.784597649872303,4.73259154856205,7.346873811781406,5.014463273286819,6.626771633476019,5.917698901295662,4.9996114891767505,5.851225164979696,6.894653694182634,6.640991459786892,4.965393962860108,6.263275811076165,6.061061138808728,5.690288995206356,7.323518519997597,6.251385741829872,6.653717714250088,7.753648901581764,4.632925182878971,5.579504243433475,5.983506423532963,6.285085109621287,5.381530609130859,6.098163377940654,6.150464329272508,5.500482221841812,7.476662588119507,5.665211113989353,7.1008245608210565,6.4019242039322855,7.199692083597183,5.537441201508045,6.709947880506515,4.984828945994377,6.316091634333134,5.293666641116142,7.466312660872936,8.5322302916646,5.853488998711109,7.43025643825531,5.612732366621494,6.472406556904316,5.872722224295139,6.952029066979885,5.412223004698753,6.165859639644623,6.502711709439755,6.556761047542095,6.413949389755726,7.033337093144655,6.973710544407368,6.903920858502388,5.4249132306873795,5.580109065175057,6.522532090544701,7.074674736559391,4.85129953712225,7.2992095386981966,6.350699409842491,5.821745295822621,6.676271521747112,4.656124520897865,6.60673786431551,6.539113433659077,6.73771686911583,5.200823361128569,6.396483332514763,5.3461467769742015,6.953068622350693,6.184427796304226
testing obj,6.796530867218971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
