Epoch, 9
training loss,0.0,0.0007946926655547161,0.0020509910648667884,0.0004699889997885163,0.0004712702583076732,0.0004713431228914747,0.00046917389728540524,0.00047160866974861295,0.0004687900691039561,0.0004688219554269121,0.0004671953436367663
training obj,0.06062129594252578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004090665634389072
validating loss,0.0007194751294446178,0.0007194751294446178,0.00041446512026595885,0.0004212050960632041,0.00041390775761101394,0.0004132609673979459,0.0004125507031858433,0.0004144121389981592,0.0004160369523015106,0.00041435202074353584,0.0004110874609614257
validating obj,0.00521221318107564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006244159964499332
testing loss,0.0,0.0007660128272254951,0.0004531424394372152,0.00046064562771789495,0.0004556624049291713,0.00044999906462180663,0.00045473330737877404,0.0004642415332637029,0.0004503365026357642,0.0004532166882017918,0.0004500375300813175
testing obj,0.05799224133603275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009213231305375652
