Epoch, 65
training loss,0.0,0.0012402531272028665,0.011983433084142413,0.0005511003935323827,0.0005497111239545869,0.0005498569738633437,0.0005514847194289734,0.0005516242070121271,0.0005504074400888902,0.0005502507143640233,0.0005515040805239194,0.0005522793580038363,0.0005529661059685454,0.0005510581542301795,0.0005514279776880536,0.0005551335102805466,0.0005537116972560648,0.0005516483794553114,0.0005542331697891795,0.0005517688089086875,0.0005521428002918815,0.0005517067094093791,0.0005504187866737244,0.0005514561546471098,0.0005530460555604019,0.0005530758337151971,0.0005553007040540323,0.0005526502810443715,0.0005504379336557844,0.0005524040690586702,0.0005521995631758781,0.0005516208558487159,0.0005522470117784013,0.0005528900230488302,0.0005532259703613818,0.0005507497793730056,0.0005553557135463765,0.0005477140071532488,0.0005482377671903712,0.0005484034372071334,0.0005482872435309486,0.0005478247516507776,0.0005486256399593663,0.0005471490141501943,0.0005483671588830048,0.0005480744227408614,0.0005476034973695527,0.0005471631810103324,0.0005475752285622315,0.0005479238919945726,0.0005464664628722376,0.0005473257675618573,0.0005466228735338732,0.0005468719861728103,0.0005469704252284239,0.0005464834236145001,0.0005471037980682655,0.0005471100955094467,0.0005458307039054275,0.0005473397665613733,0.0005474980924833182,0.0005462381431225724,0.0005459781496171547,0.0005442010633951035,0.0005455595074511389,0.0005463281277151706,0.0005446851605323472
training obj,0.052647448827823004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009416834761128378
validating loss,0.0,0.0009222160741854976,0.0005796744771942031,0.0005296390510112462,0.0005287921768386797,0.0005310400754549644,0.0005325798641327614,0.0005294428380390551,0.0005297825931241581,0.0005322323148801741,0.0005290846080849102,0.0005284106209728634,0.0005284720955387456,0.0005296159069985151,0.0005376683143872975,0.0005287259207559853,0.0005292094792821445,0.0005298099406192907,0.0005284931481178824,0.0005293711890569992,0.0005281877389885873,0.0005288755453673528,0.0005285963436310542,0.0005306072968475443,0.0005271684529159555,0.0005269392515603815,0.0005300339608867136,0.000527250490348605,0.0005285062874867839,0.0005412264312730662,0.0005291433679101627,0.0005287130077502095,0.0005280335903484633,0.0005305733694614093,0.0005302285816368465,0.0005278793568221671,0.0005275070883120255,0.0005266037559421319,0.0005276692542490006,0.0005273396489226596,0.000528829964524549,0.0005260249785755554,0.0005259957973369941,0.0005260829574480238,0.0005265401840814673,0.0005262210626016087,0.000525684154531013,0.0005254188904978542,0.0005256592551935076,0.0005261656454725502,0.0005259167321330298,0.0005246669530202376,0.0005249396672297735,0.0005266541073878114,0.0005242209026619093,0.0005246677250801844,0.000524514074843157,0.0005245657899245594,0.0005247792493416151,0.0005254023269824554,0.0005250693888633072,0.0005250233936951392,0.0005248519432320285,0.0005248345154945531,0.0005255766275998516,0.0005252722478164489,0.0005255231068683012
validating obj,0.04604060645215213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049095444006121
testing loss,0.0,0.0011154125541734913,0.0004904620089144226,0.0003940593630702367,0.0003932810690752671,0.00039459234741681594,0.00039738440584089304,0.0003932405077255287,0.00039337391029442407,0.0004013809525900256,0.0003931368924846489,0.0003925873253457531,0.0003926347378453372,0.00039351564014764707,0.00040358967502519637,0.0003943277072697104,0.00039487908823601273,0.00039348739468354126,0.00039240015930035215,0.0003933759543468949,0.0003924665675554393,0.00039291317384718366,0.0003928878280979965,0.00039778796663331623,0.00039306551956837504,0.0003912653199320728,0.00039447871205157826,0.0003919904841962774,0.00039236612994156185,0.00040842561960547556,0.0003931484239925536,0.0003925552181179818,0.0003929207284543097,0.0003945750768498574,0.0003937913561212308,0.0003924229832419597,0.0003916211012315093,0.00039200614500677566,0.0003916927081583118,0.00039156299862952437,0.00039260750113376036,0.00039210316390381195,0.00039228401948167703,0.000391875290301254,0.00039109955247801516,0.00039546165675887634,0.0003947109728107682,0.0003935015447495971,0.0003973325418317816,0.0003919636727840879,0.00039278823911641865,0.00039971142364634405,0.00039658379284594194,0.0003935512244474061,0.0003998730574224012,0.0004006155911672584,0.0004203618704490804,0.0004087088205729693,0.0004109221398893341,0.0004020623321569449,0.00041036156329249244,0.00041251656541528456,0.00043111719443569764,0.00041477191140025705,0.0004000958575685414,0.0004128867972089997,0.0004027596249314327
testing obj,0.0392787916384436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003480859232572461
