Epoch, 47
training loss,0.0,0.00049078322321745,0.0010518448133583233,0.002125468132803878,0.0024040196653725525,0.0025053620000904395,0.0024996411582410036,0.0025103339458484187,0.002501311906623972,0.002492518104689519,0.00249614788006249,0.0024825022404915166,0.0024758788532117304,0.002468104952651478,0.0024605353828519583,0.0024418049541653796,0.002430512726787272,0.002424947559662233,0.0024279222902437742,0.0024225724806721622,0.0024166433240518457,0.0024159346337253836,0.002399932635930611,0.0023984738490227388,0.002399450091608842,0.002383311173494692,0.0023709061169005833,0.002343947665202863,0.002338807245292122,0.0023322195565296773,0.0023258811179080086,0.002326002279220744,0.00232533285128186,0.0023221979876938852,0.002319946912318446,0.002320984561633249,0.0023144362550031362,0.0023144327054264967,0.0023107259867012984,0.002308682212342014,0.002309613575271645,0.002308894465027627,0.0023086002651400888,0.00230726470212825,0.0023076971545673104,0.002306922111640495,0.0023071932814431174,0.002308506467972039,0.002305659340064021
training obj,0.015346174547976871,-0.03422394107418278,-0.02358560338402828,-0.02222806838670786,-0.02201032521904867,-0.021836507851919214,-0.02165596675198007,-0.02140192483371322,-0.021207784407007962,-0.020944921856404407,-0.02072641418691581,-0.02056803606981889,-0.020361275996055812,-0.020238261667922454,-0.02006377340400044,-0.01985252484141002,-0.019686072107305275,-0.019515872483497166,-0.01933025064016187,-0.019167521197433333,-0.018975704590926824,-0.018791640498831544,-0.018669053842129895,-0.01851000592281998,-0.018393810023209247,-0.018209590560401178,-0.016963337005838876,-0.016571526206236267,-0.01642592261553167,-0.0163217950732855,-0.016218213181133534,-0.016145297941862913,-0.016070261094429855,-0.015996623411751672,-0.015946597269487328,-0.01587861231220537,-0.01581456553371425,-0.015559778113080706,-0.015541756242289552,-0.015522294457592217,-0.015515440141004226,-0.01550446685286022,-0.015503121837188308,-0.015493168948627862,-0.015481752738759796,-0.015475415876796524,-0.015470857997548894,-0.015468662038571302,-0.015433684063072387
validating loss,0.0,0.000528429844046586,0.0018611307514534948,0.0024316154410708116,0.002499628537753436,0.0025560962347229974,0.0025614995733354642,0.00256836355686394,0.002597631908353792,0.0025059565016355327,0.0024872996282818563,0.002514633085017953,0.0025558222776478653,0.00257823476769275,0.002587090970249041,0.002408448444795392,0.0025508351149488642,0.0026129041830638493,0.002550058372586218,0.0025515309857223893,0.0025148542261937035,0.0025890618764108954,0.002497512805291732,0.002535538082848912,0.002556011216895442,0.002523603365727568,0.002537017057740023,0.0025573393590200473,0.0024403704275541447,0.0024328117817156917,0.0025422001389664144,0.002543225386550579,0.002504874200070322,0.0024392743768963227,0.0024569426070267146,0.0023516554677066198,0.0024854982905025405,0.0024929368267460985,0.002431181244548913,0.0024987613922468417,0.002500502969086763,0.0024678123197244372,0.002509069984704643,0.002449991360748232,0.0024586618228599586,0.0024399601896277347,0.002488911364575571,0.002410004040706503,0.0024853256735692902
validating obj,0.016076845149944657,-0.03468413529498664,-0.021858528272529168,-0.021626757891287957,-0.02153455684602802,-0.02125640270206755,-0.021633003067360566,-0.021470293710427198,-0.021307948807570247,-0.021668158167051504,-0.021971303344443183,-0.021099551136937365,-0.021249396678150526,-0.021260864937607083,-0.021013512788501578,-0.02173004126833642,-0.02163107418954682,-0.021690439165386155,-0.021145953393177125,-0.02116153621401599,-0.021900033591166913,-0.021487242353686927,-0.022734201576070905,-0.022134868895383648,-0.02181925781064741,-0.021836221327676493,-0.02152671706524378,-0.021834664874964726,-0.02234019356083679,-0.02220623287336843,-0.022555526732676582,-0.021911008327000592,-0.0223486003768872,-0.02154675061463227,-0.022573027986175925,-0.02174190359164326,-0.022243414369047615,-0.02134341640062759,-0.02113483816701081,-0.02161415835687807,-0.021747740849233827,-0.022198693079158508,-0.021766506446441666,-0.021629204225942337,-0.021661793487629883,-0.02257898226493138,-0.02239580130829737,-0.02242218885912357,-0.021869639466455443
testing loss,0.0,0.0004885625233432909,0.0018071966809212598,0.0023873658216014993,0.002454853555541838,0.0025120388677186637,0.002517663202690932,0.002526456747635263,0.002556685851999076,0.0024653747401291604,0.002444771802527333,0.0024725339163444203,0.0025199891782162163,0.0025400302716308046,0.0025456692170265183,0.0023631556382364307,0.002513091780386365,0.002579195594427892,0.0025067953777574837,0.0025037513765716435,0.0024748000920639594,0.0025583042572020023,0.0024589030156248665,0.0025015612380906117,0.002514208588034248,0.0024859977264130384,0.0024988495026636555,0.002523594201869442,0.0024038270376734883,0.002388524484264435,0.002504705419569964,0.002510641659642033,0.0024648352815463447,0.002399913107867316,0.002420392784685948,0.0023176023053733084,0.0024479175296655362,0.0024507018559565847,0.0023944977309840144,0.0024611521953085305,0.002465068943928382,0.0024228847578405153,0.0024783256286979617,0.0024100532310432953,0.002423376894095935,0.002405740362159241,0.0024489396884508443,0.0023678534839738307,0.0024481460521408004
testing obj,0.015588285330532314,-0.0347433716015451,-0.022646874902295444,-0.022747226660147873,-0.022678717373342937,-0.022430547158812493,-0.0223847081237144,-0.022284787405513085,-0.02231533895406981,-0.022420312198225198,-0.022838228658681636,-0.02195284962285432,-0.02206337014004819,-0.02229720997590437,-0.022024244954088213,-0.022772841782689016,-0.022263705623039587,-0.022431466151381523,-0.02201504687451647,-0.02241177372586322,-0.022935507711657865,-0.02267780484513038,-0.023651604615985426,-0.022968571058437613,-0.022388283556035483,-0.022858959158622818,-0.022436260890933764,-0.02301342126219285,-0.02317707391300282,-0.02312397050692118,-0.023928155802773785,-0.022999073089406588,-0.02339053317975003,-0.02293217687173498,-0.02393165000324841,-0.022589628495718394,-0.023385444664029267,-0.02254276958385582,-0.02218858964649861,-0.022709891608020165,-0.022839220766484637,-0.023456874333976058,-0.02290503099230527,-0.02304813457034182,-0.02278986929838903,-0.023954745581639663,-0.023627015051917652,-0.02375151670622846,-0.02309467970263758
