Epoch, 28
training loss,0.0,0.0005062061338404173,0.0008731426167455906,0.0018254717888519043,0.002425955854233674,0.002579739195371829,0.002660613586709153,0.0026487095791918156,0.002610610862064159,0.0025927701204256533,0.0025452282000172338,0.0025178206328755424,0.002488631854766954,0.0024499531382514823,0.0024398416813455623,0.0024512989004624778,0.0024012548227760485,0.0024056375392710817,0.0023320563699172066,0.002311132910316516,0.0022929850441639732,0.002298598484038807,0.002294069464884228,0.0022996461276204696,0.0023017910393404993,0.0023037171746967855,0.0022991813002985442,0.0023085826138678307,0.0023024633909801582,0.0022914250479107337
training obj,0.006403467301173683,-0.06303382144287537,-0.042702860051271906,-0.03589703221653847,-0.03572634787962788,-0.03560971174238955,-0.03555396263656634,-0.035392230153529255,-0.03539087616630023,-0.03519593924674329,-0.03502789468351105,-0.03494791833305441,-0.03478441846095893,-0.0346257366312124,-0.03448033349655561,-0.03441459633165665,-0.034260607372989596,-0.03407680253724198,-0.033106806367466726,-0.03277246500236851,-0.03266877704277025,-0.03256800656066381,-0.032499898705655374,-0.03241910203612599,-0.03234624739022672,-0.03227156673464373,-0.03219025626712473,-0.03213311717051028,-0.03208183011759249,-0.03181339052337712
validating loss,0.0,0.0004896427913191571,0.0012271615632674351,0.002258771901167156,0.0025253666590602753,0.0025939333802862514,0.0026977476712226043,0.0027162838110113743,0.0026742091694859638,0.002662978729613409,0.0024629012261804155,0.0025215217510115833,0.002524340227181833,0.002253903031540925,0.0024760270823167064,0.0025040376524579516,0.002458344738943354,0.002371827053843923,0.0024626132581789034,0.0024587560842251953,0.002350345778417577,0.002108612644830944,0.002406921284031574,0.0020411827652449285,0.002080912446195524,0.0022897032962847746,0.0023838733363200533,0.002279375482408594,0.002279069954424671,0.00225808773879413
validating obj,0.006551240375072125,-0.0635774174067079,-0.03475495796186598,-0.03458340762821139,-0.034112637807779456,-0.03486022086021294,-0.03365108240911396,-0.03451621325228969,-0.034418171223343244,-0.03420382827378578,-0.03432648558053591,-0.03405809853947802,-0.03440783342030737,-0.034570735073600055,-0.03484548045367415,-0.034378917520433976,-0.033899951913107226,-0.034795822446785585,-0.033974108919436856,-0.03412601078464086,-0.034598474745287405,-0.03438146873683408,-0.0344922156604877,-0.0347037658056689,-0.035181266719726746,-0.034688279856073714,-0.03501383837467143,-0.03494121247393347,-0.034970865847549326,-0.03498081053739291
testing loss,0.0,0.0005092475555498328,0.001237801495352808,0.0022669139359444506,0.0025368954528687386,0.002610760797440313,0.0027026274837008493,0.0027171902471941714,0.002676814033332475,0.00265216390584658,0.0024604860502062766,0.0025100669524634,0.0025371714068733783,0.002256692187594516,0.002484685110397919,0.0025014406177912567,0.002441249084506639,0.0023562984413622837,0.0024485624477062085,0.002436826551888497,0.0023134135716897718,0.0021043077079986386,0.0023826039852069534,0.0020192833717013973,0.0020509203971065455,0.0022604354598524173,0.002372022524432771,0.002255244134274502,0.002247321215941508,0.0022227705132517573
testing obj,0.006488303594185414,-0.062117173517581316,-0.03654796196582203,-0.036613189772399794,-0.0357804859550782,-0.03702426386080208,-0.03557849692007633,-0.03625157622463373,-0.03617646613858781,-0.0361860814294337,-0.036459601511489505,-0.03617864753489932,-0.035689572693071554,-0.03603107592478882,-0.03594469968966896,-0.03629347987444158,-0.03574334605630622,-0.03607878641973982,-0.03572354699355164,-0.03576286948604987,-0.035787524365324674,-0.03605186408016953,-0.036007338245166866,-0.03623400910207665,-0.0362751684327916,-0.03618646290621331,-0.036316977030791585,-0.03652725933302393,-0.036327560320047726,-0.036326439111860606
