Epoch, 1
training loss,0.0,0.0005009694971935858,0.0008764934270816976
training obj,0.04065501423923692,-0.006920176990936635,-0.007158005608960296
validating loss,0.0,0.0005157415947415037,0.001338395441990671
validating obj,0.0395510419139761,-0.00646672321235355,-0.006394088335551167
testing loss,0.0,0.0004683164021154251,0.0012442600513756733
testing obj,0.039441747177334535,-0.006902624646172876,-0.007023253536818424
