Epoch, 99
training loss,0.0,0.0005080387575777006,0.0005385137871475222,0.0006363167669811228,0.001529663550280332,0.001990950947130995,0.0021790339362566936,0.0022474989220150976,0.002453187045216913,0.0025016290472183907,0.0024717424059249055,0.0024386526057193574,0.0024763556978898583,0.002467063519092464,0.002485332102709977,0.0025026522347996565,0.0024761786568208177,0.0024387903705664544,0.0024733299592576913,0.0024804368739028294,0.002481957230911199,0.002484548536149502,0.002522271863231711,0.002500791501892635,0.0025143690322433033,0.0025148820947154004,0.002490669815765264,0.002420310841582135,0.0023823528762041595,0.002369852382983623,0.0023525893150670805,0.002217557080858341,0.0021478788553727,0.002107018406601178,0.0021108019412417124,0.0020952353381282693,0.0020846257779468954,0.0020716004109784364,0.00206679253022901,0.0020509313984178887,0.0019842093955441628,0.0019555558822268375,0.001972958489692691,0.001999107577010927,0.002042808193053051,0.0020138414320512994,0.002003290519762152,0.002006755836048077,0.0020125315478025647,0.002005199717377961,0.0020055122785678932,0.0019856608915693793,0.0019777356706081137,0.0019567701811153675,0.001981729917325579,0.0019861793658614373,0.0019652607354874625,0.0018974624604493732,0.0018639449237733785,0.00180391107975869,0.001831022866278762,0.0018620279854571326,0.0018542152785267167,0.0018287733120520469,0.0018192502603745842,0.0018081472013503886,0.0018004725354377371,0.001790180815318581,0.0017863789617398082,0.0017826110359370393,0.001777405122878706,0.0017745877903471911,0.0017742775788753893,0.0017733857402104068,0.0017727351448033923,0.001769538821847246,0.0017638273499387131,0.0017631096452891577,0.0017578891949536172,0.0017552158607700857,0.0017546636992822084,0.001754037450578365,0.0017537105048058786,0.0017530621059631095,0.0017526176606793566,0.0017522658840583222,0.0017517987261912041,0.0017511812092679418,0.0017503884597314077,0.0017498869827651847,0.0017496583994438494,0.0017496321309119999,0.0017495977370728807,0.001749510007048911,0.0017494749012279198,0.0017494080048968328,0.0017493917934318245,0.0017493095431941575,0.001749291235277488,0.001749231669035992,0.0017491981171988157
training obj,0.026169953629451657,-0.014979716626531399,-0.012965012446729672,-0.012641980997192595,-0.012578037130362603,-0.012544765738557742,-0.012579678848449644,-0.012451776395254736,-0.012451471275403357,-0.012446299815597289,-0.012431914403095944,-0.012509555048486071,-0.012352137689818986,-0.012345469305204517,-0.012305439467871602,-0.012337241168648254,-0.01234788455109707,-0.012327945269095478,-0.01232255312188894,-0.012312767932986421,-0.012274170152673541,-0.012286511610567026,-0.01232725902861425,-0.012279984075690874,-0.012258741376862753,-0.012261418689832668,-0.012258462644312108,-0.012211327285127424,-0.012225811525281974,-0.012229296044183388,-0.01170941308740971,-0.011481340154725324,-0.011384577745951977,-0.011255476913721203,-0.011263450614775529,-0.011186732914591763,-0.011160962198308946,-0.011166597137820523,-0.011082090893027849,-0.01106913727825265,-0.010998908652721021,-0.01106214870609659,-0.011062934487475784,-0.011041965603741636,-0.011084082474690058,-0.01106637451752719,-0.01104098115984536,-0.011019007264015576,-0.01101882314537716,-0.010970785736330901,-0.010960647112922283,-0.010926386314931948,-0.010942430699269859,-0.010920006265123034,-0.010934370369028164,-0.01095145841425788,-0.010855216260965458,-0.010813902533639322,-0.010867312141426395,-0.010825145562915077,-0.010779254024981979,-0.010832388959887035,-0.010800364703496577,-0.010601549516158744,-0.010512265384783216,-0.0104391719656055,-0.01038148821370825,-0.010327909285001938,-0.010275968440709162,-0.010239928543415652,-0.010214985108163292,-0.010176268392779794,-0.010151937430877426,-0.010116799564157748,-0.010093743752431458,-0.010073375091860456,-0.010049027882558174,-0.010029929918760555,-0.010011938983159822,-0.009965061166985475,-0.00995577857121265,-0.009957975111520597,-0.0099540936557509,-0.009948554334205004,-0.009945363605728362,-0.009940911759829049,-0.0099398910995165,-0.00993407257269798,-0.009930047268462156,-0.0099289329248137,-0.009924285316332822,-0.009925589852250425,-0.009926003565553933,-0.009920334804061933,-0.00992384692085714,-0.009923288966903346,-0.009922099995924642,-0.009927314206961491,-0.009920689105942545,-0.009919197960052716,-0.009918302778063683
validating loss,0.0,0.0005288410691618331,0.0005273104995489322,0.0012038857786864634,0.0017987143612469975,0.0022064107135872785,0.002265530799122392,0.002204054464502695,0.0024709214700489052,0.002493327992700788,0.0024700984813975473,0.002517842298339743,0.0024226892393208865,0.002398681720645428,0.002352519261589915,0.0024937234136556312,0.0026510178099811775,0.0024249915358957683,0.002471700173042953,0.0025220945119780445,0.002248109844501153,0.002289940029057226,0.002553583537292857,0.0023785586958101736,0.002437128027960268,0.0025936296736583063,0.002508134879890884,0.0023151270727583477,0.002407785040804968,0.002425275920450391,0.0022822669093439897,0.002182131206524513,0.0023386909180904084,0.002458418516851446,0.002533667204034705,0.002221098188818416,0.0019276123683739318,0.001999745138239673,0.0020569721011245126,0.002146229688094278,0.0028454999227534375,0.002431261347152396,0.002337628421027239,0.002520809409786241,0.0026248737664733754,0.0022820012517447445,0.0021241562768082203,0.0022565752775795035,0.002255029161359992,0.0020982111329059714,0.00208805791613127,0.002241794260220351,0.002176831205392411,0.0020277144376891036,0.00223600997099698,0.002249717748253429,0.0020705392544123967,0.002455623934825296,0.0019350580507156256,0.0022577425601141314,0.002188438457794565,0.0020193679461249225,0.002223850586806073,0.002097432333134134,0.0020133214620035463,0.002438267980739281,0.0020104841319892467,0.0026167544836797154,0.00230789572305842,0.0020851645875274234,0.0021819570638556807,0.0019226915028411895,0.002074826289625729,0.0021033799119662675,0.002309618988050193,0.0019014494011829572,0.00203848513834997,0.0022188759555719522,0.002227292448998458,0.00209195020320184,0.002277809691395462,0.0023123740447583614,0.0025474812568988727,0.002176336356387135,0.0019878419127216996,0.0020901601281013843,0.0023533268696725187,0.002473912841501842,0.0019334803447554332,0.002100156015308838,0.0019881842606765407,0.0019297812101398966,0.0021551815704498956,0.002339900546396235,0.0023553163714700454,0.002333347032460542,0.002843150045645381,0.0021507147027688763,0.002345389994078841,0.0020991712170137433,0.0020917006680672623
validating obj,0.026543881832767006,-0.014548775714187267,-0.012408458793722738,-0.011683395710068023,-0.01193551657154228,-0.011904155323120755,-0.011678328553124437,-0.011800963139148577,-0.011781032590733705,-0.0116545274401741,-0.0119768506371993,-0.011637037803634847,-0.011867867180897135,-0.011551591378369185,-0.011961057034537042,-0.011714763710981036,-0.011660639865317455,-0.011646183152041788,-0.011434704070962372,-0.01206478394429396,-0.011852801816093262,-0.011936506088887532,-0.01159044070923411,-0.011839536997122257,-0.01155167030312353,-0.011614321144120478,-0.011622693761860932,-0.01178898460676436,-0.011621300750621514,-0.01152773395705981,-0.011190132038977165,-0.011035966317114584,-0.011052821479273708,-0.011184596303515265,-0.010999562074575302,-0.010936565984001828,-0.01123621039677437,-0.011382258763846178,-0.011397840106331302,-0.011002287565115001,-0.011105879606311708,-0.011074682709738406,-0.01109212406131094,-0.011136128554268898,-0.011178975882150465,-0.010968154833642411,-0.010926204507165044,-0.01104043097522071,-0.011264327608184264,-0.011165116193372382,-0.011000957936983052,-0.010873541635925202,-0.011248523836704067,-0.011052619067671673,-0.011043174397748183,-0.010958939988108088,-0.010971876389788509,-0.010982915079124453,-0.011031570278791305,-0.011370330651783767,-0.011119736522874412,-0.011063038479862251,-0.010916058685482321,-0.010970640918691111,-0.01097218709704579,-0.010996858667498487,-0.011324163422368751,-0.010785563624944138,-0.01106985446120448,-0.01121645038109595,-0.010792460112919495,-0.010885518314929158,-0.011295068802821183,-0.010997297336543978,-0.010787520050892936,-0.010981514867859213,-0.011018599711429444,-0.011027262074015647,-0.010887099124626563,-0.010926616700385475,-0.01111634579651496,-0.01090297727300995,-0.011036823817067956,-0.01093059120567638,-0.010859834761793844,-0.01147693663651839,-0.010949989128213338,-0.011009607005664583,-0.01087529620455391,-0.010958744182370628,-0.011118313099441335,-0.011027843875900736,-0.011018071304297777,-0.010970173845112736,-0.010988373811289049,-0.010954734384304615,-0.010870912569900491,-0.010794232797625258,-0.01097624838452103,-0.010925847442440404,-0.010899843658549409
testing loss,0.0,0.0004827919913211492,0.0004799470918126029,0.0011540841063357916,0.00174978647918862,0.002156235958111317,0.0022149300439164633,0.0021670938584883014,0.002438862217756921,0.0024422939068104,0.0024388263540233448,0.0024906650291080146,0.002385207175393589,0.0023682549182668638,0.002318112732609734,0.0024585517633485122,0.0026237915344969106,0.0023619191464707544,0.0024382110146914646,0.002476739230094455,0.0021733130146170247,0.002215597249079406,0.002507396604787244,0.002315617608627394,0.002378643271719665,0.002561534045820354,0.0024423501701751425,0.0022593230238403136,0.00235950715910794,0.0023791116976704953,0.0022222285137191997,0.002108289382455345,0.0022635874769745775,0.002410704587592636,0.0024889170629190356,0.002177869859985084,0.0018450738643251982,0.0019205516858848705,0.001983245464824076,0.0020636382401843113,0.0028111066100373542,0.002385360451067338,0.0022699721756658923,0.0024551560115646217,0.002566914393413466,0.0022145649096640004,0.002063700046000374,0.002177893010754757,0.0021777643547174976,0.0020226388725371174,0.0020149020304708627,0.002175784351427602,0.002098862747247002,0.0019517378669581577,0.0021693879834527754,0.0021796787574225253,0.001985738813472758,0.0023886727787499765,0.001853795118009585,0.0021857465885855294,0.0021084173154302275,0.0019663990460810684,0.0021399138234844254,0.002017909845126081,0.0019297917632357235,0.0023602333817796914,0.0019473417617201086,0.0025483946624114185,0.0022315397219838198,0.0020177217101515553,0.002096639155090038,0.0018550669910164194,0.0020097487518145494,0.0020210414993850814,0.0022425245404084776,0.0018360739689650537,0.0019549543007754636,0.0021371538617079933,0.0021499618086418884,0.002004061425733901,0.0022012902270556107,0.0022333671398266104,0.0024799117400702056,0.0020954199247511037,0.0018982681768975203,0.002040768076169582,0.0022784554967199885,0.0023931742855387767,0.0018528609433096773,0.0020150069016406213,0.0019184473244070193,0.0018341057538535774,0.0020737771003742716,0.0022596029850066018,0.00227708207929656,0.002258631314604628,0.0027865627229537514,0.002073741747585739,0.0022707693647471433,0.002008082586173898,0.0020025915433889135
testing obj,0.0257702464656183,-0.014711124745555056,-0.01283807326416788,-0.012446613954468317,-0.012476530888040908,-0.012486096940415298,-0.01228539852594569,-0.012413971231875239,-0.012499617728871164,-0.012387445071878845,-0.012370701327041536,-0.012312339448086315,-0.012326640630960015,-0.012078182116590069,-0.012531593829880687,-0.012214387836345117,-0.012187120981158596,-0.012263136512516532,-0.01209994200889579,-0.012616764366339808,-0.012375036108054271,-0.012400923389180045,-0.011886137633836105,-0.012456152489546705,-0.012234077737594534,-0.012133129484664565,-0.012209574248130383,-0.012250951138644026,-0.012372242703572197,-0.012033116045165904,-0.011743262511351035,-0.011902822042525251,-0.011800016870637217,-0.011727659297640565,-0.011577823137617614,-0.011593031016917396,-0.011802393907004657,-0.012082993577069342,-0.01209041527905237,-0.01160978350572756,-0.011659230491292315,-0.01154204883946109,-0.011602682180112796,-0.01154576543327453,-0.011561460518911352,-0.0114561850926398,-0.011559709363774094,-0.011729050434487848,-0.011855485322107777,-0.011647881054769875,-0.011524355246784829,-0.01147467115166214,-0.011640636876735215,-0.011551649019758501,-0.011650457232068461,-0.011577146355841764,-0.01179567074023264,-0.011532633617061885,-0.011922756367861559,-0.012132262393893119,-0.011821616390518036,-0.011676063825634408,-0.011520946337464755,-0.011496236277327402,-0.011543258426313428,-0.011574478039322437,-0.012141012571425067,-0.011426634539524654,-0.011819218179185373,-0.011974224517772714,-0.011325183552136827,-0.011378647070281887,-0.012081462003870927,-0.0117705162544855,-0.011334890193945492,-0.011523739893627377,-0.011486191494893699,-0.01174906882010208,-0.011315513687952071,-0.01156628236019096,-0.01183726903044726,-0.011318183718040817,-0.011481318582352667,-0.011626003118930785,-0.01133503565198474,-0.012332632565845233,-0.01154871087917247,-0.011502638274063188,-0.011367694926191692,-0.01154789920089199,-0.011854830834767726,-0.01166413400182741,-0.011723555174452636,-0.01149413470385625,-0.011669337231723557,-0.011497910944392292,-0.011475619221211967,-0.011218035786185035,-0.0114215959834092,-0.011447486120216843,-0.01138748965693378
