Epoch, 27
training loss,0.0,0.0005073429318995215,0.0005035232840784349,0.0004937825883150794,0.0004910962147454739,0.0004883421926711365,0.0004858036610691995,0.0004830646421737359,0.00048068837546610276,0.0004788509356171251,0.00047715334736562863,0.00047488714792386295,0.00047286446569567243,0.0004707410364180921,0.0004607652104461138,0.00045841906520560876,0.00045711862583870514,0.0004562868356483247,0.0004554906896495706,0.00045467446940933027,0.00045408557434891225,0.0004535923838014742,0.00045304914838520773,0.00045256674860672306,0.0004520007348687425,0.0004501768335300733,0.0004498648283122791,0.00044975071888780026,0.0004496626323383199
training obj,0.026234068506887767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03657060730384931
validating loss,0.0,0.000550350271299611,0.000579578667887866,0.0006352013104169664,0.0007211365959453791,0.0007297831803405574,0.0007336911623692261,0.0007138166879847562,0.0008183449729972931,0.0007561798337673781,0.0006965650991647654,0.0006654905491279136,0.0008843451200389854,0.0008268297916688315,0.0008475978417276924,0.0007396923435083952,0.0007419979169706582,0.0006261834845595,0.0007860606195029293,0.0008569393349216468,0.000643478622113211,0.0007047513777928493,0.0008519142709034382,0.0009658707619083169,0.0008933848112190761,0.0008617278791339278,0.000824371368086403,0.0007321589617711205,0.0006172501568902633
validating obj,0.027199104323557814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04006462328935165
testing loss,0.0,0.0004719261304829923,0.0004917140583236816,0.0005274453519640343,0.0005957610724047936,0.0006042038178414614,0.0006225459798430625,0.0005928068532861518,0.0006931258147533721,0.0006375823367699935,0.0005787928851073681,0.0005540024477981168,0.0007626017346933504,0.0007173518657234194,0.0007411120043543132,0.0006456676923469805,0.0006295530868660824,0.0005150948755114789,0.0006708818744021875,0.0007389592600876358,0.0005333457075579075,0.0005787522247331733,0.000742900665863373,0.0008265880359573772,0.0007590767959088809,0.0007389140892145704,0.0007076441219578243,0.0006063494864898223,0.000532949929301282
testing obj,0.024634759472410568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03971473746187664
