Epoch, 23
training loss,0.0,0.0004986472694052486,0.0009761147737975257,0.0022659329256052942,0.002535997165382621,0.002590377876891881,0.002623194311304602,0.002607072538618619,0.0025910399136059095,0.002571456922418888,0.0025601331154329987,0.0025368325989872506,0.002530219218832821,0.002518220841025849,0.0025266937846529134,0.002513949942652915,0.0025139975849919286,0.002495551079326113,0.002488799103803444,0.0024677391010276876,0.002465675836114426,0.002471699184268305,0.0024561384056522133,0.0024558613947050782,0.0024457488557336673
training obj,0.015107645805308842,-0.034571840315074445,-0.023823599511559105,-0.022497052079501985,-0.0223582416096164,-0.02221409044275795,-0.02204551557891798,-0.0218735812012615,-0.021660110911035715,-0.02143848496094287,-0.021177331250068168,-0.02101938898493288,-0.020785089948786795,-0.02064467372654715,-0.02051235780834461,-0.02027610447857055,-0.020085529105198667,-0.01996746831318672,-0.01983928502570834,-0.019695454459183682,-0.019519618061059788,-0.01939170088373764,-0.019199269484816747,-0.019050520917316217,-0.01892392595812469
validating loss,0.0,0.0004978351180618314,0.0018112146292384522,0.00246391987676207,0.002608500367069172,0.0026452214598887726,0.0026198335513182526,0.0026442086530340174,0.002642243349309173,0.0025668187408505014,0.0026424203896218313,0.002632724935717391,0.0025606650108258825,0.0026642267719542796,0.0026227572657309705,0.0026103817772403825,0.0026963532493034037,0.002638891165283312,0.0026035067576199613,0.0027101663675217222,0.0025296409209146064,0.002595473483291851,0.0025907109695354597,0.00266730352820487,0.0025508359798059434
validating obj,0.015537320077902667,-0.03356529318382738,-0.02127988058606414,-0.021439008160967984,-0.02107112833933589,-0.02084758016683651,-0.021421344791277986,-0.021270780248896164,-0.02093675611766255,-0.02104908104496122,-0.020898255313324475,-0.020766372039952803,-0.021283630776351196,-0.0208235370151531,-0.02067742675500938,-0.020782492963829204,-0.020674554630308362,-0.020736776695950893,-0.021106161524390214,-0.021086652481213056,-0.021152460622958915,-0.02108962804555996,-0.02117970315368917,-0.020867186069978356,-0.02233114366654861
testing loss,0.0,0.0004889554812709349,0.001801687851588269,0.0024516789423760263,0.002595501167823123,0.002633369473456734,0.0026097270129521004,0.0026346486359962906,0.002632368855914117,0.0025559109258954374,0.002633468964274992,0.0026238146945337243,0.0025504943554044385,0.0026516769175127584,0.0026165343956900005,0.0026030498003769866,0.002686015760851463,0.0026334089116015424,0.0025994357500279805,0.002702892774983715,0.002525005717208792,0.002588822990062802,0.0025834426724250957,0.00265972328107009,0.002542418814079897
testing obj,0.01538101104072098,-0.03447828643992158,-0.022391423084909375,-0.02251640544232885,-0.022389652551730484,-0.022358735048704222,-0.022694702566763234,-0.022446402921237167,-0.022010114318859506,-0.02226921632323292,-0.022394698677847415,-0.02197476720682661,-0.022793405391147645,-0.022140870903892742,-0.021979375628966086,-0.022128666606018393,-0.022164131050269004,-0.02191308201066252,-0.02227229568522212,-0.022095396629856857,-0.022300956775185857,-0.02234326616785587,-0.022334035283608583,-0.021918166888454566,-0.023626545762319418
