Epoch, 17
training loss,0.0,0.0005174365381116703,0.0010086972874394262,0.002191582384266242,0.002471727577322374,0.0025506803846947436,0.0025542709400442924,0.002545605670785645,0.002546294814244802,0.0025317678419750043,0.0025078962651504796,0.0024985753806768063,0.002491638866146196,0.002470940302635398,0.002473811147582058,0.0024729996188419742,0.0024584498493179048,0.0024484022502342874,0.0024412394686339376
training obj,0.01811442056857233,-0.0339333252314041,-0.020201875851053333,-0.01879151948774509,-0.018582288921499327,-0.018356145936026764,-0.018203369098971734,-0.017980812239498305,-0.017809141547597312,-0.017578266049102426,-0.017373908412159664,-0.017176909226289522,-0.017047051630805832,-0.016807626771094934,-0.01663540792789244,-0.016439701621884507,-0.01630643127243635,-0.016112712775040196,-0.015916813051519103
validating loss,0.0,0.0005167340535122078,0.0018156314805266045,0.0023939888159000026,0.0025939291671795003,0.00262862041304178,0.0025866424151660817,0.0026544085405702513,0.0025512315477905184,0.002600757495796624,0.0025779259359708963,0.002581075181907436,0.0025595160173800062,0.0025457667853928147,0.0025974788524171784,0.0025906875519288194,0.002585018112462749,0.0026134289970305654,0.0025641695873418685
validating obj,0.01812297556223831,-0.03306072220934561,-0.017898029316648533,-0.01768012751283762,-0.01738319559438496,-0.017492887763802773,-0.017246763395938287,-0.016989799778728026,-0.0172061771122178,-0.017171718687734285,-0.017307931465454476,-0.01734190696695736,-0.017029067159027737,-0.017402152909500892,-0.017314409981336716,-0.017404282632345097,-0.017731166903129345,-0.017750213073347423,-0.01783803235384987
testing loss,0.0,0.0004817258383829881,0.0017845599702519337,0.0023594540157138967,0.002559258845609111,0.002594121398801776,0.002551820241163281,0.0026191081350794296,0.0025145872742524324,0.002566017223708011,0.002542932500594685,0.00254752396076129,0.002523951869411474,0.002508940315635461,0.0025632732055709405,0.0025574679982571153,0.0025514291842642805,0.002583595480659268,0.002529082096681935
testing obj,0.017598351750606207,-0.03517455704712186,-0.020086252635101214,-0.01973831593804382,-0.019593134470742433,-0.019476993373721812,-0.019319512943453482,-0.019027342740125738,-0.01921413617534002,-0.019081465968471052,-0.0190186054704682,-0.019075860822390565,-0.018988870775163584,-0.019209610796798015,-0.019261964234537902,-0.019301094899431718,-0.01932665955142251,-0.0193896202936371,-0.019466565974800495
